,open,high,low,close,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di
2023-09-01,157.762,157.962,157.05,157.568,159.767,155.795,157.781,1.112642857142859,157.95365162368688,156.47522045124646,149.72270908059124,0.4743913934663908,0.6245948240626416,-0.15020343059625074,43.75482306250697,159.77783410002127,156.7093658999787,0.019390788632479037,-0.3320830144281972,22.20303219799234,20.106567374975924,23.650253578994615
2023-09-04,157.496,158.25,157.326,158.108,159.767,156.336,158.0515,1.121142857142859,157.96835146905005,156.53925102178582,149.80614481113264,0.4328870045557096,0.5862532601612552,-0.15336625560554562,46.83201333889117,159.68151920954114,156.93988079045886,0.01731808664279975,-0.7314485192091547,22.983404501279665,18.609836901121408,23.47094801223236
2023-09-05,158.102,158.501,157.798,158.348,159.767,156.867,158.317,1.1266428571428588,158.00450847199767,156.61018235426482,149.89113839510148,0.4145814348444219,0.5519188950978886,-0.13733746025346671,45.861629881154634,159.60561902673598,157.148780973264,0.01551257411718343,0.11063835167823832,20.4082371874635,20.110315095416347,23.35636847777843
2023-09-06,158.328,158.464,157.762,158.268,159.767,156.867,158.317,1.1022142857142885,158.029602903236,156.67519481096033,149.97449025186665,0.38913312313508186,0.5193617407053273,-0.1302286175702454,49.074599750198644,159.59451276682714,157.2155872331729,0.015017990484862947,0.6281790437436374,16.843172254398954,20.556023588879643,21.664182489793333
2023-09-07,158.31,158.522,157.358,157.545,159.767,156.867,158.317,1.1193571428571443,157.98345024578495,156.70930481837365,150.04981870707198,0.3070852079994211,0.476906434164146,-0.16982122616472495,47.01914708442123,159.56057154984816,157.11312845015183,0.015457192054132245,-0.08118067138953577,15.360947189653745,20.241209878118955,20.08806074915444
2023-09-08,157.528,158.389,156.997,158.181,159.767,156.867,158.317,1.104142857142857,158.00226450809114,156.76701835490803,150.13072598361853,0.2900381496110924,0.43953277725353534,-0.14949462764244292,43.68640148011112,159.52760566159967,157.09719433840033,0.01535199594724947,0.06135978340628956,14.691162992644982,15.22189157717692,22.700219950834434
2023-09-11,157.287,157.727,156.579,157.545,159.767,156.579,158.173,1.1181428571428569,157.95871550732056,156.7975274390293,150.2044998544283,0.22264187139106184,0.39615459608104064,-0.1735127246899788,46.16324535679369,159.50153466674954,157.00766533325043,0.015758589851410994,-0.640762860980959,14.220459993928355,14.437204548358373,25.08623993867378
2023-09-12,157.539,158.347,157.176,158.252,159.767,156.579,158.173,1.0942857142857139,157.98664736376622,156.85456557867522,150.28457448274244,0.22370015060451465,0.36166370698573547,-0.13796355638122082,56.07651912978244,159.4593097172301,157.00349028276986,0.01552043042316657,-0.2923460772700892,12.769778829387912,18.79895561357719,17.70234986945163
2023-09-13,158.266,158.653,158.003,158.119,159.767,156.579,158.173,1.0731428571428572,157.99925237674086,156.90415124225657,150.36252896550124,0.21137031066515988,0.33160502772162037,-0.1202347170564605,52.88188162315839,159.33440786316154,157.02749213683845,0.014584030038529278,-0.9540095964721051,11.678549860449817,21.206070287539983,18.051118210862548
2023-09-14,158.101,158.413,156.634,156.901,159.767,156.579,158.173,1.1275714285714307,157.89465691228935,156.90402766412888,150.42758837877983,0.10213900802702369,0.28571182378270105,-0.18357281575567735,43.07782328847289,159.38412191107096,156.82477808892907,0.016187677336987654,-0.5438675447993258,11.139714855665463,18.928164196123106,25.852020777904354
2023-09-15,156.894,157.898,156.718,157.622,159.767,156.579,158.173,1.171357142857145,157.8686895873094,156.9321834420062,150.4991745640656,0.0729106198287468,0.2431515829919102,-0.1702409631631634,44.65809534645588,159.37866697283198,156.783133027168,0.01641902308035941,0.034270917952894386,11.528377321459205,16.17781572047068,24.885663759985253
2023-09-18,157.557,157.938,157.34,157.804,159.767,156.579,158.173,1.1553571428571436,157.86252867423232,156.9663723266334,150.57185939427393,0.06369851374944346,0.20726096914341685,-0.1435624553939734,44.827586206896555,159.1815224401505,156.8333775598495,0.0148609757343783,-0.19227363574265688,12.211489018084864,13.681607418856212,25.230293663060195
2023-09-19,157.8,158.278,157.724,157.811,159.767,156.579,158.173,1.1075000000000017,157.85762118144828,156.99949498049094,150.64389064408215,0.05631354729129612,0.17707148477299273,-0.12075793748169661,38.406989996201276,159.16383779876924,156.81486220123077,0.014867936335825609,-0.3391264809154526,14.076363904005168,11.899387294421128,26.320541760722232
2023-09-20,157.817,158.448,157.76,157.988,159.767,156.579,158.173,1.0013571428571453,157.87003821178655,157.0382598832168,150.71696635906642,0.06400551320254522,0.15445829045890322,-0.090452777256358,51.84945889194,159.15089982175408,156.89860017824594,0.014252828392439399,-0.17691510602270144,15.220545837850127,14.373350452956773,22.09858049789555
2023-09-21,158.016,158.071,157.03,157.264,159.767,156.579,158.173,1.0105714285714325,157.8123202868545,157.04711243681615,150.78211097240904,0.011547588908456419,0.12587615014881387,-0.11432856124035745,47.73944080904225,159.1714523780845,156.8371476219155,0.014773678666776728,-0.17836173791613286,16.38727337351222,14.2422957308454,23.452078032230496
2023-09-22,157.27,158.279,157.115,157.949,159.767,156.579,158.173,1.027714285714288,157.82533740239217,157.08248057654885,150.8534233010418,0.02496035376171335,0.10569299087139378,-0.08073263710968043,48.84262629203676,159.16432305328792,156.83077694671206,0.014769508176398004,-0.1466674252912803,17.442698946576908,13.44870725604669,23.060884070058215
2023-09-25,157.867,158.175,157.48,157.634,159.767,156.579,158.173,1.027142857142861,157.80711479264053,157.1041087892332,150.92089172590707,0.010056276609589077,0.08656564801903284,-0.07650937140944376,44.858870967741815,159.09719377236524,156.80520622763476,0.01451073207883504,0.056491795994784155,19.242629082873798,11.710709318497853,23.073713490959467
2023-09-26,157.628,157.923,157.314,157.476,159.767,156.579,158.173,1.0205000000000044,157.77558005048428,157.1186927582829,150.98611668385826,-0.014339296960997672,0.06638465902302675,-0.08072395598402442,44.360581031045335,158.9944219781731,156.78397802182693,0.01399996932245006,-0.49035715188434637,21.510332804288566,11.786939175474139,24.13382795548376
2023-09-27,157.488,157.613,156.825,157.045,159.734,156.579,158.1565,0.9936428571428634,157.7060009980572,157.11580284619336,151.04640408003877,-0.06767099366774687,0.03957352848487203,-0.1072445221526189,46.285289747399744,158.56790225394082,156.95079774605915,0.01025045113257416,-0.6792352595197393,24.01476694486595,12.10552799942482,25.397167709007007
2023-09-28,157.049,157.866,156.704,157.699,158.653,156.579,157.61599999999999,0.9772142857142926,157.70533423633745,157.13867332281325,151.112599064317,-0.0565129669431883,0.020356229399259962,-0.07686919634244826,46.428571428571466,158.5653528364957,156.9473471635043,0.01025635844764022,0.5086009649396761,24.332823801086843,14.158321760105244,23.185439660843322
2023-09-29,157.69,158.339,157.389,157.923,158.653,156.579,157.61599999999999,0.930642857142863,157.72606430906723,157.16943123172254,151.18036424775664,-0.02925795492888028,0.010433392533631914,-0.0396913474625122,52.982954545454646,158.581278555858,156.966921444142,0.010232079357232927,0.19096319041758125,22.88410318035482,18.497198557064866,21.137462583467443
2023-10-02,157.942,158.473,156.845,156.995,158.653,156.579,157.61599999999999,0.9632857142857196,157.6564391367751,157.16259079126283,151.23822131991827,-0.08159937907802828,-0.007973161788700125,-0.07362621728932815,40.41482385237149,158.58031712248848,156.85658287751156,0.010929185805319062,-0.512661276013282,24.786536961381984,13.27302387661265,24.4549903603736
2023-10-03,157.0,157.212,154.342,155.95,158.653,154.342,156.4975,1.1218571428571462,157.4939211237489,157.11503821121332,151.28510468986934,-0.20503953327946078,-0.04738643608685226,-0.15765309719260853,35.47998393359215,158.7198211724154,156.47727882758457,0.014229460517440281,-1.1792587335483717,28.44526040952483,9.448618362409299,36.93492932637189
2023-10-04,155.95,156.767,155.823,156.549,158.653,154.342,156.4975,1.0622142857142864,157.40392863577281,157.092840634303,151.33748175763185,-0.2516317961634229,-0.08823550810216639,-0.1633962880612565,47.43065693430656,158.68037582563264,156.34482417436735,0.014827713156060476,-0.910828670531938,30.90019548622329,9.9791540582342,29.80297222782587
2023-10-05,156.54,156.784,156.083,156.643,158.653,154.342,156.4975,1.0279999999999998,157.3314592418897,157.07519982511465,151.39027298392406,-0.277769531515105,-0.1261423127847541,-0.15162721873035087,42.13401896191542,158.69799420965103,156.23700579034897,0.015628548235680727,-0.39487740360159007,32.9141833842496,10.429405225125105,30.79488604780426
2023-10-06,156.634,158.26,156.49,158.079,158.653,154.342,156.4975,1.1117142857142852,157.40265359980495,157.11456453785524,151.45682748159646,-0.1805296428987333,-0.13701977880754995,-0.04350986409118335,51.83897285007359,158.6812329879915,156.2435670120085,0.015480940059233245,0.08230504783188763,32.24337140279932,18.870470316114194,28.475970187612376
2023-10-09,157.375,157.698,156.51,156.914,158.653,154.342,156.4975,1.1842142857142863,157.3561151617283,157.1066992618609,151.5111277056602,-0.1952217000466021,-0.1486601630553604,-0.046561536991241714,44.80602200347417,158.67312232796473,156.1885776720353,0.015781815672909254,-0.45675425352398324,31.412950216391373,15.664394716207294,26.732613547258495
2023-10-10,156.915,157.973,156.753,157.654,158.653,154.342,156.4975,1.222214285714287,157.3844851463256,157.12816203590558,151.57225081306655,-0.14547648328158402,-0.14802342710060512,0.002546943819021097,48.18438791041531,158.58754361641257,156.21435638358741,0.015077337416484206,0.11303309710686271,31.63214789673506,15.79101162994562,25.901466892642063
2023-10-11,157.654,158.467,157.518,158.298,158.473,154.342,156.40750000000003,1.2156428571428595,157.47148656096127,157.17403803449753,151.6391736905485,-0.05347123956786959,-0.129112989594058,0.07564175002618842,55.67010309278339,158.62172956939003,156.19807043061002,0.015397120122559064,0.7978604858480232,30.41091093280141,18.779011692813867,21.752159351313185
2023-10-12,158.297,158.609,157.589,157.694,158.609,154.342,156.4755,1.205357142857147,157.49267831706018,157.19442869981137,151.69942071850323,-0.028960336492247052,-0.10908245897369583,0.08012212248144877,48.58913356202268,158.64302462213024,156.25607537786973,0.015160089338207106,-0.003170597150281562,29.128378980023506,18.54814814814806,21.93777777777769
2023-10-13,157.699,158.044,157.044,157.092,158.609,154.342,156.4755,1.2271428571428598,157.45451847734017,157.19041188805406,151.75307822379176,-0.05744939719949116,-0.09875584661885489,0.04130644941936373,47.09352209352226,158.623915560636,156.22218443936399,0.01525654039400207,-0.5262058091601518,27.87657349953943,18.218859138533112,24.720605355063892
2023-10-16,157.21,157.987,157.166,157.872,158.609,154.342,156.4755,1.2475714285714292,157.4942786223554,157.21714083362056,151.81396301758488,-0.016892970150195197,-0.08238327132512296,0.06549030117492777,51.99075005027153,158.63223194327233,156.22066805672765,0.015318670315850253,0.5586165164495727,26.363403529209158,17.9205313179892,23.36539562578717
2023-10-17,157.872,158.621,157.044,158.388,158.621,154.342,156.4815,1.303928571428571,157.57939494403584,157.26305687936093,151.8793763208925,0.056236913949987866,-0.054659234270100804,0.11089614822008867,56.69424783172171,158.72570202504875,156.1848979749513,0.016136668947297733,1.5633215774286668,23.99886085020328,20.61900849082449,19.676800876472118
2023-10-18,158.397,158.543,157.682,157.806,158.621,154.342,156.4815,1.282428571428572,157.6009763779372,157.28434876644482,151.93834770078413,0.06646418025127332,-0.03043455136582598,0.0968987316170993,50.53720253037453,158.70307090154185,156.18932909845816,0.01596571910331078,0.8029434873426222,22.353670509987843,19.555530800935696,20.006683747354256
2023-10-19,157.804,158.928,157.677,158.468,158.928,154.342,156.635,1.303928571428573,157.68355005622888,157.33076646187837,152.00331936545297,0.12652868598303257,0.0009580961039457312,0.12557058987908684,52.620948350485655,158.83954734842635,156.17325265157362,0.016928167343376085,1.1650696168995722,22.04992912399656,18.751027115858655,19.67680087647209
2023-10-20,158.464,158.927,158.328,158.684,158.928,154.342,156.635,1.2304285714285714,157.7788310032547,157.3838344437655,152.06979379962758,0.1893766185536947,0.03864180059389553,0.15073481795979918,58.71966959215275,158.96522591402422,156.12107408597583,0.018053160851794453,0.3827200323888613,20.346837765953374,19.871125043538846,17.694183211424434
2023-10-23,158.682,159.789,158.503,159.698,159.789,154.342,157.0655,1.117285714285716,157.96160900294473,157.47458603420606,152.14569634888502,0.317347202550053,0.09438288098512702,0.22296432156492596,69.41164284234519,159.36485881197234,155.92784118802768,0.021802075493309262,1.7742202735256285,21.644977862910114,27.394195115714037,3.4842091804116264
2023-10-24,159.688,159.916,158.531,158.692,159.916,154.342,157.12900000000002,1.1487857142857163,158.03117005028332,157.52232775835483,152.21083369864738,0.33374185152098335,0.1422546750922983,0.19148717642868504,60.650034787794446,159.4852907528164,155.92900924718361,0.022549906618899624,0.6584038463978148,23.657829778352355,27.432692905552436,3.388671267798213
2023-10-25,158.692,158.937,158.403,158.682,159.916,154.342,157.12900000000002,1.1368571428571468,158.09315385501824,157.56780510116445,152.2752234130887,0.3419856152273155,0.18220086311930175,0.15978475210801377,60.21850255587842,159.58937294381647,155.98862705618356,0.02282000575219382,0.24258044953189284,25.374940343074076,27.613722040713718,4.228449359135459
2023-10-26,158.658,158.902,157.973,158.806,159.916,154.342,157.12900000000002,1.0767857142857176,158.16104396406413,157.6163617638639,152.34020626469976,0.3544388703792265,0.21664846457128673,0.13779040580793978,54.19503750721292,159.7002818584318,155.9884181415682,0.023515974546213434,0.7051631641026512,27.15093849711156,19.363184079602007,7.316749585406149
2023-10-27,158.784,158.885,157.88,158.059,159.916,154.342,157.12900000000002,1.0365000000000018,158.15132549129612,157.6337201260653,152.39710968495152,0.3005667612204377,0.23343212390111692,0.06713463731932076,56.941918273311536,159.70929047114598,155.99300952885406,0.02354294499781545,0.6155628548875747,28.27701500969916,20.11577424023159,8.242023292674496
2023-10-30,158.03,158.923,157.694,158.218,159.916,154.342,157.12900000000002,1.0371428571428578,158.15767544450603,157.65663306229803,152.45502899156892,0.267617766737402,0.24026925246837397,0.02734851426902804,53.67858074615178,159.73190424846632,156.09269575153365,0.023045757024200572,0.21916489307791664,28.783884959136913,18.209366391184602,9.517906336088183
2023-10-31,158.205,160.852,158.125,160.344,160.852,155.823,158.3375,1.1641428571428574,158.36589683074354,157.76202000103143,152.5335262155334,0.4083486939459817,0.27388514076389553,0.1344635531820862,61.182772190642694,160.01400564907274,156.24999435092727,0.023802970291563228,1.2349420410637135,31.787534936618407,25.027610749785296,8.479568045158944
2023-11-01,160.361,160.428,159.061,159.48,160.852,156.083,158.4675,1.1889285714285702,158.47200189448225,157.82939176569687,152.60264535766743,0.4450313441071785,0.30811438143255215,0.13691696267462633,59.49192176870747,160.09693082687937,156.46016917312062,0.022976971003074984,1.0607961674460986,34.620604911624206,23.652748573145185,8.302793631721277
2023-11-02,159.48,160.08,159.065,159.782,160.852,156.49,158.671,1.1899999999999997,158.59676361881728,157.90596463763032,152.67408172226777,0.49279089800432985,0.3450496847469077,0.14774121325742212,64.76723759332444,160.20057575504168,156.6704242449583,0.02228131643528998,0.8291894893606377,38.177276942705085,23.63145258103249,5.024009603841643
2023-11-03,159.76,160.398,159.59,160.304,160.852,156.51,158.68099999999998,1.1837857142857149,158.7593575598823,158.0000052400762,152.75000130712084,0.566234526863866,0.3892866531702994,0.17694787369356657,63.740112994350135,160.48881931145866,156.60468068854135,0.024498380590692054,1.020896876811772,42.02989959191672,25.674289507029464,5.050383153321771
2023-11-06,160.17,160.98,160.068,160.824,160.98,156.753,158.86649999999997,1.1362857142857135,158.95599017322684,158.11075013262223,152.8303396025724,0.6588044978864502,0.4431902221135296,0.21561427577292064,63.75649423989151,160.77725150005995,156.70724849994008,0.025639065844914433,0.7050808400856701,46.63329151965021,26.420668845863577,5.261503645964409
2023-11-07,160.806,161.028,160.427,160.858,161.028,157.044,159.036,1.1177142857142834,159.13713396625286,158.21848542153901,152.91021682045726,0.726535335606286,0.4998592448120809,0.22667609079420514,68.37226101613271,161.07644350940387,156.7284564905961,0.027362617875355422,1.364908123912989,51.34462676086217,27.166411042944688,5.348926380368221
2023-11-08,160.859,161.729,160.633,161.669,161.729,157.044,159.3865,1.1066428571428548,159.37826406470498,158.35379971873357,152.99736889189552,0.8360163584852955,0.5670906675467239,0.26892569093857166,68.92962743938489,161.5491119298419,156.5928880701581,0.031157306232335265,1.8823811144301317,56.10275695077303,29.477828696830937,5.402439811527912
2023-11-09,161.66,161.795,161.36,161.437,161.795,157.044,159.4195,1.094928571428568,159.57433415378068,158.4747095336852,153.0813453208319,0.8937577142054636,0.6324240768784719,0.26133363732699166,66.24955731318607,161.86062892149477,156.65567107850524,0.0326825210702845,1.656738410387515,60.64573006193823,30.223758888381475,5.460238763128842
2023-11-10,161.388,161.945,161.263,161.822,161.945,157.044,159.49450000000002,1.0517857142857099,159.78839756770634,158.60597582648185,153.16831700918183,0.959523645733185,0.6978439906494146,0.26167965508377045,63.54246365723015,162.12778839362505,156.86151160637496,0.03301851684210155,2.3807565529327723,59.74461847963321,26.628183361629944,5.684210526315932
2023-11-13,161.813,162.364,161.534,162.298,162.364,157.044,159.704,1.0121428571428541,160.0274073231629,158.75076108818845,153.2591596260059,1.038086428032841,0.7658924781261,0.27219394990674106,74.65809628008726,162.5136949170778,156.91820508292219,0.03503400777540136,2.5787204995638913,58.94751786983441,29.731827805222345,5.906845448129993
2023-11-14,162.281,163.813,162.151,163.573,163.813,157.677,160.745,1.0927142857142798,160.36508281619498,158.9398684964948,153.36178490335908,1.1895178223926166,0.8506175469794034,0.3389002754132132,78.51230033811349,163.1853553069468,156.7650446930532,0.04013316197694146,2.0137953400189756,59.25478199983603,37.01137403582174,4.634592757223213
2023-11-15,163.559,164.218,163.065,164.179,164.218,157.677,160.9475,1.108714285714281,160.7283130241764,159.14532463388716,153.46941888442018,1.3429467744136048,0.9490833924662437,0.39386338194736104,79.65559112484809,163.84453445736466,156.74316554263532,0.04430219197261364,2.9464509656383253,62.54445298034939,39.08645793067906,1.7974487823735725
2023-11-16,164.157,164.301,163.25,163.554,164.301,157.694,160.9975,1.1119999999999948,160.99742606949295,159.3182138639308,153.56976297512247,1.3979928562031034,1.0388652852136158,0.35912757098948767,80.74297862817498,164.2725062651088,156.82379373489124,0.04639550521272006,2.360716476198821,66.27713762053703,39.50411099691679,1.1947584789311916
2023-11-17,163.553,163.642,162.148,163.291,164.301,157.694,160.9975,1.1309285714285653,161.21586168192218,159.47400939867862,153.66649170173818,1.4042085287595114,1.111933933922795,0.2922745948367165,78.05552483132394,164.58634201905573,156.97065798094428,0.04736755249060946,1.8633346641381276,69.01014722875574,38.842923008905515,6.960146529400681
2023-11-20,163.157,163.557,161.774,162.294,164.301,157.694,160.9975,1.0634999999999926,161.31854152173912,159.58459726539712,153.75233755545224,1.313543217756603,1.1522557906895565,0.16128742706704657,62.323053589484424,164.73798153684677,157.07861846315322,0.04760079544494321,0.9140426801969914,68.9241968791955,28.349788434414698,9.913358855530992
2023-11-21,162.296,162.423,161.244,161.891,164.301,157.694,160.9975,1.050071428571422,161.3730613768116,159.67504443145998,153.8333192713184,1.1953918405576474,1.1608830006631747,0.03450883989447262,66.17903637095688,164.77337367148974,157.36312632851028,0.046006878096579926,0.6421813027639223,68.03387944531755,28.712332494388143,13.645330249642967
2023-11-22,161.88,162.937,161.579,162.83,164.301,157.694,160.9975,1.0745714285714212,161.51181743616286,159.79876817924585,153.92283848254908,1.1641063816062456,1.161527676851789,0.00257870475445654,68.84272997032636,164.88140564895633,157.66989435104364,0.04471543781043632,0.7181339650767837,66.28734679090776,31.47434193033779,13.334219622440932
2023-11-23,162.797,163.192,162.432,163.072,164.301,157.694,160.9975,1.0711428571428516,161.6604062517664,159.92713021143229,154.01387491555855,1.1456336558567841,1.1583488726527882,-0.01271521679600407,67.72540983606552,164.982546094809,157.99535390519102,0.043267308318110834,1.01277897879668,64.344291831494,31.154974659909453,13.376900506801883
2023-11-24,163.071,163.659,162.719,163.401,164.301,157.694,160.9975,1.0731428571428532,161.82617708493152,160.06336039921925,154.1072791452545,1.144350082624527,1.155549114647136,-0.011199032022608968,66.9161087042142,164.94944103544233,158.5626589645577,0.039484038284099014,0.9757634932209491,62.350270773428896,30.331469648562333,13.351970181043713
2023-11-27,163.478,163.723,162.535,162.853,164.301,158.125,161.213,1.1150714285714258,161.92396974350947,160.17275803062242,154.19430124331168,1.0865883077830176,1.1417569532743124,-0.05516864549129474,62.267863731398336,164.74272421139062,159.23287578860942,0.03401397156317453,0.3419635485341743,60.03013151822369,28.883479597719536,14.028569598360152
2023-11-28,162.853,162.984,161.918,162.092,164.301,159.061,161.68099999999998,1.1129285714285686,161.93997262508,160.2480224215784,154.27288531054242,0.9682440305392959,1.1070543687273091,-0.13881033818801325,52.617250340304416,164.71922560700654,159.4311743929935,0.03262714600391067,-0.9054061489365606,56.18079788724685,24.440023105063695,18.015531737372413
2023-11-29,162.094,162.25,161.473,161.504,164.301,159.065,161.683,1.137357142857141,161.89845142269144,160.29727644426163,154.3448367004873,0.8175840522937676,1.049160305440601,-0.23157625314683328,50.39706056655197,164.54252126752016,159.81027873247984,0.029179600330506247,-1.6293192186576877,51.72431901751018,23.50059662123969,20.423287069019572
2023-11-30,161.495,161.939,160.587,161.354,164.301,159.59,161.94549999999998,1.1852142857142849,161.84659890624462,160.33871658370236,154.4145796188904,0.6782625986564597,0.9749807640837728,-0.2967181654273131,47.14703730797374,164.3781876729852,160.13181232701479,0.026170998403564887,-1.3451214889271923,47.59905039814794,21.64768275778935,24.93822696317729
2023-12-01,161.354,161.774,159.641,159.677,164.301,159.641,161.971,1.2782857142857134,161.63997043898323,160.31276691375325,154.46694201074223,0.4276003475314383,0.8655046807733059,-0.4379043332418676,36.062958630224415,164.4823256506228,159.96497434937717,0.027846441016742256,-2.213226693449122,44.47708710404874,17.730219043361508,28.408582923558377
2023-12-04,159.556,159.842,158.706,159.502,164.301,158.706,161.50349999999997,1.240714285714288,161.43635420669912,160.28097213282174,154.51704209023734,0.21237949154993885,0.7348796429286325,-0.5225001513786937,25.484764542936375,164.65359524882666,159.6615047511733,0.030785433657904617,-1.7203347012212378,42.88612701681863,9.925158318940623,34.65169833045477
2023-12-05,159.501,159.718,158.572,158.843,164.301,158.572,161.4365,1.2402142857142877,161.1893680917754,160.22458106878952,154.56008644754843,-0.011230916886290743,0.5856575309656479,-0.5968884478519386,18.070847295356756,164.9107187905646,159.20288120943542,0.03522121614846883,-1.882748268896972,40.99239853457756,7.596613488452378,35.437424408224274
2023-12-06,158.83,159.12,158.376,158.55,164.301,158.376,161.3385,1.218285714285717,160.93799970208252,160.15891122295463,154.59978707991112,-0.2096694885456145,0.42659212706339544,-0.63626161560901,18.818544366899474,165.15657850768756,158.64512149231243,0.0402187944990723,-2.628508260148621,39.08386801324219,7.246716697936134,37.22443714821749
2023-12-07,158.534,158.656,153.129,155.556,164.301,153.129,158.71499999999997,1.5063571428571467,160.42542830188418,159.97840490048583,154.60930163632992,-0.60158951490493,0.2209557986697304,-0.8225453135746603,14.039981403998297,165.9271692629683,157.28643073703168,0.053467666743829016,-4.609007064364201,39.74939996380992,5.860875337853795,49.7605386694484
2023-12-08,155.555,156.09,153.859,156.005,164.301,153.129,158.71499999999997,1.5383571428571474,160.00443513027616,159.82258510046677,154.6231891822371,-0.8659759798314042,0.0035694429695034657,-0.8695454228009076,19.19271088468696,166.30654184233921,156.32535815766082,0.061873507763357545,-4.5262880888121915,41.895722635683136,5.738960858058161,46.988902818405414
2023-12-11,155.878,157.68,155.689,157.312,164.301,153.129,158.71499999999997,1.5963571428571481,159.74801273691654,159.7241307828014,154.64994351873227,-0.9589855921831543,-0.18894156406102808,-0.7700440281221261,29.394293942939555,166.34077185855887,155.79252814144115,0.06548993051707298,-3.4024549747318167,43.24623634055006,12.644861067609217,42.91019732426494
2023-12-12,157.239,157.339,156.493,156.992,164.301,153.129,158.71499999999997,1.5597857142857197,159.48553533340066,159.61698839916215,154.673247563322,-1.046454825881142,-0.36044421642505087,-0.686010609456091,22.17880289744562,166.17205578159272,155.3031442184073,0.06761897380068761,-3.1463613256669243,44.72236340371989,10.587534917799951,43.9162888675183
2023-12-13,156.971,157.478,155.326,155.336,164.301,153.129,158.71499999999997,1.6592142857142906,159.09034149212442,159.4491065011558,154.67984211493075,-1.235162005264101,-0.5353877741928609,-0.6997742310712401,17.512178733411773,165.9839857832993,154.60691421670074,0.07097563634275672,-3.819100455716251,46.72038897701713,8.855310172628963,46.30849369322817
2023-12-14,155.35,156.059,153.852,155.932,163.723,153.129,158.426,1.7497142857142904,158.78954706430304,159.31118075601245,154.69230139736925,-1.321389430646633,-0.6925881054836154,-0.6288013251630176,19.321449108682984,165.70407121044866,154.12462878955137,0.07241027725715231,-3.3603133482901115,49.443397201904745,6.490855649902021,49.930600914434855
2023-12-15,155.915,156.493,154.401,154.821,163.723,153.129,158.426,1.8142857142857167,158.4115902010361,159.13509523616884,154.69358198048002,-1.4625147419218365,-0.8465734327712596,-0.6159413091505769,18.467336683416946,165.47640356539335,153.50529643460663,0.075058269052969,-3.0411392999617926,52.058718922201834,7.968503937007866,47.42913385826764
2023-12-18,154.874,156.304,154.696,155.922,163.723,153.129,158.426,1.8530000000000026,158.17448637236598,159.00909150141712,154.70580504535087,-1.4685871112466202,-0.9709761684663318,-0.4976109427802884,26.407158152340045,165.20769732131797,153.13680267868207,0.0758354213290061,-2.2444859625584734,55.97157739429922,7.80201989052501,44.05982576516842
2023-12-19,155.925,158.567,155.379,157.933,163.723,153.129,158.426,2.0252142857142905,158.1514876702359,158.96689183469488,154.73791643793444,-1.2961869776834476,-1.036018330309755,-0.2601686473736926,37.685357610869666,164.892872513884,153.05582748611604,0.0744588358296036,-0.5728927305578391,58.60386565942916,15.120093111840003,38.74369555249881
2023-12-20,157.901,158.12,156.782,157.049,163.723,153.129,158.426,2.0242142857142897,158.04648884449915,158.89168039019705,154.76091229427342,-1.2168628049182075,-1.0721872252314455,-0.14467557968676203,35.86949386201003,164.37105790809434,152.99954209190568,0.07166080170115732,-0.9467045096184235,60.98507993624084,15.12756272274956,35.63640213133833
2023-12-21,157.049,157.135,156.128,156.441,163.723,153.129,158.426,1.943785714285718,157.89358514502305,158.795575276856,154.77762958487767,-1.1893482786215657,-1.0956194359094695,-0.09372884271209614,38.576673256142314,163.72722269365514,152.98027730634485,0.06786669331992637,0.5689269459230095,62.12948017573139,15.753500165362135,36.037923051482736
2023-12-22,156.427,157.035,156.131,156.826,163.723,153.129,158.426,1.9272142857142873,157.79191036930658,158.7183370307048,154.79801138005303,-1.1235252363250936,-1.1012005959925943,-0.022324640332499257,40.69152636705152,162.87756845717433,153.17243154282568,0.061415199584550904,0.5262651838082055,60.65616709707126,15.888958897001604,32.88239872502874
2023-12-25,156.871,157.108,156.164,156.634,162.984,153.129,158.0565,1.912785714285718,157.68163319127737,158.63659832361833,154.8162799235351,-1.074467009610487,-1.095853878716173,0.02138686910568599,42.057956424821974,162.03149922134955,153.39660077865042,0.05475034369289943,-0.4309906427990451,58.42260206567113,16.281414541245024,32.630045931513536
2023-12-26,156.634,157.364,156.571,157.227,162.25,153.129,157.6895,1.9162857142857186,157.6383347921081,158.58131995798624,154.84026718797753,-0.9764815954083019,-1.0719794220545988,0.09549782664629691,45.3438445836559,161.26634051902542,153.67525948097457,0.04820627721489219,0.1496891561353575,55.738887831458065,17.20590427911139,31.839868793797564
2023-12-27,157.224,158.385,157.08,157.491,161.939,153.129,157.534,1.6147142857142873,157.62430290714545,158.538562312575,154.86664263884344,-0.8675245717979578,-1.0310884520032708,0.16356388020531298,58.42990328483056,160.55832993328667,153.98197006671333,0.04181569017752791,1.3873152392233523,51.974209273650835,24.93585773688399,14.575776342563977
2023-12-28,157.487,157.494,155.828,156.407,161.774,153.129,157.4515,1.5743571428571446,157.5083692969411,158.4549716336505,154.88196957776043,-0.8587459969260749,-0.9966199609878317,0.13787396406175678,51.65951122853375,159.70612712563025,154.3394728743698,0.03417754779089696,0.3046199625477808,47.150730122122646,25.575064652238982,20.629735492945063
