,open,high,low,close,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di
2021-12-01,1.3296,1.3352,1.326,1.3278,1.36983,1.3193,1.344565,0.008233571428571427,1.341638232045507,1.3539500963559299,1.365651774961533,-0.008620938056598693,-0.0077757990117986245,-0.0008451390448000681,37.45563745563777,1.35801982480629,1.32405017519371,0.02533091948575547,-1.5255456588325167,43.173950981854276,7.590873601110467,24.551054047020234
2021-12-02,1.32764,1.33337,1.32654,1.33006,1.36073,1.3193,1.340015,0.008185714285714272,1.3405355432792683,1.353013229832168,1.3652976279469904,-0.00847943903013082,-0.007916527015465065,-0.0005629120146657552,33.34303171370388,1.3572254821779532,1.3228965178220466,0.025617463948213254,-1.4456456500959503,43.64690736339745,7.635253054101265,24.17102966841196
2021-12-03,1.33015,1.33101,1.3207,1.32331,1.36073,1.3193,1.340015,0.008575714285714273,1.3388950153479093,1.3518483972897302,1.3648798406042344,-0.008810407724150204,-0.008095303157202093,-0.0007151045669481111,27.87642909267825,1.356854409653176,1.3206485903468241,0.027044465911972397,-1.6272673208444832,45.051598859062246,5.330667999333642,27.936031984008142
2021-12-06,1.3218,1.32864,1.32167,1.3262,1.36073,1.3193,1.340015,0.008575,1.337685966267156,1.350842577788172,1.3644949665683714,-0.008738768863633783,-0.008223996298488431,-0.0005147725651453525,30.772822787765563,1.3541588311134154,1.3203291688865844,0.02529804749681512,-1.0002985965959832,47.823607888203966,3.3902540608080116,27.938359017076326
2021-12-07,1.32611,1.32894,1.3207,1.32423,1.35651,1.3193,1.3379050000000001,0.008440714285714277,1.3364044456702842,1.3497989472866752,1.3640943201348554,-0.008740205438857007,-0.008327238126562147,-0.0004129673122948603,19.13043478260856,1.3513031230896058,1.3200858769103943,0.023371546546917362,-1.014351921064438,51.301760113298876,1.4639925531014735,29.203689599729266
2021-12-08,1.32427,1.32612,1.31601,1.32019,1.35135,1.31601,1.33368,0.008794999999999997,1.3348602127493048,1.3486378120989624,1.363657461228041,-0.00896400668225028,-0.008454591837699775,-0.0005094148445505056,14.973772055317227,1.351574133401853,1.317793866598147,0.025309561516962772,-0.9312621942068167,56.100154566865754,0.0,31.836270608300275
2021-12-09,1.32015,1.32225,1.3169,1.32186,1.35135,1.31601,1.33368,0.008437142857142857,1.333622097249371,1.3475877018205717,1.3632415660914436,-0.0089039762412364,-0.0085444687184071,-0.0003595075228292992,20.259938837920714,1.3517142802777298,1.3161407197222705,0.026668286361484588,-0.7567908464345185,60.67924397228059,0.0,28.445648493057973
2021-12-10,1.32194,1.32758,1.3185,1.32684,1.35135,1.31601,1.33368,0.008571428571428579,1.3329761832256215,1.3467740664550591,1.3628793614537178,-0.008358209072450773,-0.008507216789215837,0.00014900771676506358,33.48006214396705,1.350873802809566,1.3155141971904345,0.026522475813071034,-0.4673423001042676,63.279424654653056,4.441666666666711,26.083333333333396
2021-12-13,1.3248,1.32688,1.3205,1.32131,1.35135,1.31601,1.33368,0.008539285714285734,1.3318651181565146,1.3457754756136844,1.3624657359666161,-0.008276503067590868,-0.008461074044890843,0.00018457097729997554,30.531286894923284,1.3501704084904627,1.314198591509537,0.027002128444615258,-0.7503943513858635,64.9543745372144,4.458385612714383,22.668339606859107
2021-12-14,1.3214,1.32567,1.3188,1.3231,1.35135,1.31601,1.33368,0.008486428571428577,1.3310303449987513,1.3448862412758928,1.3620740371012767,-0.007975377245349025,-0.00836393468498248,0.0003885574396334558,37.801746276322525,1.3489172778823937,1.313494722117606,0.02660937207673913,-0.5015905006128807,67.34547830163093,4.48615436411081,21.967847824257213
2021-12-15,1.32269,1.32825,1.3169,1.32603,1.35135,1.31601,1.33368,0.008936428571428576,1.3305541216655368,1.344146780833701,1.3617153899659407,-0.0074148327721357266,-0.00817411430241313,0.0007592815302774041,42.82941033729698,1.3459652237328947,1.3142127762671054,0.023872423173027752,-0.13330320831450582,69.05783061555691,6.322436256094701,19.982415474382638
2021-12-16,1.3258,1.33745,1.324,1.3323,1.35096,1.31601,1.333485,0.009263571428571435,1.3307203957926286,1.3436822011931637,1.3614226995185184,-0.006390989292870186,-0.007817489300504542,0.0014265000076343556,49.169363538295656,1.3422657235618607,1.3161852764381397,0.01962078452732139,0.16841345503211258,66.36164314752979,13.192998689182026,17.271956203254053
2021-12-17,1.33195,1.33393,1.32274,1.3238,1.3455,1.31601,1.330755,0.009505714285714293,1.3300613104790449,1.342902507028726,1.3610483442994288,-0.006194063612045442,-0.007492804162812722,0.0012987405507672804,42.93519216277332,1.339004498935929,1.3173065010640705,0.016336940871651367,0.03702836070158533,63.18482776646913,12.856928163510794,17.778779681394813
2021-12-20,1.3239,1.32456,1.3171,1.3206,1.34093,1.31601,1.3284699999999998,0.008770714285714283,1.3291602332905643,1.3420278989099523,1.3606458732118722,-0.006224460145734856,-0.007239135359397149,0.0010146752136622932,41.625570776255806,1.3371223935615877,1.3172886064384124,0.014944021195794693,-0.42225908611069896,59.64623610640474,13.934359475527474,16.369411189836498
2021-12-21,1.32052,1.3271,1.3195,1.3263,1.33901,1.31601,1.32751,0.00865642857142858,1.3288878301200344,1.3414111185605424,1.3603041232296647,-0.005722640220326536,-0.006935836331583027,0.0012131961112564907,48.71751025991788,1.335203427953819,1.3180575720461807,0.01292436432573975,0.1563172560657966,55.95806066053318,16.21420909315962,16.585526858651875
2021-12-22,1.3263,1.33634,1.3238,1.33481,1.33745,1.31601,1.32673,0.009064285714285731,1.3294518462990788,1.3411522511660114,1.360050450361708,-0.004585400789076877,-0.006465749223081797,0.0018803484340049201,53.66908697667233,1.3356867638323102,1.3177952361676897,0.013485320544567888,1.1074163567365458,53.52616145831803,22.765957446808706,15.839243498818117
2021-12-23,1.33448,1.34378,1.334,1.34055,1.34378,1.31601,1.329895,0.009026428571428578,1.3305088133182141,1.3411286334732266,1.3598564160297506,-0.003184254217139637,-0.0058094502218933655,0.0026251960047537284,63.527934714375284,1.3378345602409127,1.3165084397590872,0.016068850545559173,1.4139167536652897,51.78853963575556,28.74891192529886,11.28432381103122
2021-12-24,1.3406,1.3421,1.33835,1.33849,1.34378,1.31601,1.329895,0.008796428571428578,1.331268926335527,1.3410251576507473,1.3596438148752257,-0.002214532495910859,-0.005090466676696864,0.0028759341807860052,59.771028780410155,1.3389766723411805,1.3159083276588197,0.017378036850832137,0.8780259865545093,49.3077112344185,29.50060901339843,11.57937474624454
2021-12-27,1.339,1.34451,1.33871,1.3439,1.34451,1.31601,1.33026,0.008637857142857157,1.3324718857321436,1.3411378965664043,1.3594871600008454,-0.0009979752214903659,-0.004271968385655565,0.003273993164165199,64.82737826021409,1.3416833112993896,1.3144616887006104,0.020497090782904653,1.7096669214643034,46.3406790483322,32.03506160588783,10.989828826594081
2021-12-28,1.34386,1.34617,1.3413,1.3434,1.34617,1.31601,1.33109,0.00826357142857145,1.3335126585195585,1.3412266065049767,1.3593270887570559,-7.334516065959917e-05,-0.003432243740656372,0.0033588985799967727,68.48224239528574,1.3439905162483239,1.313517483751676,0.022933539614291124,1.534275564961085,43.833390418594554,34.920909326648896,7.433658916068926
2021-12-29,1.34299,1.34997,1.3406,1.3489,1.34997,1.31601,1.33299,0.0085507142857143,1.3349781196129338,1.3415275238969384,1.35922333663012,0.001090662381707963,-0.002527662516183505,0.0036183248978914682,70.29420594416078,1.347492831331,1.312125168669,0.02659604699772664,1.724697027970712,41.506550591754696,36.92256286024554,7.184028067830715
2021-12-30,1.34869,1.35219,1.3452,1.3498,1.35219,1.31601,1.3340999999999998,0.008401428571428591,1.3363897272688448,1.3418519347245095,1.3591295720865368,0.0020619997738000606,-0.0016097300581867922,0.003671729831986853,68.35625199872075,1.3506136087573393,1.3109783912426605,0.029783090356958395,1.3135179764317328,41.11278048576883,34.93453494303688,7.311681686788083
2021-12-31,1.34971,1.35505,1.3463,1.35177,1.35505,1.31601,1.3355299999999999,0.008570714285714305,1.3378545151480024,1.3422408784608033,1.3590563425135365,0.002956671522318821,-0.0006964497420856695,0.0036531212644044905,75.82231264835521,1.3537834618958804,1.3106545381041197,0.03237374920471837,2.1128569270282282,41.12278520060069,36.628052337694854,7.167263938661675
2022-01-03,1.3529,1.35353,1.3429,1.3479,1.35505,1.31601,1.3355299999999999,0.008839285714285732,1.3388112279910498,1.3424628047956737,1.3589453341303173,0.0033152129603626346,0.00010588279840399129,0.0032093301619586434,70.30789387487725,1.355758606748443,1.310849393251557,0.03368265114098963,2.067242162653349,40.833091623622515,35.51515151515157,8.323232323232466
2022-01-04,1.34749,1.35573,1.3458,1.3529,1.35573,1.31601,1.33587,0.008737857142857162,1.340153015801426,1.3428721065683924,1.3588851815519063,0.003957201688626455,0.0008761465764484841,0.003081055112177971,71.28148265483921,1.3583820688659933,1.3110929311340065,0.03542954156303157,2.00557943150117,41.535255008069555,35.61677429902741,8.419847952260422
2022-01-05,1.35261,1.35985,1.35197,1.35541,1.35985,1.3169,1.338375,0.00834000000000003,1.341606061915576,1.3433637886637495,1.3588506026309919,0.004615315915173612,0.0016239804441935098,0.0029913354709801025,69.46269159508168,1.3608177012294305,1.3121792987705696,0.03639241080993422,1.5432908054329841,44.705913422740096,32.965056526207604,8.821514217197809
2022-01-06,1.35517,1.3559,1.3487,1.3529,1.35985,1.3169,1.338375,0.008055000000000034,1.3426816750664736,1.3437377577357594,1.3587913926545643,0.004878108361440869,0.002274806027642982,0.0026033023337978874,77.25739977519662,1.3623980333023926,1.3137029666976074,0.036392547669004405,0.9212636604378766,47.23946331288904,34.131417930300586,10.916023765185766
2022-01-07,1.35284,1.35974,1.3524,1.3586,1.35985,1.3169,1.338375,0.008046428571428597,1.3441977060125239,1.3443205907657296,1.3587894882500413,0.005483109755394455,0.0029164667731932767,0.0025666429822011785,84.00143163922698,1.3650280256276128,1.314248974372387,0.037905040244234356,1.5024393159455807,51.86375158926229,37.57656458055912,5.920994229915609
2022-01-10,1.35819,1.36036,1.353,1.3574,1.36036,1.3169,1.33863,0.008029285714285739,1.3454550673446644,1.3448335087749168,1.3587756624963097,0.005798901619541663,0.003492953742462954,0.002305947877078709,80.26469443363167,1.366475171384574,1.3164108286154264,0.037321259844173484,1.004539028201501,56.90183552965623,35.9487590072057,5.933635797526851
2022-01-11,1.35726,1.36363,1.3559,1.36357,1.36363,1.3169,1.340265,0.007685714285714296,1.3471802990261248,1.345568273136685,1.3588233673470926,0.006472426280972776,0.004088848250164918,0.002383578030807858,79.32300163132129,1.3687965032417397,1.3181364967582605,0.03770842554204309,1.5014143218698761,60.44526675144596,32.007434944237694,6.198884758364262
2022-01-12,1.36358,1.37144,1.3619,1.37,1.37144,1.3171,1.3442699999999999,0.007668571428571437,1.3493536038807796,1.3465263800725011,1.358934577622246,0.007439291172054441,0.004758936834542823,0.002680354337511618,79.6098934244923,1.3722256360897014,1.3191043639102984,0.039475851849756806,1.5642375268737574,62.17488821419057,32.42362146050668,6.21274217585688
2022-01-13,1.36971,1.37488,1.36968,1.3705,1.37488,1.3171,1.34599,0.007772142857142862,1.3513675463683243,1.3474665220304423,1.3590496564518753,0.00815191419302086,0.005437532306238431,0.002714381886782429,83.22607432011617,1.375545518690314,1.3196044813096859,0.04151237399078209,1.5335605274855446,64.08042664898215,35.15301902398685,6.129951291241568
2022-01-14,1.3702,1.37429,1.3651,1.36762,1.37488,1.3171,1.34599,0.007998571428571426,1.3529153990951506,1.3482568544998368,1.3591349335021055,0.008387594175909063,0.006027544680172557,0.002360049495736506,75.98597721297097,1.3767424180840817,1.3227895819159183,0.039971992306935704,1.172536748115438,64.31650284782503,32.00571530630479,10.046436863725653
2022-01-17,1.36687,1.36898,1.3635,1.3646,1.37488,1.3195,1.3471899999999999,0.008042142857142855,1.3540282182289458,1.34889776216651,1.3591893122732288,0.008235746935426391,0.006469185131223324,0.0017665618042030668,72.00996677740876,1.3759365779306891,1.3279954220693109,0.03546032656248623,1.238964314860147,62.92050785920357,30.357935873523495,11.413091748823192
2022-01-18,1.36441,1.36615,1.3571,1.3596,1.37488,1.3238,1.3493400000000002,0.00801928571428572,1.3545588641119033,1.3493174577678233,1.3591933987182714,0.007624063234929368,0.006700160751964533,0.0009239024829648347,61.22534620226597,1.3745236367289777,1.3327383632710224,0.03086902816052185,0.4952324635967065,59.7063442606959,27.05976663400755,17.146165493898614
2022-01-19,1.3591,1.36489,1.3585,1.3612,1.37488,1.334,1.35444,0.007976428571428567,1.355191353244103,1.349783439816144,1.3592133649001792,0.007185575284569312,0.00679724365848549,0.0003883316260838224,61.78660049627778,1.3740988070301403,1.3358021929698596,0.02826421633873764,0.4271770165484856,56.378352408260916,25.217157696785353,17.23829139428674
2022-01-20,1.36115,1.36617,1.3584,1.35992,1.37488,1.33835,1.3566150000000001,0.007906428571428568,1.3556417005541883,1.3501809519802168,1.3592203960952023,0.006658035434178089,0.00676940201362401,-0.00011136657944592083,58.548353262009734,1.373925931882047,1.3379120681179533,0.02656048315872383,0.5188853573804497,52.715825486857135,24.013009305267214,17.390911554792662
2022-01-21,1.3598,1.36023,1.3544,1.35504,1.37488,1.33871,1.356795,0.007563571428571432,1.3555843957395037,1.3503715028829535,1.3591788001141556,0.005779557939607383,0.0065714331988206845,-0.0007918752592133019,57.333607230895524,1.3727957207062618,1.3406972792937384,0.023658392641899853,-0.2620344472250902,49.32063183312065,25.101520445745827,18.745868353952133
2022-01-24,1.35512,1.35653,1.3438,1.3487,1.37488,1.3406,1.3577400000000002,0.007763571428571425,1.354928739002408,1.3503059537502886,1.3590745334463532,0.004519673202384222,0.006161081199533392,-0.0016414079971491698,45.80167932826874,1.3723560163439423,1.3416169836560579,0.02265242335711112,-0.6409311919846727,45.69997395499295,22.430766399852864,28.01545680375368
2022-01-25,1.3486,1.35187,1.3434,1.35015,1.37488,1.3406,1.3577400000000002,0.007805714285714273,1.3544736210021788,1.350299837916944,1.3589857321185288,0.003596747289147828,0.00564821441745628,-0.002051467128308452,44.628267973856204,1.3717017699762093,1.3429462300237907,0.02118546489446782,-0.9841812301532027,43.05295841270702,18.539531478770314,28.230234260615024
2022-01-26,1.3503,1.35245,1.3442,1.34622,1.37488,1.3429,1.3588900000000002,0.007880714285714257,1.3536875618591142,1.3501398442731423,1.3588587099083942,0.0025191643395849894,0.005022404401882022,-0.0025032400622970324,43.37038507344187,1.371943391760411,1.3424366082395889,0.02174108527238046,-1.7357664233576764,40.366132323588964,18.88878818091205,24.99773407051596
2022-01-27,1.34589,1.34679,1.3356,1.33819,1.37488,1.3356,1.35524,0.008155714285714266,1.3522116035868177,1.3496712229290975,1.3586530511033357,0.001005625967823942,0.004219048715070406,-0.003213422747246464,30.63934737241516,1.3733649892502473,1.3398540107497527,0.0247020078368127,-2.3575337468077384,37.744038044519094,14.888772114205981,31.68681029952742
2022-01-28,1.33816,1.34327,1.3363,1.3398,1.37488,1.3356,1.35524,0.008127857142857116,1.351029546102359,1.3492841161475644,1.3584654585550437,-6.322177036865995e-05,0.003362594617982593,-0.003425816388351253,33.433734939759276,1.374281021346873,1.3377409786531271,0.026946715545630447,-2.0341907839896978,35.31589391876899,14.394938043765126,31.795412602162266
2022-01-31,1.33937,1.34605,1.3385,1.34471,1.37488,1.3356,1.35524,0.008114999999999983,1.350427684568801,1.3491047390437383,1.3583285883206653,-0.000508236701768805,0.0025884283540323137,-0.0030966650558011187,31.81642884689569,1.3744720062686118,1.3372309937313882,0.027466881540658076,-1.4575699838780598,33.27420114429625,13.986444855206791,31.845788222868055
2022-02-01,1.34429,1.35282,1.3431,1.35205,1.37488,1.3356,1.35524,0.008127857142857131,1.3505821908003437,1.3492202394733956,1.3582661148050368,-0.0002655761870336004,0.002017627445819131,-0.0022832036328527313,32.992230433958554,1.374461723126,1.3371562768740002,0.027515266716771843,-0.5553103854074704,31.414131068907228,13.050355918798026,31.795412602162205
2022-02-02,1.35198,1.35875,1.35122,1.35757,1.37488,1.3356,1.35524,0.008294285714285683,1.3512476964384061,1.3495476810626743,1.3582591882895638,0.0003679108394627484,0.0016876841245478545,-0.0013197732850851061,38.812943415815795,1.374585002571652,1.3372489974283481,0.027535612536242128,-0.26667646194534766,28.906919158830615,14.932828108853084,31.157423355150236
2022-02-03,1.3578,1.36279,1.3535,1.35947,1.37488,1.3356,1.35524,0.00830142857142854,1.3520307729680818,1.3499367916092362,1.3582712361672797,0.0010116068193164462,0.001552468663501573,-0.0005408618441851267,42.8269670832599,1.374921188080452,1.337569811919548,0.027540276565639402,-0.03309018177540812,26.554857974245405,18.39614524178305,27.189812424712112
2022-02-04,1.35929,1.36151,1.3502,1.35269,1.37488,1.3356,1.35524,0.008717857142857095,1.3520935564949312,1.3500447605657369,1.3582157014790481,0.0009635440477568924,0.0014346837403526368,-0.0004711396925957444,40.16840019811781,1.374655826843792,1.337244173156208,0.027590732466229687,-0.17342661471249077,24.87239595565183,17.51741089717353,27.28390004096705
2022-02-07,1.35321,1.35506,1.3489,1.35357,1.37488,1.3356,1.35524,0.008511428571428519,1.3522341701620806,1.3501830052494335,1.3581694755936846,0.0009851069014037428,0.001344768372562858,-0.00035966147115911525,44.658990256864485,1.374480236621384,1.3370367633786158,0.027618099567709296,0.3610884555497851,24.25308128038276,17.942262504196297,23.665659617321584
2022-02-08,1.35351,1.3564,1.3505,1.3542,1.37488,1.3356,1.35524,0.008476428571428527,1.3524213920514063,1.350340534455338,1.3581299783240959,0.0010410309958404085,0.0012840208972183683,-0.00024298990137795978,43.69142033165114,1.3736542146296162,1.336925785370384,0.027100051840736855,0.2999666703699777,23.679401001491772,19.145529619954843,23.76337743321848
2022-02-09,1.35438,1.35893,1.3525,1.3534,1.37488,1.3356,1.35524,0.008380714285714233,1.3525145928084152,1.3504605134963052,1.3580829138631596,0.0010091649046344298,0.0012290496987015806,-0.00021988479406715084,44.072727272727214,1.3714759108209913,1.3374440891790087,0.025125748742659507,0.5333452184635545,23.116130833159396,20.429557657888175,24.034773715162704
2022-02-10,1.3534,1.36435,1.3521,1.3556,1.37429,1.3356,1.3549449999999998,0.008839285714285652,1.3528084411123757,1.3506620619866463,1.358058208252581,0.0011481967146054206,0.0012128791018823487,-6.468238727692813e-05,50.53516819571855,1.3689895974196093,1.3384404025803907,0.022566932359631604,1.3010110671877628,22.772538264583524,23.74949494949514,19.55555555555587
2022-02-11,1.35538,1.36095,1.3511,1.35584,1.36898,1.3356,1.35229,0.008633571428571383,1.3530971610064353,1.3508651183793268,1.3580361365286748,0.0012631852071514071,0.0012229403229361605,4.024488421524664e-05,57.72392903504966,1.366985949723256,1.3392660502767442,0.020485822788499936,1.197193610986691,24.383302247783245,24.31538016050317,12.079093240672183
2022-02-14,1.35506,1.3572,1.3493,1.35233,1.36617,1.3356,1.350885,0.0085928571428571,1.3530240980534414,1.3509225647173924,1.3579793590507776,0.0010588806334235201,0.0011901283850336325,-0.0001312477516101124,52.25766362883189,1.3652769223904884,1.3397480776095116,0.018875126685318416,0.5666649314722161,25.01043611857349,24.430590191188838,13.300083125519796
2022-02-15,1.35229,1.35669,1.3485,1.35341,1.36617,1.3356,1.350885,0.00858857142857139,1.3530608506197803,1.3510201111990632,1.3579338927915658,0.0009728997778426507,0.0011466826635954362,-0.0001737828857527855,57.91327316751047,1.3645367518948992,1.3398692481051009,0.01824245604380283,0.10058799600607404,25.897013041840975,23.960412508316807,13.97205588822374
2022-02-16,1.35331,1.3601,1.35249,1.3586,1.36617,1.3356,1.350885,0.00833285714285711,1.3535883886559916,1.3513173617402765,1.357940520723988,0.0013084657767141739,0.0011790392862191838,0.0001294264904949901,73.96102371448694,1.3640573267827825,1.3400886732172177,0.017727336886074026,0.07587085748801403,27.565572786293995,27.618721069775642,7.028973084176253
2022-02-17,1.35823,1.36381,1.3553,1.3613,1.36435,1.3356,1.349975,0.008442857142857117,1.3543228278316115,1.3517088377504618,1.3579739483784758,0.0017718469350698207,0.0012976008159893112,0.00047424611908050956,74.61080586080573,1.3643307033123508,1.339953296687649,0.01802873265137965,0.13461128233795971,29.363132744130755,30.397631133671855,6.9373942470389265
2022-02-18,1.36142,1.36427,1.3571,1.35856,1.36435,1.3356,1.349975,0.008415714285714273,1.3547263680381247,1.3519775107798555,1.357979779737894,0.0018961273647208898,0.001417306125735627,0.00047882123898526294,66.68272705372192,1.364781454957961,1.3398545450420387,0.01843272803876188,0.433950129002203,30.92085836782618,28.526565948056515,6.959769139365131
2022-02-21,1.35926,1.36385,1.3583,1.35973,1.36435,1.3356,1.349975,0.00811785714285713,1.355202904415446,1.3522815299649593,1.3579971948648804,0.002065223115989001,0.0015468895237863017,0.0005183335922026994,60.86587436332781,1.3656314409105699,1.34010755908943,0.0188664773809594,0.455092828594017,31.73495874161349,23.61636603607588,7.215134183897931
2022-02-22,1.36,1.36046,1.3536,1.35801,1.36435,1.3356,1.349975,0.008070000000000006,1.3554702468520703,1.3525061758486865,1.3579973222791601,0.002036962258823216,0.0016449040707936847,0.00039205818802953143,50.69752694990487,1.3661552476559748,1.3403697523440252,0.019054318960253183,0.2813469206911723,30.91277459123551,18.50770047796087,11.417950079660226
2022-02-23,1.35802,1.36206,1.3533,1.3543,1.36435,1.3356,1.349975,0.008032142857142868,1.3553587947709207,1.3525765218938361,1.3579605330027507,0.0016956529005445198,0.0016550538367438518,4.059906380066798e-05,42.2488755622191,1.3661292804203085,1.3412037195796913,0.018413369054059582,0.06649918723216075,30.803168836552604,16.425077812361213,11.471765228990765
2022-02-24,1.35408,1.35494,1.3271,1.33749,1.36435,1.3271,1.3457249999999998,0.009212857142857165,1.3536570047927379,1.351984893584274,1.357756846107201,6.795294291239706e-05,0.0013376336579775609,-0.0012696807150651638,32.48040571692046,1.3662798354850223,1.340983164514978,0.018688004061699508,-1.335939805252273,31.52698075585016,14.320049620096267,27.75624127771762
2022-02-25,1.33721,1.34388,1.3365,1.34053,1.36435,1.3271,1.3457249999999998,0.009300000000000022,1.3524068138600962,1.3515356820711653,1.3575854347031493,-0.0009655778266615123,0.0008769913610497463,-0.0018425691877112585,35.68291611769884,1.3661514131641102,1.34118458683589,0.018443832851349158,-1.129189284871368,32.70604261978291,14.185867895545442,26.497695852534655
2022-02-28,1.33118,1.34315,1.33118,1.34161,1.36435,1.3271,1.3457249999999998,0.009733571428571453,1.3513785458734204,1.3511464396370019,1.3574264751538643,-0.001678166574029527,0.0003659597740338917,-0.0020441263480634186,36.31224179169372,1.3665303020090305,1.3404956979909695,0.019234838540938295,-0.7927059223710287,34.78318455275407,12.570631833859286,29.221398693769785
2022-03-01,1.34137,1.34371,1.33,1.3325,1.36435,1.3271,1.3457249999999998,0.010253571428571449,1.3495805891235708,1.3504152067100608,1.3571784505254676,-0.002944061842491408,-0.0002960445492711682,-0.0026480172932202397,30.75506445672191,1.3685958067092248,1.336475193290775,0.02374844388073344,-1.5449863677673425,37.59560642992411,10.170672239637854,28.561476837338954
2022-03-02,1.33205,1.34077,1.327,1.34052,1.36435,1.327,1.345675,0.010362142857142891,1.348717675873707,1.3500271593880977,1.3570126947988461,-0.003262537487668249,-0.0008893431369505843,-0.0023731943507176645,37.458416500332625,1.368414154803782,1.334951845196218,0.02475603348385985,-1.3307816870307687,41.58068500872582,6.327979596057186,30.330185427724626
2022-03-03,1.34062,1.3418,1.3315,1.33448,1.36435,1.327,1.345675,0.010394285714285753,1.3473617067428778,1.3494174668630743,1.3567884888804498,-0.003956698890724919,-0.0015028142877054514,-0.0024538846030194676,33.7985436893204,1.3684028051447181,1.332464194855282,0.02661264719028084,-1.9701755674722543,43.58086196374019,7.016217702034247,29.54920285871357
2022-03-04,1.3347,1.33545,1.3199,1.32287,1.36435,1.3199,1.342125,0.01094071428571432,1.345029163243556,1.3483763897311891,1.3564509914786542,-0.005381620800348097,-0.0022785755902339807,-0.0031030452101141162,30.09997298027551,1.3706775009992345,1.3272074990007654,0.03222524458860854,-2.6270462843010267,46.30175880659523,6.6657961741857035,34.47150225239916
2022-03-07,1.32258,1.32406,1.3099,1.31033,1.36435,1.3099,1.337125,0.011367142857142893,1.341724481029884,1.346884374447613,1.3559920761405582,-0.007437025478253867,-0.0033102655678379582,-0.004126759910415908,24.801123069723843,1.374386659858283,1.3191743401417169,0.04099578195301027,-3.6330742132629323,49.54386048392296,6.415734573331809,38.95940681161233
2022-03-08,1.31044,1.31446,1.308,1.31012,1.36435,1.308,1.336175,0.01128500000000002,1.3387145304556094,1.3454426342731969,1.3555356375719954,-0.008979384978285543,-0.0044440894499274755,-0.004535295528358067,19.88819875776386,1.3764042146858086,1.3127487853141915,0.0473423634665764,-3.52648360468627,51.067986480018284,4.304069877840449,40.445597822646974
2022-03-09,1.30992,1.31898,1.3085,1.31757,1.36435,1.308,1.336175,0.011425714285714308,1.3367007656503131,1.3443495897918951,1.3551578700339657,-0.00949115512813048,-0.0054535025855680765,-0.004037652542562403,24.351906158357693,1.376499197228363,1.3090708027716373,0.050215331908477934,-2.7121021930148537,52.20221442096318,4.757439359840163,39.9474868717179
2022-03-10,1.31798,1.31947,1.3078,1.3085,1.36427,1.3078,1.336035,0.01174714285714286,1.3340149784455215,1.3429437235255464,1.3546936126206925,-0.010507486098771057,-0.006464299288208673,-0.004043186810562384,22.66870495741422,1.3768468561320522,1.3040131438679479,0.05433608041009548,-2.167492841067975,53.58041100559799,4.347561717134994,39.280068101666046
2022-03-11,1.30839,1.3125,1.3025,1.30343,1.36427,1.3025,1.333385,0.012065000000000008,1.3311021233554718,1.3413941657402308,1.3541835269229743,-0.011588457815383979,-0.007489130993643734,-0.004099326821740245,20.51738583996635,1.37699484015642,1.2986241598435802,0.0585813453356699,-2.7675620836534742,55.59785928703597,4.233023503641116,41.38298502160915
2022-03-14,1.30346,1.3079,1.2998,1.30012,1.36427,1.2998,1.332035,0.01215357142857143,1.328151444940665,1.3397755710053199,1.3536455813814523,-0.012567356364691529,-0.008504776067853293,-0.004062580296838236,20.181312454929298,1.3771687660103553,1.2932292339896443,0.06286668280961193,-3.0925529773928373,59.68748931270269,4.202174551866125,39.905965324713385
2022-03-15,1.3003,1.30887,1.2997,1.30355,1.36427,1.2997,1.331985,0.01218285714285713,1.3258084501844112,1.3383549603776603,1.3531471178851195,-0.01291746370258573,-0.00938731359479978,-0.0035301501077859496,23.783448703378326,1.3760228465588882,1.2893891534411117,0.06500585509315368,-2.1726078799249593,64.31049008988337,3.822701688555399,39.81003752345211
2022-03-16,1.3037,1.31564,1.3033,1.3142,1.36427,1.2997,1.331985,0.011075714285714269,1.3247028835001815,1.3374077070295167,1.352759584373825,-0.01219498411030795,-0.009948847697901414,-0.0022461364124065353,37.1510537349663,1.3727534778052457,1.2882185221947544,0.06353689975730017,-1.9634171813922907,65.71984801453718,8.570875790016796,26.892815684251204
2022-03-17,1.31433,1.3211,1.3085,1.31455,1.36427,1.2997,1.331985,0.01144857142857141,1.32373594221445,1.3365113263616926,1.3523793895044336,-0.011462044439887409,-0.010251487046298614,-0.0012105573935887945,35.22856493063456,1.3683617181858054,1.2879352818141945,0.06055530414830191,-1.4934656195671692,66.27005143307142,11.698278013476465,26.016970301971497
2022-03-18,1.31483,1.3197,1.3107,1.318,1.36385,1.2997,1.331775,0.01123642857142856,1.32318966200355,1.3357853919945675,1.3520373060267776,-0.010481968693091925,-0.010297583375657277,-0.00018438531743464846,36.928357878418815,1.3638929931804862,1.288348006819514,0.05696690938792688,-0.3681389705715521,65.70840801787105,11.919140550505412,23.126311105460488
2022-03-21,1.31708,1.32102,1.3124,1.31622,1.36206,1.2997,1.33088,0.010872857142857144,1.3225258846698784,1.3350181217202708,1.3516809149220337,-0.009736644746820788,-0.01018539564988998,0.00044875090306919184,40.19040732706672,1.3584364369238222,1.2894535630761776,0.05210403290744296,0.44950508650491994,64.27217170360628,13.184864012613343,23.124425174090067
