,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
2004-11-02,198.73,199.25,193.34,194.87,22669900.0,199.95,133.4,166.675,10.26428571428571,165.563279025068,141.50867790281336,114.54734958518857,18.483947130078462,15.156745969801571,3.327201160276891,79.93344425956738,208.05239258229867,112.22160741770134,0.598430001589872,31.72231985940246,57.60864647779573,46.951983298538636,6.450939457202515,25879760.0,335358100.0
2004-11-03,198.19,201.6,190.75,191.67,27749600.0,201.6,133.4,167.5,10.766428571428568,168.04963340363295,143.47578857329128,115.31473914155485,18.260856453500026,15.777568066541264,2.483288386958762,76.92140921409212,211.46616310257946,114.26683689742053,0.5968036778905357,36.429639120222056,59.3419335839934,44.76215750016587,6.859948251841044,26598170.0,307608500.0
2004-11-04,188.25,190.4,183.35,184.7,28790300.0,201.6,133.4,167.5,11.107142857142852,169.63538260328696,145.09242431551516,116.00513974711153,17.321957986625193,16.08644605055805,1.2355119360671445,70.89898053753474,213.31216086252954,117.00583913747046,0.5831127684537875,23.64439684027313,58.99483481982106,41.38263665594856,11.408360128617375,27331935.0,278818200.0
2004-11-05,182.0,182.3,168.55,169.35,39626500.0,201.6,133.4,167.5,11.689999999999996,169.6082033077358,146.0437017933381,116.53593437649351,15.164451119567985,15.902047064360037,-0.7375959447920515,59.398566241504504,213.1459342847671,120.33406571523292,0.5566262958470323,-1.7862320941831489,56.97864246943222,37.05853598924601,19.882683612367106,28759785.0,239191700.0
2004-11-08,170.86,175.44,169.4,172.55,22361200.0,201.6,133.4,167.5,11.764285714285709,169.88837442128477,147.08316446810917,117.09328826329458,13.556553134043753,15.43294827829678,-1.8763951442530278,61.24874302952738,212.6198430067291,124.5891569932709,0.5221135023884783,-7.924226254002131,55.23978042013071,34.88160291438981,19.757134183363696,29354240.0,261552900.0
2004-11-09,174.1,175.2,165.27,168.7,22106200.0,201.6,138.56,170.07999999999998,11.802857142857135,169.77519590497192,147.93088350857548,117.60678788256529,11.835190858957304,14.713396794428887,-2.8782059354715823,63.33301824369031,211.66704157588282,128.67195842411724,0.4877200858659488,-7.205720572057217,56.180016652256256,34.76761074800292,17.50181554103123,29876275.0,239446700.0
2004-11-10,170.67,172.52,166.33,167.86,21266700.0,201.6,138.56,170.07999999999998,11.556428571428565,169.5927962949746,148.71241748863133,118.1068198439328,10.284662684927099,13.82764997252853,-3.542987287601431,59.4536525475752,210.6986081625076,132.33639183749236,0.45687592417692224,-9.738129805882656,57.18403197274559,34.804376043018756,17.875023178193956,29951300.0,218180000.0
2004-11-11,169.32,183.75,167.57,183.02,29941000.0,201.6,139.6,170.6,10.512857142857138,170.87157760021512,150.05781288123404,118.75272213404293,10.162002005160673,13.09452037905496,-2.932518373894286,55.89315525876461,210.47207008831498,136.66492991168502,0.4252334967268252,-5.318158303155718,54.27951541393424,25.479005299633112,19.64940888707705,30926245.0,248121000.0
2004-11-12,185.23,189.8,177.4,182.0,33458700.0,201.6,139.6,170.6,9.827142857142851,171.93142735257558,151.31044767020526,119.38204828196291,9.868726520954368,12.449361607434842,-2.5806350864804735,46.44268774703557,209.80003975224693,141.12596024775306,0.3913878111310868,-4.532102391942927,49.61395231925458,21.28943160343074,21.020497165285658,31939445.0,214662300.0
2004-11-15,180.45,188.32,178.75,184.87,23779100.0,201.6,139.6,170.6,9.607857142857139,173.163672366616,152.6265085458835,120.03366969209263,9.755434030240565,11.910576091995987,-2.155142061755422,52.097854311876446,209.4756120086965,145.02138799130353,0.36363762749694895,-5.693006172524617,44.94838922457494,21.775332689019407,21.50026020370233,32426585.0,238441400.0
