,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
2001-06-01,45.55,46.23,44.33,46.05,61874300.0,51.95,44.06,48.005,2.084285714285714,46.816743918782755,46.77547143928803,64.18336628519172,0.2930716562300191,0.789667764068938,-0.49659610783891894,51.41242937853107,51.25525956090965,43.27974043909035,0.1687315623170107,-3.8622129436325703,9.794083295893715,25.291295407813557,24.8457847840987,62868745.0,-251521000.0
2001-06-04,46.29,46.9,45.29,45.83,41696000.0,51.95,44.06,48.005,2.0964285714285715,46.72276830747011,46.73839412794341,64.00074572514006,0.18540377148161014,0.6688149655514725,-0.4834111940698623,52.937754508435134,51.16086608369733,43.13713391630266,0.17017820457262445,-4.600333055786843,10.014940364947932,27.42759795570698,21.362862010221452,61319875.0,-293217000.0
2001-06-05,46.3,48.36,40.15,47.85,68146400.0,51.95,40.15,46.05,2.56,46.83012370675867,46.781986515082885,63.84004178757648,0.26007532877010675,0.5870670381951993,-0.3269917094250926,57.15042372881357,51.20561821002538,43.15738178997462,0.17058034229625502,-6.268364348677757,11.320022227959724,19.83816964285714,31.83593749999999,62449115.0,-225070600.0
2001-06-06,48.1,48.89,47.07,47.48,61169500.0,51.95,40.15,46.05,2.442857142857143,46.89201668706737,46.809359592922775,63.67725530212796,0.2860991946939109,0.5268734694949416,-0.24077427480103075,50.95652173913043,51.14405487050863,43.146945129491364,0.16962615182821836,-6.7190569744597255,12.651110351325944,18.771929824561386,33.36257309941519,62659055.0,-286240100.0
2001-06-07,47.14,49.49,47.08,48.7,65400200.0,51.95,40.15,46.05,2.497857142857143,47.064205574013336,46.883502353984625,63.52822788618639,0.40054981107644494,0.5016087378112423,-0.10105892673479733,52.257336343115135,51.29946226251304,43.20653773748696,0.17126795177080983,0.10277492291881352,13.713328194365706,16.4426651415499,32.627966828710306,62879835.0,-220839900.0
2001-06-08,48.7,48.77,46.95,47.35,56391400.0,51.95,40.15,46.05,2.535714285714286,47.09142409077397,46.90179637931856,63.36725049428404,0.3779621195120342,0.47687941415140067,-0.0989172946393665,48.177496038034874,51.31779372004928,43.34620627995072,0.1684185633418947,-5.110220440881763,15.988030771337202,16.197183098591548,32.0281690140845,62642890.0,-277231300.0
2001-06-11,46.9,48.47,45.49,46.05,48809400.0,51.95,40.15,46.05,2.4985714285714287,46.99224084403359,46.86839259973744,63.194939544092165,0.252254245841776,0.43195438048947576,-0.17970013464769974,35.48199767711964,51.30179323717321,43.41220676282679,0.16659810533493288,-6.001224739742817,19.181436878661227,8.519153802172681,36.67810177244139,62645340.0,-326040700.0
2001-06-12,44.85,46.8,44.23,45.8,78450500.0,51.95,40.15,46.05,2.5557142857142856,46.87869409698277,46.82649485072813,63.02185556852906,0.1309474588255668,0.371752996156694,-0.2408055373311272,35.27713625866052,51.24092208111952,43.571077918880476,0.16179057845502773,-0.6938421509106729,23.38975819120591,6.092789267747344,39.3795416433762,64412465.0,-404491200.0
2001-06-13,46.27,46.75,44.52,44.55,68535400.0,51.95,40.15,46.05,2.5535714285714284,46.65691370679394,46.73722054285644,62.83805601063325,-0.0653008496210461,0.284342227001146,-0.3496430766221921,37.438725490196084,51.293724366307984,43.45827563369201,0.16538856662900991,0.27008777852801646,27.546495782517926,6.0979020979020975,35.10489510489512,64388855.0,-473026600.0
2001-06-14,44.0,44.4,42.0,42.25,91050300.0,51.95,40.15,46.05,2.6128571428571425,46.237207639480225,46.56125110980325,62.633199731920485,-0.40178826108638077,0.14711612938364063,-0.5489043904700214,27.979274611398978,51.67157682399203,42.59042317600796,0.1926789936132072,-5.544377375363285,31.509765246021125,5.959540732640788,40.18589393110993,64935845.0,-564076900.0
