,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
2001-01-31,137.4,138.7,136.6,137.02,9706900.0,138.7,127.6562,133.1781,2.0855357142857094,134.74811859868564,134.89244091506123,139.50983624803698,1.072542652326149,0.5556434527636165,0.5168991995625325,75.80063671438509,138.95984552474417,129.0211744752559,0.07417444003674795,2.6727741805922856,24.07349596201857,29.79707166709482,5.8330336501413145,8627945.0,-28721200.0
2001-02-01,137.1,137.95,136.25,137.93,8239100.0,138.7,127.6875,133.19375,2.036207142857139,135.05115492262033,135.01156087917647,139.49411648437493,1.1822232198728955,0.6809594061854723,0.5012638136874231,77.6501285146818,139.39597067975112,128.8780493202489,0.07841177732754162,2.336230868993594,27.706903267585904,25.750607747597993,7.202115978938448,8068320.0,-20482100.0
2001-02-02,137.4,137.99,134.75,134.8,8276600.0,138.7,127.6875,133.19375,2.093528571428568,135.0272354061803,135.00326437411073,139.44740885766473,1.0049960494907566,0.7457667348465292,0.2592293146442274,60.64541638785818,139.45888452374282,128.94045547625723,0.07837894867763531,0.5853049943439492,29.44475915375654,24.24580510007024,12.122731956300733,8021200.0,-28758700.0
2001-02-05,134.8,135.94,134.75,135.79,4352900.0,138.7,127.6875,133.19375,2.05910714285714,135.09987965321073,135.03411675159657,139.41101672972778,0.9336642658638254,0.7833462410499885,0.15031802481383694,61.0783981951494,139.26731608773642,129.7922739122636,0.07043080810070974,0.6551218550370441,31.75497063458777,24.651114387303743,12.325383748157162,7593275.0,-24405800.0
2001-02-06,135.3,136.7,135.22,135.39,7106700.0,138.7,128.8125,133.75625,1.9929499999999973,135.12751016242876,135.0480729574163,139.37100661301406,0.8352286602773233,0.7937227248954556,0.04150593538186775,57.39946974732764,139.07307255837637,130.50676744162362,0.06355300987457181,-0.4256126593841225,33.44564894885282,21.529462784888103,12.734532082734518,7617345.0,-31512500.0
2001-02-07,134.72,135.4,133.68,134.69,5748700.0,138.7,128.8125,133.75625,1.9182642857142826,135.08584252791175,135.03403088065488,139.32442943278508,0.6927480158972799,0.7735277830958205,-0.08077976719854063,49.634028892455795,138.6308075463987,131.43366245360133,0.05329945914616143,-1.2355637030247446,33.51231206567059,19.923889528107512,18.96468906042293,7619660.0,-37261200.0
2001-02-08,134.8,135.4,133.1,133.12,5943300.0,138.7,131.0937,134.89685,1.9173714285714263,134.8986194300154,134.9589708461194,139.26269381653847,0.4479811518855854,0.7084184568537735,-0.26043730496818807,46.62404631947166,138.53593215058913,131.62803784941087,0.05113853117555431,-2.1400972718023548,34.04831302818565,18.12861357811279,21.134216486857053,7479520.0,-43204500.0
2001-02-09,133.35,133.35,131.26,131.84,9913000.0,138.7,131.26,134.98,1.9081785714285684,134.6073223414425,134.83665826391865,139.18883616662268,0.14899878091478058,0.596534521665975,-0.4475357407511944,38.77162401675717,138.59026112794692,131.5327088720531,0.05225436589782664,-2.969641214351426,35.020610848184944,18.21595013943729,26.953901439293343,7612915.0,-53117500.0
2001-02-12,131.7,133.5,131.7,133.35,5804400.0,138.7,131.26,134.98,1.8581785714285692,134.48757735654323,134.7783579398434,139.13073829431798,0.033511182223520564,0.4839298537774841,-0.45041867155396353,40.71468588002515,138.45712989390896,131.80084010609104,0.04925878624647341,-2.3792093704245953,34.5663323805225,15.919198908301052,27.679178919448834,7540935.0,-47313100.0
2001-02-13,133.7,134.17,132.0,132.26,6587600.0,138.7,131.26,134.98,1.9082642857142835,134.27542713211054,134.67959880494757,139.06237273915065,-0.14430401540894877,0.35828307994019754,-0.5025870953491463,36.08386878593163,138.52125297482772,131.67834702517226,0.050650748185085845,-4.020319303338182,35.21004867343635,15.55265256010502,26.952690739902067,7443205.0,-53900700.0
2001-02-14,132.65,132.65,130.66,132.06,8400100.0,138.7,130.66,134.68,1.936564285714285,134.06443407190955,134.57686944004766,138.99269738851234,-0.29792784243826986,0.22704089546450407,-0.5249687379027739,36.43827008715126,138.6440609093572,131.41622909064282,0.05352754245146058,-3.619909502262453,36.44910831105375,15.325373728879105,30.809718241805317,7470640.0,-62300800.0
2001-02-15,132.84,133.52,131.99,133.34,5929800.0,138.7,130.66,134.68,1.9264285714285714,133.9954403507753,134.52836475612423,138.93645164335302,-0.31278493948471464,0.11907572847466033,-0.43186066795937494,41.96003805899144,138.6495433506864,131.26662664931362,0.054705256831206354,-3.3277749583121907,34.61474729420609,18.631813125695135,26.510938079347447,7361780.0,-56371000.0
2001-02-16,131.0,131.29,129.3,130.4,6434900.0,138.7,129.3,134.0,2.105714285714285,133.65301746022527,134.36646809902132,138.85151182600623,-0.5553905290284149,-0.015817523025954718,-0.5395730060024602,32.758620689655174,138.98160956880488,130.57300043119514,0.06238890989554765,-3.264094955489616,32.61393128017449,14.416553595657982,33.37856173677071,7294400.0,-62805900.0
2001-02-20,131.04,131.14,128.1,128.39,5760000.0,138.7,128.1,133.39999999999998,2.170714285714285,133.15177770210857,134.13209680102048,138.74741718097135,-0.8994787769156005,-0.19254977380388388,-0.7069290031117166,24.96008515167631,139.5323123488659,129.3706776511341,0.07557844334666426,-5.449591280653953,31.75447298097216,10.62849621586045,36.32773938795664,7229855.0,-68565900.0
2001-02-21,127.9,128.84,125.5,125.62,10910800.0,138.7,125.5,132.1,2.259285714285714,132.434465540003,133.7982890833334,138.61679611449404,-1.3797817770902725,-0.4299961744611616,-0.9497856026291109,22.569778633301155,140.3076644791336,127.56045552086644,0.09517525981268059,-7.216190265159894,31.91793479844126,7.745810938981943,43.12361681947524,7352240.0,-79476700.0
2001-02-22,126.35,126.54,123.02,125.81,21281600.0,138.7,123.02,130.85999999999999,2.3892857142857156,131.8035640600027,133.48502284477132,138.48936530738465,-1.7252068424454876,-0.6890383080580269,-1.0361685343874607,19.79062811565295,140.6230359332947,126.18858406670533,0.10819957441575712,-6.592917068824711,33.11924096392273,7.324364723467824,47.14499252615849,8106325.0,-58195100.0
2001-02-23,125.08,125.54,121.8,124.96,20173000.0,138.7,121.8,130.25,2.4442857142857153,131.15179605428816,133.15070822340775,138.3547447570624,-2.0439848071261224,-0.960027607871646,-1.0839571992544763,22.328458942632054,140.87498248830835,124.82951751169165,0.12077676498980408,-6.129807692307699,35.93015344941517,7.159555815312646,45.26592635885452,8574060.0,-78368100.0
2001-02-26,125.8,127.62,124.5,127.62,11503700.0,138.7,121.8,130.25,2.5821428571428586,130.81543452530832,132.93381770484274,138.24793137639512,-2.0582526164100727,-1.1796726095793313,-0.8785800068307414,28.99742930591262,140.65453493281552,124.2244650671845,0.12405717226077587,-3.200849514563109,37.459531734118755,12.531120331950163,42.84923928077459,8792405.0,-66864400.0
2001-02-27,126.8,127.84,125.51,126.44,11415000.0,138.7,121.8,130.25,2.642857142857145,130.39872647527895,132.67915818700578,138.13043952190364,-2.1401062833258777,-1.3717593443286407,-0.768346938997237,27.879387048937247,140.3180212033803,123.54497879661967,0.1271344781705706,-5.181852268466436,39.84287216632588,10.783783783783761,41.86486486486489,9027860.0,-78279400.0
2001-02-28,126.75,126.84,123.27,123.95,14825800.0,138.7,121.8,130.25,2.7750000000000026,129.78456204906192,132.3368382581036,137.98934062118818,-2.3784804521821172,-1.573103565899336,-0.8053768862827813,25.61307901907358,139.8689256568128,122.60907434318716,0.13151465123648942,-6.283078784212903,43.984969434787324,10.270270270270247,41.67310167310173,9415695.0,-93105200.0
2001-03-01,124.05,124.6,121.75,124.6,14672000.0,137.99,121.75,129.87,2.814285714285716,129.29079423486556,132.03343283621717,137.8561133513256,-2.4862837986970447,-1.7557396124588778,-0.730544186238167,29.810426540284325,139.28375498578717,121.95224501421283,0.1326885266316613,-5.648947448129649,47.88217117487503,10.126903553299474,43.477157360406125,9663950.0,-78433200.0
2001-03-02,122.5,125.65,122.3,123.61,12564300.0,137.99,121.75,129.87,2.904285714285716,128.7497662124974,131.70310213675768,137.71436097967063,-2.6213857505398437,-1.928868840075071,-0.6925169104647726,30.225852955309932,138.38847617652627,121.41552382347372,0.1306596692356742,-7.297135143242839,50.10170315856526,12.395474667978364,37.60452533202167,9880210.0,-90997500.0
2001-03-05,124.15,124.78,123.81,124.74,5293200.0,136.7,121.75,129.225,2.8592857142857153,128.3678837160691,131.43003930786523,137.58526286046992,-2.6072190660800203,-2.064538885276061,-0.5426801808039592,28.928046989720983,137.8556010342597,120.94239896574024,0.13070581742145976,-4.340490797546015,51.8561845617131,12.21583812140894,38.19635273544845,9731040.0,-85704300.0
2001-03-06,126.35,127.75,125.49,126.08,6917000.0,136.7,121.75,129.225,2.9192857142857167,128.14999002882442,131.2202338448117,137.47078263300256,-2.4595133267900877,-2.1435337735788664,-0.3159795532112213,35.058027079303685,136.92859963164992,120.89840036835008,0.12434849153346884,-1.799205545603233,52.51416893248988,17.59236603865918,37.41130413506241,9859245.0,-78787300.0
2001-03-07,126.9,127.04,125.76,126.98,6371700.0,135.4,121.75,128.575,2.8685714285714305,128.0385624070316,131.05395016462302,137.36639673615676,-2.243965943280415,-2.1636202075191764,-0.08034573576123849,38.11973807296539,135.93973181582726,121.04626818417275,0.11590875480885739,1.0826301544340167,52.400900581496316,17.903386454183284,34.73605577689245,9822495.0,-72415600.0
2001-03-08,126.6,127.24,126.14,127.12,6055000.0,135.4,121.75,128.575,2.837857142857144,127.9510802730286,130.8996776091476,137.2644425397771,-2.0383494354790486,-2.138566053111151,0.10021661763210243,34.634387351778656,134.98200847335414,121.24699152664586,0.107208918168578,1.0412526826166557,53.746844957306585,16.410772715831847,35.11200604077526,9837810.0,-66360600.0
2001-03-09,126.1,126.1,123.11,123.36,10020300.0,134.17,121.75,127.96,2.835714285714288,127.51383453274016,130.60400397741634,137.12608987768976,-2.1539678474810557,-2.141646411985132,-0.012321435495923794,33.285849952516614,134.38255077728664,120.87044922271338,0.10587222523984645,-1.2804097311139517,53.580008602464844,16.423173803526424,35.99496221662471,10041660.0,-76380900.0
2001-03-12,122.34,122.5,117.75,118.08,13972900.0,134.17,117.75,125.96,3.0192857142857172,126.61537410105062,130.11286656653726,136.93657654557344,-2.641202012468611,-2.2415575320818277,-0.39964448038678313,28.812166050143887,134.62615592909978,119.25084407090023,0.12112410228732458,-7.475317348377997,53.08337500073721,15.424651052756067,43.64797728885731,10244655.0,-90353800.0
2001-03-13,119.4,120.44,117.53,120.02,12888000.0,134.17,117.53,125.85,2.9885714285714307,125.9872432342839,129.71706787765345,136.7682524008414,-2.8380811786273057,-2.3608622613909236,-0.4772189172363821,38.08510638297871,133.93048851378668,118.61351148621334,0.12130145263853699,-5.077507118000635,51.13544935939382,15.583173996175887,38.40822179732313,10598835.0,-77465800.0
2001-03-14,117.05,119.29,115.75,117.65,19883400.0,133.52,115.75,124.635,3.0421428571428586,125.193220069114,129.2438495295102,136.57802103366885,-3.1490482611889377,-2.5184994613505265,-0.6305487998384112,34.11214953271029,133.57313816285077,117.50986183714926,0.12795192287571447,-5.082694634933437,48.801373889882655,15.30875792439538,36.088283634656015,11263625.0,-97349200.0
2001-03-15,118.45,118.86,117.36,117.68,10370300.0,133.52,115.75,124.635,2.862857142857144,124.47767530062696,128.79036523423528,136.3899810233836,-3.354403687569828,-2.685680306594387,-0.6687233809754414,35.358004827031394,132.97089183358887,116.67410816641112,0.13055966406038774,-5.553772070625995,46.24613585474305,16.26746506986026,35.30439121756487,11362135.0,-86978900.0
2001-03-16,117.13,117.4,114.81,115.01,58514600.0,131.29,114.81,123.05,2.845000000000001,123.57599193866248,128.24995875446135,136.1772448937977,-3.690059321485691,-2.886556109572648,-0.8035032119130432,24.64817048652995,132.14353003348972,115.66846996651024,0.13296418306602975,-6.957365908907043,46.47821219845609,11.147376349485304,41.92819482801907,13991375.0,-145493500.0
2001-03-19,115.76,117.69,114.82,117.35,10067800.0,131.14,114.81,122.975,2.88357142857143,122.98304032545653,127.8225093915413,135.98990912371016,-3.7243187574997023,-3.054108639158059,-0.6702101183416431,32.539377641183236,131.39196299985534,115.11503700014467,0.1320605581156776,-5.924322590989261,46.36663952335763,11.171662125340573,41.36735199405498,14173020.0,-135425700.0
2001-03-20,117.9,118.46,114.11,114.2,15083900.0,128.84,114.11,121.475,2.9392857142857145,122.14656029446067,127.28829333697107,135.77309410755385,-3.9599998682514155,-3.235286884976731,-0.7247129832746846,31.73473210940425,131.25127076703953,113.83672923296048,0.14210847968141277,-9.42258883248731,45.370115404990884,12.831105710814061,35.13973268529767,14639215.0,-150509600.0
2001-03-21,114.18,115.26,111.9,112.26,19004600.0,127.84,111.9,119.87,2.9757142857142864,121.20498312355966,126.6989485002271,135.5391329721553,-4.254279942279098,-3.4390854964372046,-0.8151944458418932,27.948534667619725,131.58224411071848,112.16975588928152,0.15928064771929631,-11.592376752244448,44.37692953432703,12.674027844455079,36.36581853096493,15043905.0,-169514200.0
2001-03-22,112.02,112.6,108.04,111.12,28624800.0,127.84,108.04,117.94,3.0621428571428564,120.2445085403635,126.08800934335545,135.29615652467118,-4.527299602075388,-3.6567283175648413,-0.8705712845105467,27.799502310700305,131.77341278527527,110.50958721472472,0.17552882844071233,-12.586532410320961,45.318297019989906,9.867039888033535,44.343363657569384,15411065.0,-198139000.0
2001-03-23,113.25,114.66,111.5,114.48,12861700.0,127.84,108.04,117.94,3.23142857142857,119.69550772699554,125.63279329067485,135.08903058910232,-4.4215765480459766,-3.8096979636610686,-0.6118785843849079,33.10276679841898,131.48736733081364,109.74763266918636,0.18023698602298407,-7.198443579766534,45.228333120830506,13.90362511052162,42.02033598585322,15045500.0,-185277300.0
2001-03-26,115.7,116.27,114.77,115.94,9943800.0,127.84,108.04,117.94,3.144285714285712,119.33784032442453,125.25268374986408,134.89849297130033,-4.171889522261736,-3.8821362753812023,-0.28975324688053394,33.36614173228345,130.56919826327393,109.49780173672607,0.1755459644728168,-1.8123306233062353,46.855595438631454,11.199454793275743,43.184915947296695,14967505.0,-175333500.0
2001-03-27,115.62,118.65,115.28,118.31,12880700.0,127.75,108.04,117.89500000000001,3.2935714285714264,119.23995076971744,124.98042164202627,134.73343333974512,-3.739663054513258,-3.853641631207614,0.11397857669435574,36.4319248826291,129.74084481006713,109.51315518993286,0.16908966721671756,-1.4247625395767294,47.74670924642032,15.853394057688119,41.22749945781827,15040790.0,-162452800.0
2001-03-28,116.9,116.95,114.9,115.04,10953300.0,127.75,108.04,117.89500000000001,3.458571428571427,118.83995545831579,124.59060118547623,134.53747877915063,-3.619261542123269,-3.806765613390745,0.18750407126747604,32.782212086659044,129.27849960644986,109.08450039355016,0.16943904224145273,-2.2184445388865326,48.464038004434485,14.68401486988848,40.04543577034283,14847165.0,-173406100.0
2001-03-29,114.7,116.5,112.14,115.48,12060300.0,127.75,108.04,117.89500000000001,3.4835714285714263,118.51995970038095,124.23332270761442,134.34785212463171,-3.448585011992961,-3.7351294931111885,0.2865444811182276,37.59445843828715,128.61373750992303,108.837262490077,0.16657310367061862,-1.8694765465669616,49.067570013876896,14.578634406397384,39.20442895222473,14716580.0,-161345800.0
2001-03-30,115.55,116.69,114.5,116.69,9183600.0,127.75,108.04,117.89500000000001,3.2392857142857117,118.3456778241542,123.93750613084524,134.1721521034911,-3.179039753207192,-3.6239115451303894,0.44487179192319726,47.49006861682917,128.02950676302007,108.72949323697995,0.16303509920248116,1.4607425441265809,47.84592224303676,16.097023153252486,30.341786108048517,14547545.0,-152162200.0
2001-04-02,116.3,117.38,113.8,114.2,10561000.0,127.75,108.04,117.89500000000001,3.2871428571428547,117.95085136471094,123.5556431453219,133.97342422186432,-3.1302616757743777,-3.5251815712591874,0.39491989548480966,39.695467422096314,127.18597315058275,108.51902684941726,0.1583924507427971,-2.6842778014486535,47.12762110968275,15.86266840504129,30.943068231203835,14810935.0,-162723200.0
2001-04-03,113.98,114.15,110.06,110.39,12836000.0,127.24,108.04,117.64,3.277857142857141,117.23077028235753,123.0393434141328,133.73876328433334,-3.360304359543264,-3.492206128916003,0.13190176937273934,37.76954177897571,126.12313544320318,108.01286455679679,0.15469872968194895,-3.336252189141853,46.944972581048965,15.907605142732626,35.30180867291349,15106885.0,-175559200.0
2001-04-04,110.57,112.1,109.3,110.85,14884300.0,127.24,108.04,117.64,3.3707142857142833,116.62307787451395,122.56132994691191,133.51101439593202,-3.4655480079713925,-3.4868745047270813,0.021326496755688762,38.658253072069044,124.42928595265812,108.09371404734188,0.140507149015936,-1.2560128273650495,47.152489040179226,15.469379105742748,35.93981775799959,15532515.0,-160674900.0
2001-04-05,113.3,115.49,112.5,115.05,21522800.0,126.1,108.04,117.07,3.4971428571428547,116.47326093408405,122.26676798820948,133.32732271040038,-3.1734676982444654,-3.4241931434305584,0.25072544518609297,50.063211125158006,122.03496380485569,109.28103619514428,0.11027276634310997,3.5367170626349864,44.06866000976756,21.834150326797396,29.432189542483677,16305905.0,-139152100.0
2001-04-06,113.99,114.4,112.06,113.3,14937800.0,122.5,108.04,115.27000000000001,3.5057142857142827,116.17104560702843,121.91513002788754,133.12804586751082,-3.0480661142903926,-3.3489677376025253,0.30090162331213266,43.47826086956522,120.47311403056801,109.83688596943199,0.09236444844892557,-1.0307477288609368,41.222293740487565,21.189894050529777,30.256723716381433,16551780.0,-154089900.0
2001-04-09,114.0,114.99,112.78,114.56,9034300.0,120.44,108.04,114.24000000000001,3.3528571428571396,116.01761269207334,121.62669355620568,132.9432891922122,-2.8145683933657892,-3.242087868755178,0.42751947538938895,50.617283950617285,120.11955045178895,109.83844954821105,0.08941720578173326,-1.1902708297395148,39.21970299197808,21.77247550063913,31.6361312313592,16304850.0,-145055600.0
2001-04-10,115.45,117.75,115.17,116.65,17873600.0,119.29,108.04,113.665,3.340714285714282,116.07784005473303,121.43152910302115,132.78116691169268,-2.432830083315281,-3.080236311667199,0.647406228351918,57.488911634254514,119.4520218692986,110.1689781307014,0.08085535502935011,-1.4030935677457501,35.863687371315145,27.752833012614957,27.02587128501179,16554130.0,-127182000.0
2001-04-11,118.78,118.99,116.14,116.73,12722300.0,118.99,108.04,113.515,3.2185714285714258,116.13995052571084,121.2471554127066,132.62145380809375,-2.0996410360299507,-2.8841172565397493,0.7844762205097986,59.929203539823014,119.30466218119994,110.22433781880005,0.07912136908538697,1.4690542420027874,33.0104679274349,31.557922769640502,19.485130936529092,16196075.0,-114459700.0
2001-04-12,116.3,118.94,115.96,118.85,9233200.0,118.99,108.04,113.515,3.1785714285714266,116.39805047564315,121.15314931809066,132.48442441696844,-1.645551143871586,-2.636404034006117,0.9908528901345308,58.08959644576081,119.54773491320088,110.09826508679913,0.08229596706584702,2.918254243158991,30.501527592407605,27.32584269662922,20.13483146067419,16139220.0,-105226500.0
2001-04-16,118.29,118.89,116.91,117.6,7350000.0,118.99,108.04,113.515,3.192142857142856,116.51252185891522,121.01381012914592,132.33632069142647,-1.3707450899711944,-2.3832722451991324,1.012527155227938,53.09701492537313,119.83805712494201,110.06694287505796,0.08500132010947176,0.7798440311937549,26.882668015161528,23.607070933094654,20.04922801521596,13580990.0,-112576500.0
2001-04-17,117.31,119.66,117.02,119.26,10924700.0,119.66,108.04,113.85,3.1399999999999983,116.77418644378044,120.94503326133628,132.20620804773068,-1.007398522499713,-2.1080975006592486,1.1006989781595355,51.82062092755845,120.19837699182438,109.89762300817563,0.08953440288965255,4.430823117338001,23.71544260841736,20.336669699726997,20.38216560509557,13623835.0,-101651800.0
2001-04-18,121.06,126.0,120.69,124.0,32481600.0,126.0,108.04,117.02000000000001,3.3778571428571413,117.46235916342039,121.06483587853877,132.12455423631047,-0.3331253027143646,-1.7531030610702718,1.4199777583559072,66.25544267053701,122.036866621838,109.03913337816202,0.11249747480202167,12.329015309357727,22.411217377228223,32.31127088179318,18.14337069147815,14493720.0,-69170200.0
2001-04-19,124.25,125.84,123.58,125.65,13809900.0,126.0,108.04,117.02000000000001,3.227857142857142,118.24213448118988,121.24464623624314,132.06013081107355,0.3305716678036674,-1.336368115295484,1.6669397830991515,67.67466110531805,123.9284240652315,108.48657593476847,0.1328816825976209,13.351375732972492,22.34313571537075,33.812790440362896,12.878955521133015,14233985.0,-55360300.0
2001-04-20,124.9,125.4,123.66,124.5,7626700.0,126.0,109.3,117.65,3.213571428571428,118.83812167345751,121.37230716815517,131.9849056288738,0.7550570815394053,-0.9180830759285062,1.6731401574679117,63.60153256704981,125.04694552028946,108.70605447971053,0.13981331611212627,8.213820078226863,23.318749364346427,33.54078684152032,12.936208046232514,13184080.0,-62987000.0
2001-04-23,123.65,123.89,121.91,122.24,8451800.0,126.0,109.3,117.65,3.142857142857143,119.16211008550917,121.40633433803144,131.88794139376063,0.8987415842492936,-0.5547181438929463,1.45345972814224,64.11516853932582,125.6888368628614,108.8401631371386,0.1436809411690903,7.890556045895858,23.691075563194378,34.295454545454525,15.613636363636374,12963585.0,-71438800.0
2001-04-24,122.52,123.65,121.1,121.58,10044700.0,126.0,109.3,117.65,3.0292857142857152,119.39238531546067,121.41314475614786,131.78537481272818,0.948423270597516,-0.25408986099485387,1.2025131315923698,72.08843268851163,126.15963140684599,108.933368593154,0.14654849624354607,6.12779329608939,25.17102962708645,35.58123084178256,9.29026173072391,12968630.0,-81483500.0
2001-04-25,121.42,123.67,120.95,123.17,8249000.0,126.0,109.3,117.65,3.0235714285714295,119.75215814255965,121.4820410402205,131.69964969021348,1.1033770331712134,0.017403517838359573,1.0859735153328538,73.28042328042328,126.76013625039272,108.81886374960729,0.15231639917637335,5.58936990998713,26.88710224967937,35.64847625797304,7.866761162296237,12737045.0,-73234500.0
2001-04-26,123.73,125.22,123.5,123.72,10590400.0,126.0,109.3,117.65,2.8385714285714294,120.13004784326826,121.56980413668244,131.62025019080838,1.256080100336689,0.2651388343380255,0.9909412659986636,69.00482244629548,127.46969358382091,108.97730641617906,0.15641887752977923,5.988177846312004,30.10213115696939,33.34172118772013,8.37946653246099,12718900.0,-62644100.0
2001-04-27,124.92,125.84,124.2,125.78,7938700.0,126.0,109.3,117.65,2.7764285714285726,120.66813852486176,121.73490985681254,131.5621382486113,1.5257354367160474,0.5172581548136299,1.0084772819024175,76.98961937716263,128.4756438047151,109.0013561952849,0.1640098839839665,5.830879259570887,33.52280002235575,35.68304605093899,7.435039876511447,12512820.0,-54705400.0
2001-04-30,126.45,127.27,124.67,126.66,10766900.0,127.27,109.3,118.285,2.8042857142857156,121.23879199868445,121.92805064674145,131.51336075360024,1.7898159944296168,0.7717697227368273,1.0180462716927896,76.60510114335969,129.53713408190788,108.93686591809211,0.17276741417358513,7.704081632653059,37.00071445933481,37.468160978094716,7.36118186449312,12591985.0,-43938500.0
2001-05-01,125.07,127.15,124.6,127.05,10578000.0,127.27,109.3,118.285,2.758571428571431,121.79224037976212,122.12891140569278,131.46894920381317,2.007431063926802,1.0189019909748223,0.9885290729519798,74.71482889733838,130.45609874688685,109.30290125311316,0.17645383484059984,6.531947006540317,41.21271558395921,30.942516830657635,7.664422578974637,12592835.0,-33360500.0
2001-05-02,127.41,127.69,126.0,126.82,9572900.0,127.69,109.3,118.495,2.6757142857142884,122.27107462930859,122.31287566429306,131.4226910027802,2.1367029153684456,1.242462175853547,0.8942407395148986,73.80840018876825,130.7112976452943,110.69070235470568,0.16586934068970954,2.2741935483870934,43.69036014360358,30.032034169781035,7.901761879337974,12429680.0,-42933400.0
2001-05-03,126.13,126.15,124.22,125.21,9926200.0,127.69,112.06,119.875,2.6485714285714304,122.55097228366014,122.4264883833404,131.36087318185702,2.085201341251576,1.4110100089331528,0.6741913323184232,65.37717601547386,130.4680729970135,112.36992700298646,0.14905530431009192,-0.350179068842027,45.63060838366206,30.33980582524266,12.297734627831714,12181775.0,-52859600.0
2001-05-04,123.65,127.35,123.44,127.34,12145300.0,127.69,112.06,119.875,2.786428571428573,123.0070701614068,122.61917511340549,131.32086449348034,2.191002656786779,1.5670085385038781,0.6239941182829007,72.58812615955472,130.92937787449392,113.13762212550607,0.1457940299097203,2.28112449799196,48.36166644654019,31.914893617021196,11.689310433222252,11712900.0,-40714300.0
2001-05-07,126.86,127.38,126.23,126.24,7185200.0,127.69,112.78,120.235,2.6800000000000006,123.31496824127282,122.76116824621312,131.2703086278736,2.1611774463737703,1.6858423200778567,0.47533512629591357,66.61904761904756,130.74533588765158,114.61566411234845,0.1314770625755774,3.27225130890052,51.492679366484985,31.210021321961555,12.15351812366738,11325270.0,-47899500.0
2001-05-08,126.86,127.1,125.56,126.18,6952600.0,127.69,115.17,121.43,2.308571428571429,123.58782840877065,122.89524007969496,131.21965879078033,2.108394988684111,1.7703528537991078,0.33804213488500334,56.678921568627466,130.49446917993643,116.02853082006358,0.1173597462295433,3.7835170258266215,49.58127117449351,16.61509900990091,16.18193069306931,11221185.0,-54852100.0
2001-05-09,125.25,126.55,125.06,125.65,9507400.0,127.69,115.96,121.82499999999999,2.2535714285714286,123.78422570317345,123.00326988049123,131.16423930032482,2.000734715694378,1.8164292261781618,0.18430548951621617,50.0,130.30405169829953,117.11894830170046,0.10657944812405536,2.0134773077859824,46.610494033100274,17.020602218700397,18.16164817749605,10802875.0,-64359500.0
2001-05-10,127.26,127.5,125.77,126.02,6872400.0,127.69,115.96,121.82499999999999,2.2435714285714274,123.9971565885855,123.12157302243276,131.11305283962508,1.9231007728597405,1.8377635355144777,0.08533723734526277,55.270457697642144,129.95647311849984,118.39552688150016,0.093101293623564,1.8590365341092818,43.79359478073663,20.120980579433244,18.24259789875838,10510380.0,-57487100.0
2001-05-11,126.0,126.49,124.4,125.15,7734400.0,127.69,116.91,122.3,2.2078571428571405,124.1069511991964,123.2011191784158,131.05371898052434,1.7709590709481802,1.8244026426012183,-0.05344357165303815,61.166538756715326,129.7086578734357,119.27334212656432,0.08382385671953298,-0.5008745428525918,41.713610273131906,20.446457457133565,17.30831446133937,10435440.0,-65221500.0
2001-05-14,124.9,125.44,124.46,125.4,7914000.0,127.69,117.02,122.35499999999999,2.095714285714283,124.23009870403484,123.28734979887008,130.99746307027036,1.651520882032301,1.789826290487435,-0.13830540845513384,65.13470681458008,128.9749539503252,120.78704604967481,0.06556568173421395,-0.994789199431545,38.69923357689783,21.540558963871803,15.473755964553504,10463640.0,-57307500.0
2001-05-15,125.55,126.5,124.85,125.98,9782200.0,127.69,120.69,124.19,2.019285714285712,124.39675597031724,123.39294392440459,130.94753806459602,1.5853910088699195,1.748939234163932,-0.16354822529401258,62.1016365202412,128.36146614999043,122.07253385000953,0.05022426906874387,-0.8421881149153876,35.95351359016594,26.10541209762996,15.52882914750621,10406515.0,-47525300.0
2001-05-16,124.84,129.2,124.62,128.95,14909000.0,129.2,120.95,125.07499999999999,2.1999999999999966,124.83039825885845,123.610867692075,130.92766206395328,1.75243579760172,1.7496385468514897,0.0027972507502302957,68.63863150392017,128.96474044287095,121.96425955712905,0.055796507264938636,1.6795458129632568,33.968672291574244,27.69480519480515,14.253246753246776,9527885.0,-32616300.0
2001-05-17,129.0,130.08,128.56,129.15,11824600.0,130.08,120.95,125.51500000000001,2.1571428571428544,125.24178890087194,123.8280885668956,130.90997388421246,1.8792949819630849,1.7755698338738088,0.10372514808927602,63.84552177485624,129.50926117854348,121.76973882145658,0.061601027997460166,3.146713521284261,31.673728615225315,29.105960264900677,14.536423841059623,9428620.0,-20791700.0
2001-05-18,129.09,129.74,128.1,129.74,6683100.0,130.08,120.95,125.51500000000001,2.088571428571427,125.67018995793175,124.05992823093891,130.89833235302626,2.004335140856327,1.8213228952703127,0.18301224558601414,62.962962962963026,130.13853607924887,121.66446392075115,0.06730715804416722,1.884718077587566,28.345002161498854,25.17099863201096,16.5868673050616,9381440.0,-14108600.0
