date,value,momentum,momentum_30,trend_ma7,trend_ma30,zscore_1y
1996-09-01,5.3,0.015325670498084198,0.5868263473053892,5.28,5.285333333333333,-0.729203953772762
1996-10-01,5.24,-0.011320754716981019,0.4719101123595506,5.2700000000000005,5.341333333333334,-0.7453134695801967
1996-11-01,5.31,0.013358778625954137,0.32418952618453867,5.282857142857144,5.384666666666666,-0.7255396766480404
1996-12-01,5.29,-0.0037664783427494575,0.2447058823529411,5.29,5.4193333333333324,-0.7313916961378676
1997-01-01,5.25,-0.007561436672967825,0.23239436619718323,5.2871428571428565,5.452333333333333,-0.7434670109409652
1997-02-01,5.19,-0.011428571428571344,0.16107382550335592,5.257142857142858,5.476333333333333,-0.7613310820118474
1997-03-01,5.39,0.038535645472061564,0.13953488372093004,5.281428571428571,5.498333333333334,-0.7053041590859132
1997-04-01,5.51,0.02226345083487935,0.15756302521008414,5.311428571428571,5.5233333333333325,-0.6722775503585398
1997-05-01,5.5,-0.001814882032667886,0.03969754253308122,5.348571428571428,5.530333333333333,-0.6754817970907924
1997-06-01,5.56,0.010909090909090757,0.020183486238531945,5.384285714285714,5.534000000000001,-0.658492766863342
1997-07-01,5.52,-0.007194244604316502,-0.001808318264014619,5.417142857142856,5.533666666666666,-0.6702564169116672
1997-08-01,5.54,0.0036231884057971175,-0.06418918918918914,5.458571428571427,5.521,-0.6649640659673723
1997-09-01,5.54,0.0,-0.07357859531772581,5.508571428571429,5.506333333333333,-0.6654476363381857
1997-10-01,5.5,-0.0072202166064981865,-0.09090909090909083,5.524285714285715,5.4879999999999995,-0.6776881354585185
1997-11-01,5.52,0.0036363636363636598,-0.08153078202995012,5.525714285714286,5.471666666666667,-0.672950620588338
1997-12-01,5.5,-0.0036231884057970065,-0.08333333333333337,5.525714285714286,5.455,-0.6801571854566925
1998-01-01,5.56,0.010909090909090757,-0.04957264957264962,5.525714285714286,5.445333333333334,-0.6646510137725494
1998-02-01,5.51,-0.008992805755395628,-0.04006968641114994,5.524285714285715,5.437666666666667,-0.6804202195537309
1998-03-01,5.49,-0.003629764065335661,-0.053448275862068906,5.517142857142857,5.427333333333334,-0.6875619328591277
1998-04-01,5.45,-0.007285974499089298,-0.05381944444444442,5.504285714285714,5.417,-0.7003101211079997
1998-05-01,5.49,0.007339449541284404,-0.053448275862068906,5.502857142857143,5.406666666666667,-0.6890733240162192
1998-06-01,5.56,0.012750455373406133,-0.0071428571428571175,5.508571428571429,5.405333333333333,-0.6692746853460584
1998-07-01,5.54,-0.003597122302158251,-0.003597122302158251,5.514285714285714,5.404666666666667,-0.6752140370692229
1998-08-01,5.55,0.0018050541516245744,0.06321839080459779,5.5128571428571425,5.415666666666667,-0.6717787608856671
1998-09-01,5.51,-0.007207207207207245,0.03766478342749524,5.512857142857143,5.4223333333333334,-0.6822459401777591
1998-10-01,5.07,-0.07985480943738643,-0.028735632183907955,5.452857142857143,5.417333333333334,-0.8060465401866307
1998-11-01,4.83,-0.047337278106508895,-0.0782442748091603,5.364285714285715,5.403666666666667,-0.8718351711353924
1998-12-01,4.68,-0.03105590062111807,-0.11195445920303604,5.248571428571429,5.3839999999999995,-0.9113627796368451
1999-01-01,4.63,-0.010683760683760646,-0.14259259259259272,5.115714285714285,5.3583333333333325,-0.9219378168149567
1999-02-01,4.76,0.02807775377969768,-0.08812260536398464,5.0042857142857144,5.343,-0.8813545980881355
1999-03-01,4.81,0.010504201680672232,-0.09245283018867934,4.898571428571429,5.326666666666667,-0.8637364193740417
1999-04-01,4.74,-0.014553014553014387,-0.09541984732824427,4.788571428571428,5.31,-0.8799919502830168
1999-05-01,4.74,0.0,-0.10734463276836148,4.741428571428571,5.2909999999999995,-0.875723551784936
1999-06-01,4.76,0.00421940928270037,-0.10018903591682427,4.731428571428572,5.2733333333333325,-0.865558562266092
1999-07-01,4.99,0.04831932773109249,-0.049523809523809526,4.775714285714286,5.264666666666667,-0.7962153266023776
1999-08-01,5.07,0.01603206412825653,-0.023121387283236983,4.838571428571428,5.260666666666666,-0.7693390091992444
1999-09-01,5.22,0.029585798816567976,-0.03153988868274582,4.904285714285714,5.254999999999999,-0.7226179551062321
1999-10-01,5.2,-0.003831417624520994,-0.056261343012704135,4.96,5.244666666666666,-0.7234545662501164
1999-11-01,5.42,0.04230769230769216,-0.014545454545454528,5.057142857142857,5.242,-0.6563821122046068
1999-12-01,5.3,-0.022140221402214055,-0.046762589928057485,5.137142857142857,5.233333333333333,-0.6848588286727237
2000-01-01,5.45,0.028301886792452935,-0.0126811594202898,5.235714285714286,5.231,-0.6374243773948032
2000-02-01,5.73,0.05137614678899083,0.03429602888086647,5.341428571428572,5.237333333333334,-0.5537566203122641
2000-03-01,5.85,0.02094240837696315,0.05595667870036092,5.452857142857143,5.2476666666666665,-0.5153551465480457
2000-04-01,6.02,0.029059829059828957,0.09454545454545449,5.567142857142857,5.265,-0.4631136626584353
2000-05-01,6.27,0.04152823920265791,0.13586956521739135,5.719999999999999,5.29,-0.38837626170271466
2000-06-01,6.53,0.04146730462519943,0.18727272727272726,5.878571428571428,5.324333333333333,-0.31098413033541694
2000-07-01,6.54,0.0015313935681469104,0.1762589928057554,6.055714285714286,5.356999999999999,-0.30408193618226986
2000-08-01,6.5,-0.006116207951070374,0.17967332123411972,6.2057142857142855,5.39,-0.3109104870275872
2000-09-01,6.52,0.003076923076922977,0.18761384335154818,6.3185714285714285,5.424333333333333,-0.3003704251789829
2000-10-01,6.51,-0.0015337423312883347,0.1944954128440366,6.412857142857142,5.459666666666666,-0.29681749069131375
2000-11-01,6.51,0.0,0.18579234972677594,6.482857142857142,5.493666666666667,-0.2907122415104168
2000-12-01,6.4,-0.016897081413210335,0.15107913669064765,6.501428571428572,5.521666666666666,-0.3158946810088777
2001-01-01,5.98,-0.06562499999999993,0.07942238267148016,6.422857142857143,5.536333333333333,-0.43109515409715377
2001-02-01,5.49,-0.08193979933110374,-0.0108108108108107,6.272857142857143,5.5343333333333335,-0.5676550381279106
2001-03-01,5.31,-0.03278688524590179,-0.03629764065335761,6.102857142857142,5.527666666666666,-0.6163049200981681
2001-04-01,4.8,-0.096045197740113,-0.053254437869822535,5.857142857142857,5.518666666666666,-0.766500223386232
2001-05-01,4.21,-0.12291666666666667,-0.12836438923395443,5.528571428571429,5.498,-0.9378293364463285
2001-06-01,3.97,-0.05700712589073631,-0.15170940170940161,5.1657142857142855,5.474333333333334,-1.0028473312534454
2001-07-01,3.77,-0.05037783375314864,-0.18574514038876888,4.79,5.445666666666667,-1.0553496667949438
2001-08-01,3.65,-0.03183023872679047,-0.23319327731092432,4.457142857142857,5.408666666666666,-1.0830381053891187
2001-09-01,3.07,-0.1589041095890411,-0.36174636174636177,4.111428571428571,5.350666666666666,-1.247986817395117
2001-10-01,2.49,-0.18892508143322462,-0.47468354430379744,3.7085714285714286,5.275666666666667,-1.413151897133795
2001-11-01,2.09,-0.1606425702811246,-0.559071729957806,3.3214285714285716,5.187333333333333,-1.5317230660067775
2001-12-01,1.82,-0.1291866028708133,-0.6176470588235294,2.98,5.089333333333333,-1.627676185369089
2002-01-01,1.73,-0.0494505494505495,-0.6533066132264529,2.66,4.980666666666666,-1.6728978962978966
2002-02-01,1.74,0.005780346820809301,-0.6568047337278107,2.37,4.869666666666666,-1.6700130024648094
2002-03-01,1.73,-0.005747126436781658,-0.6685823754789272,2.0957142857142856,4.753333333333334,-1.668562885391285
2002-04-01,1.75,0.011560693641618602,-0.6634615384615385,1.907142857142857,4.638333333333334,-1.66269982185465
2002-05-01,1.75,0.0,-0.6771217712177122,1.8014285714285714,4.516000000000001,-1.6821057541647049
2002-06-01,1.75,0.0,-0.6698113207547169,1.752857142857143,4.397666666666667,-1.7095069603694095
2002-07-01,1.73,-0.011428571428571455,-0.6825688073394496,1.74,4.273666666666667,-1.7478941041397136
2002-08-01,1.74,0.005780346820809301,-0.6963350785340314,1.7414285714285713,4.140666666666666,-1.7687690853653182
2002-09-01,1.75,0.005747126436781658,-0.7008547008547008,1.7428571428571427,4.0040000000000004,-1.775855431403157
2002-10-01,1.75,0.0,-0.7093023255813953,1.7457142857142858,3.8616666666666664,-1.7822475940815758
2002-11-01,1.34,-0.2342857142857142,-0.7862838915470494,1.6871428571428573,3.6973333333333334,-1.9324900348285468
2002-12-01,1.24,-0.0746268656716419,-0.8101071975497702,1.6142857142857143,3.521,-1.9595198376370013
2003-01-01,1.24,0.0,-0.8103975535168195,1.5414285714285716,3.3443333333333336,-1.9538607806627137
2003-02-01,1.26,0.016129032258064502,-0.8061538461538462,1.4742857142857144,3.1696666666666666,-1.9531593398634346
2003-03-01,1.25,-0.007936507936507908,-0.808282208588957,1.4042857142857144,2.9939999999999998,-1.9647182613157257
2003-04-01,1.26,0.008000000000000007,-0.8064516129032258,1.3342857142857143,2.8190000000000004,-1.9724628490153717
2003-05-01,1.26,0.0,-0.8064516129032258,1.2642857142857142,2.644,-1.9813483940964491
2003-06-01,1.22,-0.031746031746031744,-0.809375,1.247142857142857,2.4713333333333334,-2.005374973503174
2003-07-01,1.01,-0.17213114754098358,-0.8311036789297659,1.2142857142857142,2.3056666666666668,-2.087139412568215
2003-08-01,1.03,0.01980198019801982,-0.8123861566484517,1.1842857142857142,2.1569999999999996,-2.058495099559808
2003-09-01,1.01,-0.01941747572815533,-0.8097928436911488,1.1485714285714284,2.013666666666667,-2.0478552553016955
2003-10-01,1.01,0.0,-0.7895833333333333,1.1142857142857143,1.8873333333333333,-2.026902831602145
2003-11-01,1.0,-0.00990099009900991,-0.7624703087885986,1.0771428571428572,1.7803333333333335,-2.008887043907539
2003-12-01,0.98,-0.020000000000000018,-0.7531486146095718,1.0371428571428571,1.6806666666666665,-1.9946931452039085
2004-01-01,1.0,0.020408163265306145,-0.7347480106100795,1.0057142857142856,1.5883333333333334,-1.9640842379105998
2004-02-01,1.01,0.010000000000000009,-0.7232876712328766,1.0057142857142858,1.5003333333333335,-1.9379433631547252
2004-03-01,1.0,-0.00990099009900991,-0.6742671009771987,1.0014285714285713,1.4313333333333336,-1.9209961635789181
2004-04-01,1.0,0.0,-0.5983935742971889,1.0,1.3816666666666668,-1.9005452218789216
2004-05-01,1.0,0.0,-0.5215311004784688,0.9985714285714286,1.3453333333333333,-1.8802262107790635
2004-06-01,1.03,0.030000000000000027,-0.4340659340659341,1.002857142857143,1.319,-1.8493096569365666
2004-07-01,1.26,0.2233009708737863,-0.2716763005780347,1.042857142857143,1.3033333333333335,-1.741145599722572
2004-08-01,1.43,0.13492063492063489,-0.17816091954022995,1.1042857142857143,1.293,-1.659178830219783
2004-09-01,1.61,0.12587412587412605,-0.06936416184971095,1.19,1.2890000000000001,-1.5742854346943664
2004-10-01,1.76,0.09316770186335388,0.005714285714285783,1.2985714285714285,1.2893333333333332,-1.502542661411325
2004-11-01,1.93,0.09659090909090895,0.10285714285714276,1.4314285714285713,1.2953333333333332,-1.423459405258835
2004-12-01,2.16,0.11917098445595875,0.23428571428571443,1.5971428571428572,1.3090000000000002,-1.3215809614462324
2005-01-01,2.28,0.05555555555555536,0.3179190751445087,1.7757142857142856,1.3273333333333333,-1.2645635177489467
2005-02-01,2.5,0.09649122807017552,0.4367816091954022,1.9528571428571428,1.3526666666666667,-1.1678999739976335
2005-03-01,2.63,0.052000000000000046,0.5028571428571429,2.124285714285714,1.3820000000000001,-1.1083327919193398
2005-04-01,2.79,0.06083650190114076,0.5942857142857143,2.292857142857143,1.4166666666666667,-1.0373504069853896
2005-05-01,3.0,0.07526881720430101,1.2388059701492535,2.4699999999999998,1.472,-0.9458341491583608
2005-06-01,3.04,0.01333333333333342,1.4516129032258065,2.6285714285714286,1.532,-0.9251677240275655
2005-07-01,3.26,0.07236842105263142,1.629032258064516,2.7857142857142856,1.5993333333333335,-0.8297109656659205
2005-08-01,3.5,0.07361963190184051,1.7777777777777777,2.96,1.6740000000000002,-0.7251066234848454
2005-09-01,3.62,0.03428571428571425,1.896,3.12,1.7530000000000001,-0.6695038569987884
2005-10-01,3.78,0.044198895027624197,2.0,3.2842857142857143,1.837,-0.5945716798735664
2005-11-01,4.0,0.058201058201058364,2.1746031746031744,3.457142857142857,1.9283333333333335,-0.49269294377138056
2005-12-01,4.16,0.040000000000000036,2.4098360655737707,3.6228571428571428,2.026333333333333,-0.4168584082212073
2006-01-01,4.29,0.03125,3.2475247524752477,3.801428571428571,2.135666666666667,-0.3539971352499643
2006-02-01,4.49,0.046620046620046596,3.359223300970874,3.9771428571428573,2.251,-0.2598870799477862
2006-03-01,4.59,0.022271714922048824,3.544554455445544,4.132857142857143,2.3703333333333334,-0.20955444156998493
2006-04-01,4.79,0.04357298474945548,3.7425742574257423,4.3,2.4963333333333333,-0.11482866585365048
2006-05-01,4.94,0.03131524008350728,3.9400000000000004,4.465714285714286,2.6276666666666673,-0.042543117912044105
2006-06-01,4.99,0.010121457489878471,4.091836734693878,4.607142857142857,2.7613333333333334,-0.015632417337747066
2006-07-01,5.24,0.05010020040080154,4.24,4.761428571428572,2.9026666666666667,0.1018378771359117
2006-08-01,5.25,0.00190839694656475,4.198019801980198,4.8985714285714295,3.0439999999999996,0.11147003037437049
2006-09-01,5.25,0.0,4.25,5.007142857142857,3.1856666666666666,0.11667080035130725
2006-10-01,5.25,0.0,4.25,5.101428571428571,3.3273333333333333,0.12205986533003987
2006-11-01,5.25,0.0,4.25,5.167142857142857,3.469,0.12762230908563474
2006-12-01,5.24,-0.0019047619047618536,4.087378640776699,5.21,3.6093333333333333,0.12913461784690575
2007-01-01,5.25,0.00190839694656475,3.166666666666667,5.247142857142856,3.7423333333333337,0.1395994340933067
2007-02-01,5.26,0.0019047619047618536,2.6783216783216783,5.25,3.8699999999999997,0.14951697168482522
2007-03-01,5.26,0.0,2.2670807453416146,5.251428571428571,3.9916666666666667,0.15402075721454353
2007-04-01,5.25,-0.0019011406844106071,1.9829545454545454,5.251428571428571,4.108,0.1528560295501132
2007-05-01,5.25,0.0,1.7202072538860103,5.251428571428571,4.218666666666667,0.15605606279291023
2007-06-01,5.25,0.0,1.4305555555555554,5.251428571428571,4.321666666666667,0.15941682939654364
2007-07-01,5.26,0.0019047619047618536,1.3070175438596494,5.2542857142857144,4.421,0.16668625831450645
2007-08-01,5.02,-0.04562737642585557,1.008,5.221428571428571,4.505,0.05663439719313588
2007-09-01,4.94,-0.015936254980079556,0.8783269961977189,5.175714285714285,4.582,0.020973015088873382
2007-10-01,4.76,-0.036437246963562875,0.7060931899641576,5.104285714285715,4.647666666666666,-0.06128975889519021
2007-11-01,4.49,-0.05672268907563016,0.4966666666666668,4.9957142857142856,4.697333333333333,-0.18494873268183715
2007-12-01,4.24,-0.055679287305122505,0.3947368421052633,4.851428571428571,4.737333333333334,-0.29760666063953056
2008-01-01,3.94,-0.07075471698113212,0.20858895705521485,4.664285714285714,4.760000000000001,-0.4340641367243889
2008-02-01,2.98,-0.24365482233502533,-0.14857142857142858,4.338571428571429,4.742666666666667,-0.878339629238131
2008-03-01,2.61,-0.12416107382550334,-0.27900552486187846,3.994285714285714,4.7090000000000005,-1.0438717059163294
2008-04-01,2.28,-0.12643678160919547,-0.39682539682539686,3.614285714285714,4.659000000000001,-1.1887426120557365
2008-05-01,1.98,-0.13157894736842102,-0.505,3.217142857142857,4.591666666666667,-1.3177961275157843
2008-06-01,2.0,0.010101010101010166,-0.5192307692307693,2.861428571428571,4.519666666666667,-1.2974147786484131
2008-07-01,2.01,0.004999999999999893,-0.5314685314685315,2.542857142857143,4.443666666666667,-1.2818722075684335
2008-08-01,2.0,-0.004975124378109319,-0.5545657015590201,2.2657142857142856,4.360666666666666,-1.275759267251867
2008-09-01,1.81,-0.09499999999999997,-0.6056644880174291,2.0985714285714283,4.268,-1.3526492274926076
2008-10-01,0.97,-0.4640883977900553,-0.7974947807933195,1.864285714285714,4.140666666666666,-1.7253305955947242
2008-11-01,0.39,-0.5979381443298969,-0.9210526315789473,1.5942857142857143,3.9889999999999994,-1.9699377373378495
2008-12-01,0.16,-0.5897435897435898,-0.9679358717434869,1.3342857142857143,3.8280000000000003,-2.0500021334467626
2009-01-01,0.15,-0.0625,-0.9713740458015268,1.0699999999999998,3.658333333333333,-2.0295980548347865
2009-02-01,0.22,0.4666666666666668,-0.9580952380952381,0.8142857142857143,3.490666666666667,-1.973956123306299
2009-03-01,0.18,-0.18181818181818188,-0.9657142857142857,0.5542857142857143,3.3216666666666668,-1.9682863763018568
2009-04-01,0.15,-0.16666666666666663,-0.9714285714285714,0.3171428571428571,3.1516666666666664,-1.9587676068022115
2009-05-01,0.18,0.19999999999999996,-0.9657142857142857,0.20428571428571426,2.982666666666667,-1.923770540806361
2009-06-01,0.21,0.16666666666666674,-0.9599236641221374,0.17857142857142858,2.8149999999999995,-1.890674119103698
2009-07-01,0.16,-0.23809523809523803,-0.9695238095238096,0.17857142857142858,2.6453333333333333,-1.893669141152626
2009-08-01,0.16,0.0,-0.9695817490494296,0.18,2.4753333333333334,-1.8758745252710147
2009-09-01,0.15,-0.0625,-0.9714828897338403,0.16999999999999998,2.3049999999999997,-1.8634626060559818
2009-10-01,0.12,-0.19999999999999996,-0.9771428571428571,0.16142857142857142,2.134,-1.8604063902895673
2009-11-01,0.12,0.0,-0.9771428571428571,0.15714285714285717,1.963,-1.8447881002115776
2009-12-01,0.12,0.0,-0.9771428571428571,0.14857142857142858,1.792,-1.8313002780144902
2010-01-01,0.11,-0.08333333333333326,-0.9790874524714829,0.13428571428571429,1.6203333333333334,-1.82425235257809
2010-02-01,0.13,0.18181818181818188,-0.9741035856573705,0.13,1.4573333333333334,-1.8058266151204387
2010-03-01,0.16,0.23076923076923084,-0.9676113360323887,0.13,1.2979999999999998,-1.7864058324907384
2010-04-01,0.2,0.25,-0.957983193277311,0.13714285714285715,1.1460000000000001,-1.7631015294547416
2010-05-01,0.2,0.0,-0.955456570155902,0.14857142857142858,1.003,-1.7578848462113128
2010-06-01,0.18,-0.10000000000000009,-0.9575471698113207,0.15714285714285717,0.8676666666666667,-1.760363761407935
2010-07-01,0.18,0.0,-0.9543147208121827,0.1657142857142857,0.7423333333333333,-1.752615502824785
2010-08-01,0.19,0.05555555555555558,-0.9362416107382551,0.17714285714285713,0.6493333333333333,-1.7394145645430288
2010-09-01,0.19,0.0,-0.9272030651340997,0.18571428571428572,0.5686666666666667,-1.7313267874768072
2010-10-01,0.19,0.0,-0.9166666666666666,0.19,0.49899999999999994,-1.7226705076563236
2010-11-01,0.19,0.0,-0.904040404040404,0.18857142857142856,0.4393333333333333,-1.71290847227494
2010-12-01,0.18,-0.052631578947368474,-0.91,0.18571428571428572,0.37866666666666665,-1.7075749615353122
2011-01-01,0.17,-0.05555555555555547,-0.9154228855721392,0.1842857142857143,0.3173333333333333,-1.7015044987327652
2011-02-01,0.16,-0.05882352941176472,-0.92,0.18142857142857144,0.256,-1.6957668216442225
2011-03-01,0.14,-0.12499999999999989,-0.9226519337016574,0.1742857142857143,0.20033333333333334,-1.6951080630798845
2011-04-01,0.1,-0.2857142857142857,-0.8969072164948454,0.16142857142857142,0.17133333333333337,-1.7038342887915283
2011-05-01,0.09,-0.10000000000000009,-0.7692307692307693,0.14714285714285716,0.16133333333333333,-1.6984635002850348
2011-06-01,0.09,0.0,-0.4375,0.13285714285714284,0.159,-1.6892961658427637
2011-07-01,0.07,-0.2222222222222221,-0.5333333333333332,0.11714285714285715,0.15633333333333335,-1.6891042715020417
2011-08-01,0.1,0.4285714285714286,-0.5454545454545454,0.10714285714285714,0.15233333333333335,-1.6656994961481122
2011-09-01,0.08,-0.20000000000000007,-0.5555555555555556,0.09571428571428572,0.149,-1.6665684254171174
2011-10-01,0.07,-0.12499999999999989,-0.5333333333333332,0.08571428571428572,0.14633333333333334,-1.6625518182473222
2011-11-01,0.08,0.1428571428571428,-0.5555555555555556,0.08285714285714287,0.143,-1.6479314632090485
2011-12-01,0.07,-0.12499999999999989,-0.6666666666666666,0.08,0.1383333333333333,-1.641024756504321
2012-01-01,0.08,0.1428571428571428,-0.5,0.07857142857142858,0.13566666666666669,-1.623437091476148
2012-02-01,0.1,0.25,-0.375,0.08285714285714287,0.13366666666666666,-1.5996474689868567
2012-03-01,0.13,0.30000000000000004,-0.1333333333333333,0.08714285714285716,0.13299999999999998,-1.5712855863367867
2012-04-01,0.14,0.0769230769230771,0.16666666666666674,0.09571428571428571,0.13366666666666668,-1.5524707761723389
2012-05-01,0.16,0.1428571428571428,0.3333333333333335,0.10857142857142857,0.13499999999999998,-1.5290720518672927
2012-06-01,0.16,0.0,0.3333333333333335,0.12,0.13633333333333333,-1.5156562762596921
2012-07-01,0.16,0.0,0.4545454545454546,0.13285714285714287,0.138,-1.5023424021926874
2012-08-01,0.13,-0.1875,0.0,0.14,0.138,-1.503083033843437
2012-09-01,0.14,0.0769230769230771,-0.12499999999999989,0.1457142857142857,0.13733333333333334,-1.4848628251350637
2012-10-01,0.16,0.1428571428571428,-0.20000000000000007,0.15,0.136,-1.4620779405013904
2012-11-01,0.16,0.0,-0.20000000000000007,0.15285714285714286,0.13466666666666666,-1.4488111061853368
2012-12-01,0.16,0.0,-0.11111111111111105,0.15285714285714286,0.134,-1.4357866696930193
2013-01-01,0.14,-0.12499999999999989,-0.2222222222222221,0.15,0.13266666666666665,-1.432427792221299
2013-02-01,0.15,0.0714285714285714,-0.21052631578947367,0.14857142857142858,0.13133333333333333,-1.4152535298527396
2013-03-01,0.14,-0.06666666666666654,-0.26315789473684204,0.15,0.12966666666666668,-1.4075864958198974
2013-04-01,0.15,0.0714285714285714,-0.21052631578947367,0.15142857142857144,0.12833333333333333,-1.391127484112257
2013-05-01,0.11,-0.2666666666666666,-0.42105263157894735,0.1442857142857143,0.12566666666666668,-1.3975787364934047
2013-06-01,0.09,-0.18181818181818188,-0.5,0.13428571428571429,0.12266666666666667,-1.3948466459747537
2013-07-01,0.09,0.0,-0.47058823529411775,0.12428571428571429,0.12000000000000001,-1.3837730691329087
2013-08-01,0.08,-0.11111111111111105,-0.5,0.11571428571428573,0.11733333333333333,-1.377268011138596
2013-09-01,0.08,0.0,-0.4285714285714286,0.10571428571428572,0.11533333333333334,-1.3664716180895642
2013-10-01,0.09,0.125,-0.10000000000000009,0.09857142857142856,0.115,-1.3515546832202399
2013-11-01,0.08,-0.11111111111111105,-0.11111111111111105,0.08857142857142859,0.11466666666666667,-1.3457748659946296
2013-12-01,0.09,0.125,0.0,0.08571428571428572,0.11466666666666667,-1.331482654838924
2014-01-01,0.07,-0.2222222222222221,0.0,0.08285714285714285,0.11466666666666668,-1.3304687599396177
2014-02-01,0.07,0.0,-0.29999999999999993,0.08,0.11366666666666667,-1.3205878734097107
2014-03-01,0.08,0.1428571428571428,0.0,0.08,0.11366666666666667,-1.3063666657774629
2014-04-01,0.09,0.125,0.2857142857142856,0.08142857142857142,0.11433333333333334,-1.2925328550865347
2014-05-01,0.09,0.0,0.125,0.08142857142857143,0.11466666666666667,-1.2831770738607475
2014-06-01,0.1,0.11111111111111116,0.4285714285714286,0.08428571428571428,0.11566666666666667,-1.2695110924749966
2014-07-01,0.09,-0.10000000000000009,0.125,0.0842857142857143,0.11600000000000002,-1.2646638862822124
2014-08-01,0.09,0.0,-0.10000000000000009,0.08714285714285715,0.11566666666666667,-1.255575836513753
2014-09-01,0.09,0.0,-0.3076923076923077,0.09,0.11433333333333334,-1.2464920071237489
2014-10-01,0.09,0.0,-0.3571428571428572,0.09142857142857141,0.11266666666666666,-1.2376725425547217
2014-11-01,0.09,0.0,-0.4375,0.09142857142857143,0.11033333333333334,-1.2288996762545874
2014-12-01,0.12,0.33333333333333326,-0.25,0.09571428571428572,0.10900000000000001,-1.207502779146866
2015-01-01,0.11,-0.08333333333333326,-0.3125,0.09714285714285716,0.10733333333333334,-1.2032917130608807
2015-02-01,0.11,0.0,-0.15384615384615385,0.09999999999999999,0.10666666666666667,-1.1945589565719323
2015-03-01,0.11,0.0,-0.2142857142857143,0.10285714285714286,0.10566666666666666,-1.1857977745864712
2015-04-01,0.12,0.09090909090909083,-0.25,0.10714285714285714,0.10433333333333333,-1.1726381908346801
2015-05-01,0.12,0.0,-0.25,0.11142857142857143,0.103,-1.1634424980277571
2015-06-01,0.13,0.08333333333333348,-0.1875,0.11714285714285713,0.10200000000000001,-1.1499860376446105
2015-07-01,0.13,0.0,-0.07142857142857151,0.11857142857142856,0.10166666666666666,-1.1408776588864402
2015-08-01,0.14,0.0769230769230771,-0.06666666666666654,0.12285714285714286,0.10133333333333333,-1.1275775541872486
2015-09-01,0.14,0.0,0.0,0.12714285714285714,0.10133333333333333,-1.118549658338353
2015-10-01,0.12,-0.14285714285714302,-0.19999999999999996,0.1285714285714286,0.10033333333333334,-1.117983119361967
2015-11-01,0.12,0.0,0.09090909090909083,0.1285714285714286,0.10066666666666667,-1.1091080512303617
2015-12-01,0.24,1.0,1.6666666666666665,0.1457142857142857,0.10566666666666666,-1.0501036794069296
2016-01-01,0.34,0.41666666666666674,2.777777777777778,0.1757142857142857,0.114,-0.999948928450498
2016-02-01,0.38,0.11764705882352944,3.75,0.21142857142857147,0.12399999999999999,-0.9754919009083275
2016-03-01,0.36,-0.052631578947368474,3.5,0.24285714285714285,0.13333333333333333,-0.9764785630188642
2016-04-01,0.37,0.0277777777777779,3.1111111111111116,0.27571428571428575,0.14266666666666666,-0.9648750913112989
2016-05-01,0.37,0.0,3.625,0.31142857142857144,0.15233333333333335,-0.9575507596285837
2016-06-01,0.38,0.027027027027026973,3.2222222222222223,0.3485714285714286,0.162,-0.9460346852881434
2016-07-01,0.39,0.026315789473684292,4.571428571428571,0.37000000000000005,0.17266666666666666,-0.934497316440394
2016-08-01,0.4,0.025641025641025772,4.714285714285714,0.37857142857142856,0.1836666666666667,-0.9229717724721131
2016-09-01,0.4,0.0,4.0,0.3814285714285714,0.19433333333333333,-0.9158114889055236
2016-10-01,0.4,0.0,3.4444444444444446,0.3871428571428571,0.20466666666666666,-0.9086819193728316
2016-11-01,0.41,0.02499999999999991,3.5555555555555554,0.39285714285714285,0.21533333333333332,-0.8973289765905088
2016-12-01,0.54,0.3170731707317074,4.4,0.41714285714285715,0.23,-0.8343137611366219
2017-01-01,0.65,0.20370370370370372,6.222222222222222,0.4557142857142857,0.24866666666666667,-0.7800683892231011
2017-02-01,0.66,0.01538461538461533,6.333333333333334,0.4942857142857143,0.2676666666666667,-0.7691926488832005
2017-03-01,0.79,0.19696969696969702,7.777777777777779,0.55,0.29100000000000004,-0.7063457194828867
2017-04-01,0.9,0.139240506329114,9.0,0.6214285714285716,0.31799999999999995,-0.6523129587096006
2017-05-01,0.91,0.011111111111111072,9.111111111111112,0.6942857142857143,0.3453333333333333,-0.6418969673113504
2017-06-01,1.04,0.1428571428571428,7.666666666666668,0.7842857142857144,0.37600000000000006,-0.5790832729144528
2017-07-01,1.15,0.10576923076923062,9.454545454545453,0.8714285714285713,0.4106666666666667,-0.524962903893076
2017-08-01,1.16,0.008695652173912993,9.545454545454545,0.9442857142857142,0.4456666666666667,-0.5148474862706175
2017-09-01,1.15,-0.008620689655172376,9.454545454545453,1.0142857142857142,0.48033333333333333,-0.5134957263717972
2017-10-01,1.15,0.0,8.583333333333332,1.0657142857142856,0.5146666666666666,-0.507759836172366
2017-11-01,1.16,0.008695652173912993,8.666666666666666,1.1028571428571428,0.5493333333333333,-0.4975473313998569
2017-12-01,1.3,0.12068965517241392,9.0,1.1585714285714286,0.5883333333333334,-0.4295044797503778
2018-01-01,1.41,0.08461538461538454,9.846153846153845,1.2114285714285715,0.631,-0.3747549598239603
2018-02-01,1.42,0.007092198581560183,9.14285714285714,1.25,0.6736666666666665,-0.3647376911177854
2018-03-01,1.51,0.06338028169014098,9.785714285714285,1.3,0.7193333333333334,-0.3185387610529611
