,open,high,low,close,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di
2025-08-12,3.6627,3.6755,3.6361,3.6422,3.7551,3.6041,3.6795999999999998,0.03927142857142859,3.662809525951998,3.6783621678712835,3.812808910195209,0.00012580366979886293,0.0027945424129017463,-0.0026687387431028834,55.20048236358153,3.741120977863011,3.582529022136988,0.04330953984038646,-1.6153430578065953,26.14606466942522,26.227719170607582,17.479083303019323
2025-08-13,3.6421,3.6465,3.6227,3.6295,3.7551,3.6041,3.6795999999999998,0.03924285714285717,3.659637190147046,3.676446004425351,3.8109849409395355,-0.00258912600738892,0.0017178087288436132,-0.004306934736232533,51.40102440494125,3.7412715137773875,3.5803784862226133,0.04394993684614101,-3.0996369073045704,24.966322551188902,26.246814706953124,19.49399344739714
2025-08-14,3.6298,3.666,3.6269,3.6594,3.7551,3.6041,3.6795999999999998,0.040607142857142876,3.659614600609232,3.6757775336635725,3.8094766330694907,-0.002301516768633771,0.0009139436293481364,-0.0032154603979819077,56.415306696679835,3.7407437521103653,3.580006247889634,0.043912851612397934,-2.2543939312997363,25.210624961987865,27.933157431838207,18.839050131926108
2025-08-15,3.6589,3.6611,3.6305,3.6342,3.7551,3.6041,3.6795999999999998,0.03756428571428572,3.657194162455972,3.674147042147354,3.807732586969297,-0.004060210193898239,-8.088713530113876e-05,-0.003979323058597101,43.68355222013761,3.7407500091345325,3.578699990865468,0.04427928827140407,-1.2177222071214966,22.38903273735101,21.39189960068459,20.365088419851677
2025-08-18,3.633,3.6497,3.6321,3.6417,3.7551,3.6041,3.6795999999999998,0.035307142857142884,3.6557185279363553,3.6728746091219677,3.806080521427314,-0.0047935431032208875,-0.0010234183288850885,-0.003770124774335799,39.94664888296106,3.7404183431490026,3.5806916568509974,0.04363455440445646,-1.343700051472374,19.891631905968882,14.687436779283914,21.667003843819522
2025-08-19,3.6411,3.6497,3.6274,3.6414,3.7551,3.6041,3.6795999999999998,0.03300714285714289,3.6543548586090835,3.671640310725028,3.8044419092738084,-0.005337396031001251,-0.0018862138693083212,-0.0034511821616929304,29.696024941543328,3.7394221035803787,3.5843078964196216,0.04235934616944021,-1.5172413793103412,18.910088481341553,9.716511577580638,24.193897424799733
2025-08-20,3.6414,3.6565,3.6358,3.6441,3.7551,3.6041,3.6795999999999998,0.03252857142857143,3.6533782054082184,3.670560298539733,3.802846467390487,-0.0054872819883104995,-0.002606427493108757,-0.0028808544952017424,30.640776699029203,3.737508752417775,3.5898612475822254,0.04030027276786881,-0.48880393227744845,17.68309821898954,10.935441370223945,24.549846288976653
2025-08-21,3.6438,3.6704,3.6405,3.6655,3.7551,3.6063,3.6807,0.029042857142857148,3.654532662036007,3.6703618554597437,3.8014798358741637,-0.0038350583709507724,-0.00285215366867716,-0.0009829047022736122,46.84726763194779,3.736879156650466,3.595020843349533,0.038696194247311834,0.5486215882595014,16.215727093774465,15.666502705361498,16.379734382685626
2025-08-22,3.6653,3.6805,3.6235,3.6351,3.7551,3.6063,3.6807,0.031214285714285733,3.652681932318292,3.6689790375985774,3.799824315119197,-0.00492194803403434,-0.0032661125417485963,-0.0016558354922857439,37.89836347975888,3.7352350857904164,3.598794914209584,0.03720742118066944,-0.21137586471944303,15.92060186715248,14.576659038901562,19.13043478260861
2025-08-25,3.6351,3.673,3.629,3.6647,3.7551,3.6227,3.6889000000000003,0.03257857142857144,3.6538265101927405,3.668811232202555,3.7984797945707474,-0.0033561556272303505,-0.0032841211588449473,-7.203446838540328e-05,43.583724569640104,3.734651964829788,3.5983880351702116,0.03716437648221651,0.043678851246209405,15.999461724098337,12.453409340056893,18.329313746985232
2025-08-26,3.6642,3.6784,3.6479,3.6552,3.7551,3.6227,3.6889000000000003,0.03182142857142857,3.653957318745813,3.66827745839069,3.7970541249730285,-0.0028489831646094643,-0.003197093559997851,0.00034811039538838653,48.51916376306618,3.730368140136471,3.5979918598635283,0.036127122650345365,0.3569271319532108,15.690759358670949,13.961840628507153,13.423120089786675
2025-08-27,3.6545,3.6911,3.6523,3.6637,3.7551,3.6227,3.6889000000000003,0.03277857142857145,3.6548851931509736,3.6680979502185065,3.795727218256879,-0.001741096099426187,-0.0029058940678835183,0.0011647979684573312,54.10649819494576,3.714072845610583,3.606097154389417,0.029500869848969692,0.9422785507645637,17.596362166276442,16.321638701241987,9.086947047286904
2025-08-28,3.6636,3.672,3.6465,3.6486,3.7551,3.6227,3.6889000000000003,0.033000000000000015,3.6542866033270713,3.6673333247197415,3.794263265836413,-0.0020578102665966824,-0.002736277307626151,0.0006784670410294688,51.239316239316295,3.6923607366534164,3.6182892633465835,0.020263991110731013,-0.2951303492375823,19.158010261616422,16.2121212121211,8.85281385281369
2025-08-29,3.6481,3.6626,3.6401,3.6435,3.7099,3.6227,3.6663,0.03155,3.653259307772112,3.666398684534654,3.7927631338380405,-0.0026893349244474507,-0.0027268888309904113,3.7553906542960556e-05,45.52102376599635,3.689184489502343,3.617915510497657,0.019506775329388156,0.25590226184579734,18.725124246566406,13.244283450305536,10.708625764093153
2025-09-01,3.6435,3.6479,3.6256,3.6396,3.7099,3.6227,3.6663,0.03032857142857142,3.6519584213176253,3.6653477557293734,3.79123912255607,-0.0034645826202059915,-0.0028744275888335277,-0.0005901550313724638,49.35579781962346,3.6823120404879877,3.619617959512013,0.017171920567842978,-0.05766537606063382,17.503523694819616,13.730569948186433,14.5548751766367
2025-09-02,3.638,3.6742,3.6335,3.6587,3.7023,3.6227,3.6625,0.03153571428571426,3.6526004764302322,3.665087059426261,3.7899203253167064,-0.002508841269358797,-0.0028013103249385817,0.00029246905557978476,57.012487992315016,3.6719049038456664,3.6261450961543344,0.012540283415797895,0.4750919975833545,18.393153260177503,19.16194790486968,10.962627406568426
2025-09-03,3.6583,3.6712,3.6388,3.6444,3.6911,3.6227,3.6569000000000003,0.031057142857142832,3.651819478674972,3.664275802193859,3.7884723618807197,-0.0028721910227478276,-0.002815486464500431,-5.670455824739653e-05,46.10591900311525,3.67026491005948,3.6260250899405206,0.012126661664752784,0.008232485387349442,18.055314446842793,14.972401103955788,11.131554737810394
2025-09-04,3.6438,3.6569,3.6413,3.6465,3.6911,3.6227,3.6569000000000003,0.02998571428571425,3.6513128616583077,3.6635787119117467,3.7870597015634986,-0.0029566138663121855,-0.0028437119448627823,-0.00011290192144940321,53.62831858407085,3.670294247426755,3.626095752573245,0.01211516787164883,-0.5183467466921332,18.930645875001552,15.507384468794614,11.529299666507768
2025-09-05,3.6459,3.6499,3.611,3.6218,3.6911,3.611,3.65105,0.031507142857142796,3.648502112928945,3.6619403310524627,3.7854153264235633,-0.004959433884873299,-0.0032668563328648857,-0.0016925775520084132,44.670594536689826,3.6721305937436677,3.6221594062563334,0.013701453462183244,-0.36587714230695845,18.23485412724793,14.758558150079311,17.841759238267898
2025-09-08,3.6218,3.6335,3.6077,3.6085,3.6911,3.6077,3.6494,0.03175714285714282,3.6446923878880932,3.6598446317955036,3.7836549749168613,-0.007533045763975288,-0.004120094219086967,-0.003412951544888321,41.762643965948904,3.673633399033687,3.615196600966313,0.016034616822555702,-1.5335498130815584,15.79730924847316,14.642375168690913,17.38641475483586
2025-09-09,3.6082,3.6304,3.605,3.6253,3.6911,3.605,3.64805,0.03209285714285711,3.642845493803513,3.658489940352543,3.782079303524654,-0.00812339073177304,-0.004920753521624181,-0.003202637210148858,45.603367633302234,3.674010077460084,3.6131299225399167,0.016708929681649425,-0.8180126942438082,14.177608620213869,12.975740040062336,17.805475183618995
2025-09-10,3.6251,3.6494,3.6223,3.6432,3.6911,3.605,3.64805,0.031892857142857105,3.6428792562984165,3.6578903348485214,3.780697419907493,-0.007065417236665539,-0.005349686264632453,-0.0017157309720330855,44.698050404184514,3.6739698890552432,3.6145401109447564,0.01630779901803987,-0.5595436307557877,14.845492763309707,14.199328107502843,17.91713325867865
2025-09-11,3.6431,3.657,3.622,3.624,3.6911,3.605,3.64805,0.030321428571428548,3.6410812318890433,3.6565613021093637,3.779138241599956,-0.007687626979967277,-0.005817274407699418,-0.0018703525722678586,47.21245605223509,3.672615821778354,3.6123541782216453,0.016544102050306025,-0.6742312119717098,14.30694314885652,16.72555948174328,14.840989399293337
2025-09-12,3.6237,3.6395,3.6172,3.6233,3.6911,3.605,3.64805,0.02877142857142854,3.639387781232944,3.6552569373207615,3.777587612330305,-0.008143345417255254,-0.006282488609610586,-0.0018608568076446683,37.837837837837924,3.6730792390805003,3.6108007609194988,0.017100358095136527,-0.554411966515711,13.108168607142485,17.62661370407156,16.83217477656409
2025-09-15,3.6233,3.6314,3.6054,3.6099,3.6911,3.605,3.64805,0.028449999999999993,3.6365794211155205,3.653478233896418,3.7759190788742822,-0.009476533988723279,-0.006921297685433125,-0.002555236303290154,36.99023549684104,3.674629931216335,3.6060700687836653,0.018833316146158956,-0.8160237388724068,13.656358618819828,16.469997489329735,19.984935977906133
2025-09-16,3.61,3.612,3.5776,3.5786,3.6911,3.5776,3.63435,0.02813571428571428,3.6310575714854707,3.650541832567147,3.773955704955135,-0.012909926356810875,-0.008119023419708675,-0.004790902937102199,28.39004570848151,3.6812113349078186,3.5932086650921806,0.024195102789126278,-2.1893022111679095,14.051025687411956,13.429804518913475,27.26580350342731
2025-09-17,3.578,3.6035,3.565,3.5991,3.6911,3.565,3.62805,0.029064285714285702,3.6280139932487594,3.648524505799808,3.7722158471943876,-0.013817456829166463,-0.009258710101600233,-0.00455874672756623,37.7656945130994,3.681976700280314,3.587943299719687,0.025869170654044864,-1.2430029634507789,14.574143744785468,13.00073728188749,28.06586384861154
2025-09-18,3.5992,3.6264,3.5895,3.6131,3.6911,3.565,3.62805,0.030092857142857112,3.6265936129393537,3.647135309493933,3.770632604933747,-0.013254211964725204,-0.010057810474225229,-0.0031964014904999755,42.8030303030304,3.6780117994296626,3.5866682005703376,0.025147315190572735,-0.9159467982997382,15.062942498901677,17.991929741277037,25.587467362924333
2025-09-19,3.6123,3.637,3.6093,3.6264,3.6911,3.565,3.62805,0.030478571428571386,3.6265751736117964,3.6463221601020144,3.769197454635899,-0.011600909441704665,-0.010366430267721117,-0.0012344791739835482,47.00815956482315,3.6776318077538086,3.586178192246191,0.025180618850883428,0.12700866972223945,15.129049266991633,20.248418092336625,21.865479259432924
2025-09-22,3.6264,3.6369,3.6027,3.605,3.6911,3.565,3.62805,0.030014285714285677,3.6245203951725777,3.6447016832352688,3.767563649117134,-0.011880505363079497,-0.010669245286792793,-0.0012112600762867031,37.95423956931363,3.6734104058254298,3.58442959417457,0.024519915470955462,-0.09699321047526022,14.961688901792902,14.30271299381255,23.774393146121
2025-09-23,3.605,3.614,3.5984,3.6036,3.6911,3.565,3.62805,0.02881428571428568,3.6225279765847134,3.6430898525201605,3.765932170021441,-0.01207585253380783,-0.0109505667361958,-0.0011252857976120287,40.285714285714334,3.6703961077668454,3.5822838922331552,0.024297836257408348,-0.5985711527321858,15.82793803469725,14.898363906792348,25.830441249380424
2025-09-24,3.6027,3.6399,3.5997,3.6332,3.6742,3.565,3.6196,0.030571428571428565,3.6235443597671217,3.642702015166429,3.7646114519117755,-0.009730032197099003,-0.010706459828376442,0.0009764276312774385,47.19999999999999,3.6654008297800127,3.584229170219988,0.02239332477934038,-0.27448397013615233,15.460453640475395,20.09345794392531,24.34579439252349
2025-09-25,3.6331,3.6698,3.6225,3.6606,3.6742,3.565,3.6196,0.031171428571428565,3.627073468360729,3.643403896924608,3.763576512091758,-0.00559550022734534,-0.009684267908170221,0.004088767680824881,58.0766028309742,3.6677964395819385,3.583033560418062,0.02338018658936325,1.0099337748344261,16.36552338354311,26.558203483043165,16.934005499541826
2025-09-26,3.6595,3.6635,3.6407,3.642,3.6742,3.565,3.6196,0.030957142857142843,3.628495042802564,3.643348842143251,3.7623667955535316,-0.0037761888524410203,-0.008502652097024381,0.004726463244583361,56.82281059063136,3.6675917965981837,3.5830882034018163,0.023309149816670257,0.5161041039935865,17.488532562513647,26.74203968620221,16.289801568989446
2025-09-29,3.6431,3.6473,3.6296,3.6371,3.6742,3.565,3.6196,0.030407142857142855,3.6293145625356535,3.6431037895101825,3.76112035977688,-0.002698652147288705,-0.007341852107077246,0.004643199959788541,52.52568493150685,3.667303642048164,3.5831263579518358,0.023219942567910646,0.7534834759965747,17.720122434377355,27.225745830397074,18.557669720460463
2025-09-30,3.6371,3.6449,3.6254,3.634,3.6712,3.565,3.6181,0.029864285714285708,3.629760794675115,3.6427467781568423,3.75985548057512,-0.0020709678096646478,-0.006287675247594726,0.004216707437930079,47.89762340036556,3.6632893855136204,3.5846706144863805,0.021694041089420996,1.548091432403731,17.4366134276811,23.17627361875155,19.899545563262418
2025-10-01,3.6359,3.6369,3.6157,3.6308,3.6698,3.565,3.6174,0.028878571428571403,3.6298597666108185,3.6422782770526525,3.7585713464400445,-0.00181086221398008,-0.005392312640871797,0.003581450426891717,51.67652859960545,3.661579085948299,3.5850209140517,0.021129404657797765,0.8807757494929236,17.151306389093264,22.08755874350736,22.97798664358157
2025-10-02,3.6306,3.6465,3.6176,3.633,3.6698,3.565,3.6174,0.029349999999999987,3.630158836457407,3.6419144230505878,3.757321880306313,-0.001410940596688448,-0.004596038232035127,0.0031850976353466794,52.37395986294665,3.6596366837880514,3.585613316211949,0.020433626879984096,0.5507735739392672,17.399158215178687,24.06911657337563,21.440739839377056
2025-10-03,3.6321,3.6351,3.616,3.6181,3.6698,3.565,3.6174,0.02885714285714282,3.629010375842416,3.6409805241074276,3.755936587964957,-0.002270136587737337,-0.00413085790317557,0.001860721315438233,51.99222546161321,3.6595059951975464,3.585374004802453,0.02046465652849832,-0.22887712331788324,17.55886927061169,24.480198019802117,19.282178217821826
2025-10-06,3.6181,3.6509,3.6181,3.6285,3.6698,3.565,3.6174,0.028742857142857087,3.6289617686193285,3.6404910917894893,3.754668562214062,-0.0020877957079297182,-0.0037222454641263995,0.0016344497561966813,63.49378042184968,3.6599981526653145,3.5868818473346855,0.0201786990623907,0.6518723994452191,17.93031761252956,28.50397614314133,12.45029821073562
2025-10-07,3.6277,3.6507,3.6265,3.6456,3.6698,3.565,3.6174,0.027721428571428515,3.6305463620841545,3.6406914411310782,3.7535833028885492,-0.0005570409364796802,-0.0030892045585970557,0.0025321636221173754,62.80991735537191,3.6623339470757,3.5865760529242996,0.0209018719094044,1.1655011655011593,18.933039988079436,29.55423859829959,9.662458129348149
2025-10-08,3.6458,3.6675,3.6434,3.6556,3.6698,3.565,3.6174,0.026807142857142807,3.6329324228380444,3.641276090498487,3.7526083446508522,0.0014463371999720032,-0.002182096206883244,0.0036284334068552473,61.97183098591551,3.6646152992293013,3.5855347007706992,0.021814886163348906,0.6165363866563967,21.164190262471656,28.93685051958451,9.992006394884136
2025-10-09,3.656,3.6871,3.6499,3.6791,3.6871,3.565,3.62605,0.027485714285714242,3.637329334948707,3.6427593810671737,3.7518769183359186,0.004874096854457388,-0.0007708575946151177,0.0056449544490725055,64.03835908364417,3.674151671635887,3.5815083283641136,0.025536847997776488,0.5053816314265491,24.578787954766224,30.561330561330706,9.745322245322283
2025-10-10,3.679,3.6869,3.6627,3.6638,3.6871,3.565,3.62605,0.02677142857142854,3.6398503506678774,3.643584503378265,3.751000531088795,0.006283605451510521,0.0006400350146100101,0.005643570436900511,66.1894273127754,3.678809048270705,3.580900951729296,0.026973004855954014,0.598572213069759,26.972276410754695,31.376734258271217,8.244397011739585
2025-10-13,3.6638,3.688,3.6622,3.6808,3.688,3.565,3.6265,0.027499999999999986,3.643750317270937,3.645043934618333,3.750302018341643,0.008672438620694667,0.0022465157358269416,0.006425922884867725,69.57403651115617,3.6863731212874304,3.5804268787125686,0.02915898127782844,1.201506694894272,29.582630230791203,30.83116883116897,6.909090909090844
2025-10-14,3.6806,3.6968,3.6677,3.6694,3.6968,3.565,3.6309,0.02670714285714285,3.646193144197514,3.6459990744372224,3.7494970231342637,0.009535798640759818,0.0037043723168135173,0.005831426323946301,60.111731843575406,3.6865197185316823,3.5893602814683185,0.02670726759192392,0.9741331865712688,33.077877746865816,27.1730409200322,7.1142016581973095
2025-10-15,3.6694,3.6733,3.6482,3.6492,3.6968,3.5895,3.6431500000000003,0.025121428571428548,3.6464795114167985,3.6461246009298804,3.74849904280457,0.008492154227525806,0.004661928698955976,0.00383022552856983,46.68218859138531,3.6856409231974547,3.5952490768025447,0.024829889311584176,0.5067753663104524,33.04953434340329,20.38669320443571,13.107762297412462
2025-10-16,3.6493,3.6542,3.6311,3.6327,3.6968,3.5984,3.6475999999999997,0.025142857142857102,3.645167176996151,3.6455981459914537,3.7473468135229324,0.006261468100603906,0.004981836579285562,0.0012796315213183442,47.25987035945784,3.684943217600725,3.5979067823992756,0.023901751430126784,-0.008257638315445348,31.76463573203708,20.369318181818304,17.954545454545396
2025-10-17,3.6314,3.6413,3.6252,3.6345,3.6968,3.5984,3.6475999999999997,0.0250285714285714,3.6441512553774698,3.645162924580024,3.7462239596570326,0.004586013521385102,0.00490267196770547,-0.00031665844632036873,49.219687875150015,3.684908000246638,3.5987519997533624,0.02365733724343957,0.4532765816312345,31.166782251519958,20.462328767123402,16.552511415525085
2025-10-20,3.6365,3.6487,3.6284,3.6377,3.6968,3.5984,3.6475999999999997,0.02508571428571425,3.643536850103425,3.6448702608710035,3.7451441192624353,0.0034763438251719236,0.004617406339198761,-0.0011410625140268376,51.10977804439119,3.682993232415339,3.6039367675846607,0.021698154045854266,0.25354829819486113,31.983209734597402,22.5227790432802,15.31890660592253
2025-10-21,3.6356,3.6583,3.6314,3.6545,3.6968,3.5997,3.64825,0.025492857142857112,3.6445809596173846,3.645247897699592,3.744242187727486,0.0039074989768548285,0.004475424866729975,-0.0005679258898751462,56.57237936772053,3.6810281847494184,3.6109918152505807,0.019209044818538003,0.24412991002853435,34.240958780018566,24.85289997198104,12.356402353600409
2025-10-22,3.6538,3.6623,3.6344,3.643,3.6968,3.6157,3.65625,0.025421428571428546,3.6444303920347765,3.6451597448486277,3.743234802774974,0.0032833897768704823,0.004237017848758076,-0.0009536280718875937,52.6371308016877,3.681034376465796,3.6119656235342035,0.018941108715643033,-0.34467666046614776,36.0184570863737,23.34925540882271,12.391121101432944
2025-10-23,3.6438,3.6552,3.6363,3.6379,3.6968,3.6157,3.65625,0.025407142857142833,3.6438084499362264,3.644875048972211,3.742186695284676,0.0023501601782860426,0.0038596463146636697,-0.001509486136377627,55.50611790878755,3.679437200429261,3.6112927995707382,0.0186934369695552,-1.1198390910820533,37.478957994233156,23.362384031487217,11.948271014900202
2025-10-24,3.6372,3.6571,3.634,3.6443,3.6968,3.6157,3.65625,0.02471428571428569,3.6438552642280144,3.6448524980321246,3.7412126983166694,0.002102756245738746,0.003508268300878685,-0.0014055120551399389,54.49374288964733,3.6795198899124197,3.6114401100875804,0.018675120923675174,-0.532234292264866,36.1126962604186,19.450867052023117,12.947976878612716
2025-10-27,3.6456,3.6547,3.631,3.631,3.6968,3.6157,3.65625,0.02467857142857142,3.642630953349156,3.6443092628151788,3.7401160545523244,0.0008239895607435876,0.0029714125528516656,-0.002147422992108078,45.75581395348832,3.679637725859552,3.610712274140447,0.018908681124803314,-1.3529667463594963,33.69977172486972,19.479015918958012,13.835021707670068
2025-10-28,3.6323,3.6449,3.6241,3.6298,3.6968,3.6157,3.65625,0.024442857142857148,3.6414089577920934,3.6437402721165446,3.7390183823677243,-0.000283009859816552,0.0023205280703180223,-0.0026035379301345743,42.09558823529403,3.679763988188363,3.610166011811637,0.01909427837488866,-1.079195508802533,30.508850131726092,14.757451782583278,15.984804208065444
2025-10-29,3.6297,3.6652,3.6258,3.6527,3.6968,3.616,3.6564,0.024600000000000018,3.6424842951452274,3.6440916339943272,3.738159492990931,0.000679688712220905,0.001992360198698599,-0.0013126714864776941,41.88191881918812,3.6803568711168757,3.611763128883124,0.018813113945944857,0.09591143264275903,27.056057570380688,14.866434378629528,15.882694541231105
2025-10-30,3.6535,3.6764,3.644,3.6688,3.6968,3.616,3.6564,0.025185714285714304,3.644990552750444,3.6450605895239616,3.7374693487820663,0.0027105244742196,0.0021359930538027995,0.0005745314204168004,51.529987760097875,3.683003108719121,3.61269689128088,0.01927333016386122,0.9937512043383778,23.355467430849476,17.69710720363023,15.51332955190015
2025-10-31,3.6671,3.6961,3.6613,3.6821,3.6968,3.6181,3.65745,0.025828571428571406,3.6485247858218304,3.646513115424983,3.736918409988215,0.005331714607132998,0.0027751373644688392,0.0025565772426641587,50.40701314965564,3.6864513677997377,3.6156486322002626,0.01939243110871534,1.3096712064933236,20.212245269672916,22.400442477876116,15.127212389380535
2025-11-03,3.6821,3.6994,3.6821,3.6893,3.6994,3.6241,3.6617499999999996,0.02498571428571423,3.6524081395530845,3.6481910324671407,3.736444594963457,0.007898952294091988,0.003799900350393469,0.004099051943698518,56.3987138263665,3.691710537504036,3.616469462495964,0.02059092003975596,1.418478709074411,17.174608293489424,21.583762149799906,15.637507146941134
2025-11-04,3.6902,3.7139,3.688,3.7076,3.7139,3.6241,3.669,0.025042857142857113,3.6576645072146956,3.650520795899802,3.736157584068298,0.011280133361720068,0.005295946952658789,0.0059841864090612795,69.0104166666666,3.7014897873345047,3.612890212665495,0.024226133908549892,1.4530031468052984,18.7487668166653,25.670279520821566,10.039931545921323
2025-11-05,3.7075,3.714,3.6986,3.7002,3.714,3.6241,3.66905,0.024492857142857125,3.6617155065275817,3.6524689999821627,3.735799797162146,0.013210344929101225,0.006878826547947276,0.006331518381153949,73.35640138408326,3.707694678989785,3.611145321010215,0.0263837870426379,1.5701345045292525,23.05180070243929,26.275882181394028,5.278506853310008
2025-11-06,3.7006,3.7023,3.6764,3.6787,3.714,3.6241,3.66905,0.02519285714285711,3.6633330773344785,3.653497666649529,3.7352316399764534,0.012856973992672494,0.00807445603689232,0.004782517955780174,63.459196102314316,3.707640668582131,3.6111593314178694,0.026365343270553003,1.121526155199426,25.49295202432558,25.545789622909037,9.753331443152767
2025-11-07,3.6788,3.6857,3.6596,3.6618,3.714,3.6241,3.66905,0.025607142857142846,3.66318706996929,3.6538232483495476,3.734500976892111,0.01108545005110928,0.008676654839735712,0.002408795211373568,56.77346824058457,3.7075105470005583,3.611089452999441,0.026349600743616933,0.48020195922400255,25.813534084590767,23.068340306834166,14.281729428172863
2025-11-10,3.6618,3.6723,3.6551,3.6617,3.714,3.6241,3.66905,0.024914285714285698,3.663045444257929,3.654132140571134,3.7337765890623387,0.00956319681995721,0.008853963235780011,0.000709233584177198,52.233250620347434,3.705507629050288,3.6111823709497113,0.025783587414685304,0.8454971082346496,24.37960404321853,20.95756880733951,15.96903669724768
2025-11-11,3.6613,3.668,3.6413,3.6501,3.714,3.6241,3.66905,0.02482857142857139,3.6618125448047927,3.653974017411482,3.7329439861860965,0.007336209851733333,0.008550412558970676,-0.0012142027072373426,52.200867947923236,3.70437973572141,3.61038026427859,0.02570131390307271,0.5592594633313297,22.210191395369186,19.87917146145002,19.994246260068984
2025-11-12,3.6494,3.6602,3.6413,3.649,3.714,3.6241,3.66905,0.02482857142857139,3.6605923024424314,3.6537789579051494,3.7321087226419563,0.0054200666731905045,0.007924343381814641,-0.0025042767086241365,53.528289891926235,3.7043771483924273,3.610362851607573,0.025705437728437117,-0.10129493251567201,19.921888504245523,19.87917146145002,19.994246260068984
2025-11-13,3.6487,3.656,3.6252,3.634,3.714,3.6241,3.66905,0.02537857142857141,3.658059702209819,3.653003312497104,3.731132516446514,0.0026604665569740504,0.006871568016846523,-0.004211101459872473,46.895720313441835,3.704301901124784,3.6105680988752167,0.02562828929278784,-0.9485390318360265,19.153761393461746,19.44835350408112,23.444976076555022
2025-11-14,3.6333,3.6478,3.6312,3.6343,3.714,3.6241,3.66905,0.024871428571428527,3.6557968734279314,3.652269849261924,3.7301690088201807,0.0004919996105710034,0.0055956543355914195,-0.005103654725020416,51.07913669064759,3.7043125867310454,3.6105374132689545,0.025639670932989973,-1.2981722386681493,18.47910878858607,19.844916714531962,23.061458931648467
2025-11-17,3.6343,3.655,3.629,3.6504,3.714,3.6241,3.66905,0.02524285714285709,3.655282885482414,3.6521965218398877,3.729375287339383,7.178192195800293e-05,0.004490879852864736,-0.004419097930906733,56.13825983313468,3.704160183810438,3.6119598161895627,0.02520471715086005,-1.0544005637925902,18.332309667983825,21.59026598754951,20.76966610073573
2025-11-18,3.6526,3.6661,3.6457,3.6576,3.714,3.6241,3.66905,0.023885714285714225,3.6555035630555177,3.6524084229442058,3.7286611053758074,0.00031609248590003247,0.0036559223794717954,-0.003339829893571763,51.610782380013184,3.7042856219896585,3.612144378010341,0.02518748733448347,-1.348581292480311,18.416522599675925,20.06578947368424,21.94976076555027
2025-11-19,3.6571,3.6748,3.6461,3.6639,3.714,3.6241,3.66905,0.02362142857142849,3.656303223716897,3.652859073024825,3.728016716267591,0.0010064658053887676,0.00312603106465519,-0.0021195652592664225,48.278285312719554,3.7048228380427974,3.613697161957204,0.02490276069084832,-0.9810280525377024,18.40232511137604,19.53432113698209,22.195343211369874
2025-11-20,3.6637,3.6776,3.6602,3.6728,3.714,3.6241,3.66905,0.02237857142857136,3.6578743452676687,3.6536410701611066,3.727467296205227,0.0022458583969493517,0.0029499965311140224,-0.0007041381341646707,46.627991298042026,3.7057899822101894,3.616220017789811,0.024465949765263426,-0.16038274390409724,18.533835325541755,15.225023938716886,23.428024257899825
2025-11-21,3.6729,3.6977,3.6664,3.6774,3.714,3.6241,3.66905,0.02337857142857141,3.6597339314326525,3.654572792899887,3.726969114153434,0.0035582502177224917,0.0030716472684357166,0.0004866029492867751,45.602365114560314,3.707291846076526,3.6180281539234738,0.024371274470754066,0.42601999016878,17.853730304984314,19.706691109074328,22.42590895203177
2025-11-24,3.6774,3.6846,3.6622,3.6748,3.714,3.6241,3.66905,0.02312857142857142,3.6611687951057332,3.6553660167077346,3.726450018490216,0.004338520160291459,0.003325021846806865,0.001013498313484594,36.287625418060244,3.7071798078375906,3.6225201921624093,0.023100431306924248,0.35775732583225306,16.27231073303924,15.441630636195134,23.9654107473749
2025-11-25,3.6749,3.6803,3.6452,3.6478,3.714,3.6252,3.6696,0.024535714285714265,3.6598955765242347,3.6550693101701763,3.725667431241557,0.0027465547858338546,0.0032093284346122633,-0.0004627736487784087,31.17816091954026,3.7056369718868742,3.625863028113126,0.021761970612766378,-0.0630119722747291,13.728797731448468,14.526928675400319,27.540029112081477
2025-11-26,3.648,3.6651,3.6398,3.6462,3.714,3.6252,3.6696,0.024492857142857094,3.658591235902879,3.6547214940850714,3.724876710532686,0.0013403533695397485,0.0028355334215977605,-0.001495180052058012,36.37887678122377,3.7058618188137733,3.6249881811862266,0.02206391827074534,-0.0767333516031865,12.093735275561572,14.55234762321381,22.68883056284632
2025-11-27,3.6471,3.6548,3.6421,3.646,3.714,3.6252,3.6696,0.023535714285714215,3.6573920705787955,3.6543794747091862,3.7240918676418135,0.00020739951495540865,0.0023099066402692903,-0.0021025071253138817,42.30019493177389,3.7055972780269713,3.622972721973028,0.022548616184042282,0.3302146395156802,11.128306594268821,15.144157814871079,18.512898330804287
2025-11-28,3.6458,3.6679,3.6408,3.6491,3.714,3.6252,3.6696,0.024242857142857073,3.656602349571291,3.6541724364852968,3.7233456799040843,-0.0004353124738494252,0.0017608628174455472,-0.0021961752912949724,44.03409090909074,3.703585819026432,3.6216841809735687,0.022361397751308337,0.40723110365130655,10.55187900667931,18.562168532704877,16.647024160282832
