,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
2020-06-03,0.56685916,0.5909744,0.56624038,0.58699586,1029135.08606651,0.67339206,0.5428602,0.60812613,0.04478307857142855,0.5883341112679491,0.6146989547565108,0.6616553966094221,-0.011487610824144956,-0.012746986200428391,0.001259375376283435,51.17421220173499,0.6434674546070421,0.5387444593929581,0.1771645065896096,6.551606819546962,15.119018104804988,14.504942954378011,15.184464604057254,2512878.261077346,-60334162.29807656
2020-06-04,0.58666331,0.59097446,0.56514506,0.58713649,864363.95080451,0.67339206,0.5428602,0.60812613,0.04176253357142855,0.588220052099573,0.6136180737856672,0.6609139149516169,-0.010245990647298142,-0.012246787089802341,0.002000796442504199,47.09956789595024,0.6423066422967924,0.5431204857032078,0.16734247808370473,-2.428169468628849,15.21283962365852,15.554037182370584,11.16035191283125,2460713.182619042,-59469798.34727205
2020-06-05,0.58817179,0.69056674,0.57860052,0.65968879,1997061.84398866,0.69056674,0.5428602,0.61671347,0.04352989357142855,0.5950265985662803,0.6154247685391705,0.6609017246535909,-0.003368800017035878,-0.01047118967524905,0.007102389658213172,53.4187190625043,0.6536662679797206,0.5377991380202795,0.19449516431774796,14.789547267517754,17.493618449384055,22.38920672101017,10.707229749224402,2452929.635006787,-57472736.5032834
2020-06-06,0.66054386,0.66054386,0.61292068,0.62390172,3701341.1945239,0.69056674,0.5428602,0.61671347,0.04346304428571427,0.5977766101313964,0.6157571980082227,0.6605335654033064,-0.0007971058193427805,-0.008536372904067797,0.007739267084725016,52.878682385743225,0.6552124756946804,0.5374532003053196,0.19747239777085832,5.6086841888239425,19.774397275109596,22.423642930014996,10.72369823808609,2510638.9362212154,-61174077.6978073
2020-06-07,0.6248291,0.62533811,0.59611282,0.61702223,1018080.64577151,0.69056674,0.5428602,0.61671347,0.04126499214285712,0.5996095263093586,0.6158068071059395,0.6601006167923283,0.000678046908984764,-0.006693488941457285,0.007371535850442049,61.71852773883182,0.6484309576593099,0.5407635063406901,0.181076274029173,7.818097886079545,22.369290845152168,23.618077578696123,7.246844951884068,2398100.7107628454,-62192158.34357881
2020-06-08,0.61764406,0.67314063,0.61407514,0.66814364,1036780.4605995,0.69056674,0.5428602,0.61671347,0.03899598999999999,0.6061365847560863,0.6178592319253144,0.6601806468739968,0.005904127514837154,-0.004173965650198397,0.010078093165035551,61.75598757679734,0.6586117701277597,0.5349175698722403,0.20727467035794775,16.1042235387719,24.64534814510529,29.389065754856198,7.668506428481492,2311222.577958308,-61155377.88297931
2020-06-09,0.66806817,0.66806817,0.62749572,0.65429407,1359619.73106581,0.69056674,0.5428602,0.61671347,0.03868821642857142,0.6107230119221734,0.6192880491047139,0.660122073969778,0.008826542604723153,-0.001573863999214087,0.01040040660393724,64.78526613684849,0.6668414651370045,0.5341479708629955,0.2209736244074823,11.865409800750214,26.921405445058415,29.62286246515482,7.729511143324684,2261276.252338751,-62514997.61404512
2020-06-10,0.65575221,0.66995117,0.63676231,0.64955653,901452.06145569,0.69056674,0.5428602,0.61671347,0.038355072857142854,0.6144214422152997,0.6204750483555095,0.6600169441790339,0.010637673257998914,0.0008684434522285132,0.0097692298057704,61.399821206772444,0.6726710874631907,0.5328954355368094,0.23188376461973353,13.478989940050234,29.280726688793955,30.230830706655293,7.796647945730848,2193578.3721528105,-63416449.67550081
2020-06-11,0.64531976,0.64952646,0.57047516,0.5711059,1241101.24509373,0.69056674,0.5428602,0.61671347,0.04208093571428572,0.6102961524805093,0.6185390033219601,0.6591322571722774,0.005677253305345964,0.0018302054228520033,0.003847047882493961,49.81516598593496,0.6687287096638938,0.5302081703361062,0.23107228018173487,-0.7393857373095503,29.636806464677882,27.55418088034777,17.09545601834289,2111756.025237443,-64657550.92059454
2020-06-12,0.5721928,0.60440883,0.57013886,0.59327854,1109503.52982887,0.69056674,0.5428602,0.61671347,0.04259482071428572,0.6086754274823656,0.6175483969171773,0.6584769963048916,0.003494943960044239,0.0021631531302904504,0.0013317908297537885,52.64396082855603,0.66814775489114,0.5296225711088601,0.23130508541631684,4.439230998079435,29.71490818851824,26.84472251983554,16.945603161779445,2009319.2128027235,-63548047.390765674
2020-06-13,0.5928935,0.60966522,0.58504606,0.60849789,858550.84755811,0.69056674,0.5428602,0.61671347,0.042032675000000005,0.6086585191507117,0.6171934750772881,0.6579796917645445,0.0029594082170295577,0.002322404147638272,0.0006370040693912857,53.444881622580084,0.6673175465793927,0.5362122814206075,0.21786791171873665,3.6630633135981583,30.198026440437285,26.752070179415703,17.172233948265927,1917297.8429977684,-62689496.54320756
