,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
1999-12-30,46.0,46.69,45.25,46.38,291200.0,47.44,35.13,41.285,2.453571428571427,41.04020556239079,36.0168812418246,28.207572335783265,3.0349906625297223,2.5726013011029134,0.46238936142680886,73.5017626321974,47.609402070849306,33.30659792915069,0.3535222735107671,28.833333333333332,39.591374763033556,32.40174672489084,6.171761280931584,475695.0,14009200.0
1999-12-31,46.28,47.0,46.13,46.94,265300.0,47.44,35.13,41.285,2.3728571428571414,41.602090746925,36.44523884018442,28.393964650850098,3.1341762547127345,2.684916291824878,0.44925996288785663,76.25437572928821,48.528132798280815,33.17586720171918,0.37580205611871237,31.300699300699296,41.289464882896674,34.43708609271525,6.381697772426246,456680.0,14274500.0
2000-01-03,47.25,47.63,45.25,46.81,626900.0,47.63,35.13,41.38,2.413571428571427,42.098082104360714,36.85170006213798,28.577208783677463,3.165798285571647,2.7810926905742317,0.3847055949974152,76.25437572928821,49.288705858185224,33.28329414181478,0.3876716493816414,24.395429178846673,42.37933397006642,33.85617046463452,8.138502515537146,452320.0,13647600.0
2000-01-04,46.0,46.13,43.25,45.56,626000.0,47.63,35.13,41.38,2.5249999999999986,42.42778857061207,37.19320202048551,28.746191780854804,3.0547808079189807,2.8358303140431818,0.2189504938757989,73.55092853123243,49.76152080548119,33.4474791945188,0.3921220447538702,11.8036809815951,42.864772082042315,32.362093352192375,12.899575671852915,465015.0,13021600.0
2000-01-05,44.25,45.0,43.75,44.19,392400.0,47.63,35.13,41.38,2.5071428571428562,42.59561823055378,37.467586254976275,28.89986151437864,2.823701236448443,2.833404498524234,-0.009703262075791308,72.81337047353759,49.95771111697855,33.88228888302145,0.38347858382531247,3.9764705882352924,44.87463767016754,32.592592592592595,8.205128205128217,465220.0,12629200.0
2000-01-06,44.06,44.06,39.5,41.19,251000.0,47.63,35.13,41.38,2.762142857142856,42.4617498276439,37.61356326458505,29.02215144955895,2.3711608173595806,2.7409557622913034,-0.3697949449317228,63.14009661835748,49.971222375142226,34.031777624857774,0.3794970358269217,-5.310344827586211,44.2725704968126,29.583656581329198,18.43806568399277,456760.0,12378200.0
2000-01-07,41.0,42.31,40.38,41.88,148300.0,47.63,35.13,41.38,2.725714285714285,42.406345082154004,37.78087450911113,29.15009024110563,2.044627317305803,2.6016900732942037,-0.5570627559884005,60.89185033316248,49.96299647584981,34.39000352415018,0.3692338850236419,-9.70245795601552,44.87513966298802,26.205450733752627,18.68448637316563,441785.0,12526500.0
2000-01-10,42.0,45.0,41.25,43.25,499700.0,47.63,35.13,41.38,2.6542857142857135,42.48669316956791,37.99535001855775,29.29038785064687,1.8747833805992187,2.456308734755207,-0.5815253541559882,57.038288288288285,49.9783668477031,34.905633152296886,0.3551372153858493,-3.0920905220703565,44.06660194208298,26.23789020452098,19.187298170075362,456530.0,13026200.0
2000-01-11,43.0,43.5,41.5,41.5,308600.0,47.63,35.13,41.38,2.5607142857142846,42.39272239151382,38.13278727273196,29.411876528749886,1.5807485768479168,2.281196703173749,-0.7004481263258322,47.18468468468469,49.85999016727061,35.39300983272939,0.3393893548506497,-6.741573033707871,42.16807446358616,23.20781032078102,19.888423988842412,452810.0,12717600.0
2000-01-12,41.5,41.56,39.88,40.44,257400.0,47.63,35.13,41.38,2.4664285714285703,42.20674883041727,38.22326620321306,29.521609100603122,1.2478067952553218,2.0745187215900636,-0.8267119263347418,41.41414141414141,49.64439633773053,35.933603662269476,0.3204279762429842,-12.086956521739134,41.02800692504695,19.92470315667535,25.3402838111787,437150.0,12460200.0
2000-01-13,40.38,42.5,39.88,42.13,275400.0,47.63,35.63,41.63,2.4307142857142847,42.19943941799658,38.37647145014588,29.64706572646777,1.1075497664263096,1.8811249305573128,-0.7735751641310031,37.221888153938664,49.177364239818225,37.01363576018178,0.2822505477285667,-9.163432514014659,40.10101958571455,15.63326476638259,25.712606523655605,429465.0,12735600.0
2000-01-14,42.75,45.69,42.63,43.94,1259500.0,47.63,36.38,42.005,2.4485714285714275,42.36520709247309,38.594649040336236,29.789283977945704,1.1294275955041329,1.7307854635466768,-0.601357868042544,47.93289394847212,48.51238612346546,38.497613876534544,0.23019818979268858,-6.391137622496801,37.68111998151342,22.08284714119019,25.525087514585778,478630.0,13995100.0
2000-01-18,44.5,46.0,42.5,45.81,545100.0,47.63,36.38,42.005,2.564999999999999,42.69328260747565,38.877603979930896,29.948694087617888,1.2828711642060782,1.6412026036785572,-0.35833143947247903,53.55398806294087,48.18268351454746,39.64531648545254,0.19441105408514195,-2.1362956633197983,33.754613152949126,21.943748259537728,24.366471734892798,478585.0,14540200.0
2000-01-19,46.0,46.0,45.0,45.38,343100.0,47.63,39.25,43.44,2.4849999999999994,42.949160454382735,39.13259990228655,30.102239420079403,1.3541688757052555,1.583795858083897,-0.22962698237864143,48.21428571428572,48.18788842895227,40.10311157104773,0.1831393201550451,-0.3950834064969211,29.969821530319674,21.931589537223335,25.15090543259558,453820.0,14197100.0
2000-01-20,45.75,48.25,44.88,45.25,374100.0,48.25,39.5,43.875,2.6228571428571423,43.16828803015581,39.37249794533414,30.252963405949263,1.3842264117720688,1.5438819688215313,-0.15965555704946244,46.697837521916995,48.276505780771274,40.28949421922873,0.1803629284723832,2.3987327449649376,25.47679395052419,26.38888888888889,23.828976034858393,432070.0,13823000.0
2000-01-21,45.13,45.31,43.63,44.75,1133900.0,48.25,39.5,43.875,2.680714285714285,43.31892726537907,39.58338037885045,30.397212526288076,1.352115063542115,1.5055285877656481,-0.15341352422353305,43.57771260997068,48.32651534258481,40.36448465741519,0.17954540337057023,8.642874484098083,20.79590902086532,24.993338662403406,26.645350386357585,462600.0,12689100.0
2000-01-24,46.19,46.19,42.5,42.75,535300.0,48.25,39.5,43.875,2.7742857142857136,43.26474371629535,39.707561540464155,30.520125834484215,1.1520037216121821,1.434823614534955,-0.282819892922773,39.27061310782241,48.08500631551605,40.242993684483956,0.17756572391613284,2.077363896848139,16.73817200455754,24.150360453141086,26.390319258496405,460175.0,12153800.0
2000-01-25,42.94,43.38,41.0,42.38,494000.0,48.25,39.5,43.875,2.689999999999999,43.18048240998151,39.81236304868125,30.638134532648554,0.952577414155833,1.3383743744591308,-0.3857969603032978,41.18625277161863,48.044658754934005,40.05834124506599,0.18129501855482824,-2.011560693641612,13.804895923607651,24.90706319702602,25.88953797132237,463790.0,11659800.0
2000-01-26,42.38,43.5,39.88,40.63,484300.0,48.25,39.5,43.875,2.819285714285713,42.937579323316605,39.844427242850614,30.737556079587375,0.6458750090073409,1.1998745013687728,-0.553999492361432,40.33659066232358,48.125303351618875,39.59069664838112,0.19459634965656794,-2.096385542168666,10.060716522072576,23.764884722574106,27.53990372434761,469340.0,11175500.0
2000-01-27,40.94,40.94,37.0,38.5,954600.0,48.25,37.0,42.625,2.7657142857142847,42.51495272109597,39.791704605876085,30.81479432755168,0.22830617296214228,1.0055608356874468,-0.7772546627253045,42.336182336182354,48.24699699500554,38.719003004994455,0.21911997769268643,-4.7972304648862485,8.448296205516284,24.225206611570247,24.53512396694216,503305.0,10220900.0
2000-01-28,38.0,38.25,35.88,37.38,405100.0,48.25,35.88,42.065,2.8149999999999986,42.02590960480112,39.69712795466526,30.880119757128284,-0.19079540710702503,0.7662895871285524,-0.9570849942355775,37.4860956618465,48.31670723122164,37.74929276877836,0.24556536756543307,-11.274626157132683,7.694422466878976,23.80106571936057,26.94747526008628,509000.0,9815800.0
2000-01-31,37.56,38.38,35.0,37.06,380000.0,48.25,35.0,41.625,2.7885714285714274,41.5529658329153,39.59371117212937,30.941611102828503,-0.5425041048010186,0.5045308487426382,-1.047034953543657,31.71884229178974,48.12356104857524,36.95443895142476,0.26256193368792113,-15.657715065999078,8.474549151915399,17.13627049180328,29.456967213114766,514735.0,9435800.0
2000-02-01,37.13,38.25,35.75,37.94,193700.0,48.25,35.0,41.625,2.8242857142857134,41.20887384882813,39.52885975361449,31.01124681324812,-0.7416775391219446,0.25528917116972166,-0.9969667102916662,38.916562889165625,47.660717071474586,36.530282928525416,0.26440912075991896,-17.17965509714037,9.813180239955374,16.9195751138088,29.08447142134548,493075.0,9629500.0
2000-02-02,38.13,39.75,37.94,39.0,310500.0,48.25,35.0,41.625,2.8335714285714277,40.998504910844495,39.50812015543353,31.09073689470834,-0.8047145313776909,0.043288430660239144,-0.84800296203793,45.51681195516813,47.24555142075369,36.289448579246304,0.26231167394522986,-14.059056853239316,9.626633562846825,20.645323922359466,24.905470128560637,477300.0,9940000.0
2000-02-03,40.25,41.06,39.38,39.63,225500.0,48.25,35.0,41.625,2.793571428571428,40.86817110981168,39.51289975718124,31.175704686800795,-0.79467554204669,-0.12430436388114668,-0.6703711781655433,41.66666666666667,46.972415181412416,36.10658481858758,0.26157826557432895,-12.419889502762427,8.396650845506965,21.88698542572233,25.26208130912811,468955.0,10165500.0
2000-02-04,40.88,40.88,39.75,40.56,257700.0,48.25,35.0,41.625,2.6285714285714286,40.83882148030581,39.55396251180158,31.269080759568947,-0.7035660712939489,-0.24015670536370712,-0.46340936593024173,38.03116147308784,46.95672983750394,36.05927016249606,0.26253877987394914,-9.36312849162011,9.992606440859856,14.592391304347837,26.847826086956527,469290.0,10423200.0
2000-02-07,40.75,40.75,38.0,38.06,453100.0,48.25,35.0,41.625,2.5749999999999997,40.57417181551478,39.49537574663289,31.33665209529463,-0.8235963597777669,-0.3568446362465191,-0.46675172353124783,23.728813559322035,46.974632385594404,35.65936761440558,0.2738646264537315,-10.97076023391812,12.430705000479682,14.036061026352298,32.2607489597781,484530.0,9970100.0
2000-02-08,39.0,41.25,38.0,39.88,976700.0,48.25,35.0,41.625,2.7357142857142853,40.50806021403718,39.5104590506865,31.42166053215737,-0.7630662854015284,-0.43808896607752096,-0.3249773193240075,32.96158612143742,46.764313293492656,35.53268670650734,0.2729534876601897,-5.899008966493624,14.464535044780929,14.516971279373376,30.365535248041787,508380.0,10946800.0
2000-02-09,41.38,42.06,40.81,40.88,1227200.0,48.25,35.0,41.625,2.650714285714286,40.543483050795544,39.564166538894874,31.51577336268317,-0.6271744460993247,-0.47590606208188174,-0.15126838401744297,37.15461493239271,46.73198830681558,35.50301169318443,0.27309482856766937,0.615308885060295,17.506315459043524,11.102128806251695,31.339261654540557,554310.0,12174000.0
2000-02-10,43.38,50.0,43.38,49.25,2021000.0,50.0,35.0,42.5,3.182142857142857,41.37267514119597,39.944003145212726,31.692233329223637,0.154133113993268,-0.3498982268668518,0.5040313408601198,59.043408360128616,48.23126985265217,34.884730147347845,0.32115452392570193,27.922077922077925,17.812562359717667,27.07070707070708,23.299663299663308,642490.0,14195000.0
2000-02-11,51.69,51.75,46.38,50.0,882900.0,51.75,35.0,43.375,3.302142857142857,42.19432512774873,40.33835596304752,31.874400161768676,0.8243412238778589,-0.11505033671790965,0.9393915605957686,65.34066864155736,49.62061584830593,34.28238415169406,0.36561819473944607,33.76136971642589,18.908455891985067,29.872377244213716,20.0086523902228,672865.0,15077900.0
2000-02-14,50.12,58.0,49.63,58.0,1354400.0,58.0,35.0,46.5,3.7299999999999995,43.69962749653457,41.030969454692716,32.13435637906451,1.9782154840566335,0.30360282743699896,1.6746126566196344,74.98400511836212,53.14849723150037,32.160502768499626,0.49204643034148204,56.50296815974094,21.932064330257607,38.41440061279204,14.841057066258143,677610.0,16432300.0
2000-02-15,58.13,58.19,53.38,55.75,938500.0,58.19,35.0,46.595,3.814999999999999,44.847282020674136,41.608186338822414,32.369337907631035,2.6802170783954864,0.7789256776286965,1.90129140076679,73.80352644836272,55.11357740275385,31.18942259724615,0.5544223214837884,46.94254085397998,25.025751342099376,37.91424826811459,12.41340572926419,697280.0,15493800.0
2000-02-16,56.38,60.25,55.75,58.31,2124100.0,60.25,35.0,47.625,3.8549999999999995,46.12944563775279,42.26315942357448,32.627453948351125,3.4038910673687184,1.303918755576701,2.0999723117920173,80.77042559801181,57.53338128147046,30.062618718529542,0.6272149998388263,49.51282051282051,30.067513321810935,41.337780248286094,6.948304613674264,786330.0,17617900.0
2000-02-17,58.0,60.75,57.5,60.38,1116200.0,60.75,35.0,47.875,3.8999999999999995,47.48664129130014,42.97362375990489,32.903598685183454,4.0972095365942565,1.8625769117802122,2.2346326248140445,84.70126735063367,60.16520412114379,28.94379587885622,0.7007464620248811,52.3593237446379,35.29064899117302,41.77655677655679,4.816849816849822,823435.0,18734100.0
2000-02-18,59.5,68.25,59.06,67.38,2001800.0,68.25,35.0,51.625,4.3149999999999995,49.381246882604884,43.93073655363411,33.246647454485114,5.152120479302646,2.520485625284699,2.6316348540179466,88.07132094424912,64.34022926506708,27.03177073493292,0.8166278188095731,66.12426035502956,39.76492533600062,50.17381228273465,2.8968713789107765,866830.0,20735900.0
2000-02-22,65.25,66.13,63.0,65.5,1130200.0,68.25,35.0,51.625,4.449285714285713,50.91636622711871,44.77659002211905,33.567576335535016,5.769932522971018,3.170375004821963,2.599557518149055,83.7579617834395,67.39943205665301,26.247567943346994,0.8788720218118256,72.09668943772989,44.23920168082824,48.659495906245,2.809439717450635,896575.0,19605700.0
2000-02-23,64.75,66.56,63.94,65.88,1065400.0,68.25,35.0,51.625,4.507142857142856,52.34147420548835,45.604174727133994,33.88909298891278,6.218532471452264,3.7800064981480235,2.43852597330424,83.48281016442452,70.13109399261882,25.86590600738119,0.922220235741484,65.1955867602808,49.90730998218328,46.33914421553093,2.773375594294771,925145.0,20671100.0
2000-02-24,66.25,66.69,62.5,65.25,509000.0,68.25,35.0,51.625,4.659285714285714,53.57085761448946,46.37459924763854,34.201141814893745,6.448876790388255,4.31378055659607,2.1350962337921846,81.91330343796713,72.35300317204056,26.10599682795945,0.9394165356967084,59.61350293542074,55.074478785253135,42.817721907097976,4.890387858347384,926380.0,20162100.0
