,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
2006-10-13,87.29,87.36,87.11,87.16,1414100.0,90.31,86.97,88.64,0.5928571428571416,88.34380096480798,87.70498715116528,87.39966245356092,-0.009658978717197897,0.32283862277622055,-0.33249760149341845,18.309859154929512,90.6977393204045,86.92426067959552,0.0424888655775633,-2.516497036125709,37.08646128848703,4.939759036144547,37.710843373494,1395770.0,-11029500.0
2006-10-16,87.4,87.56,87.37,87.55,897600.0,90.31,87.11,88.71000000000001,0.58642857142857,88.26820087292151,87.69890922366861,87.4011583495454,-0.06524719417454605,0.24522145938606724,-0.31046865356061326,26.10441767068265,90.68268064405966,86.95431935594034,0.041977305269952955,-1.9596864501679745,37.813692400245486,7.429963459196114,38.12423873325218,1397080.0,-10131900.0
2006-10-17,87.88,88.05,87.51,87.62,730800.0,90.31,87.11,88.71000000000001,0.5785714285714262,88.2064674564528,87.69581474430906,87.40333587840564,-0.1024716114795865,0.1756828452129365,-0.27815445669252303,28.84210526315799,90.71221995127114,86.85678004872885,0.0434246957807082,-1.7492711370262426,37.53746309664285,13.580246913580233,36.29629629629642,1372140.0,-9401100.0
2006-10-18,87.69,87.88,87.55,87.8,499600.0,90.31,87.11,88.71000000000001,0.576428571428569,88.16775627012396,87.69990044061066,87.40728278508817,-0.11610929898093048,0.11732441637416312,-0.2334337153550936,32.157676348547696,90.72518660374787,86.78081339625216,0.04444213950509521,-2.259824112211961,37.81774559742224,13.63073110285005,31.97026022304844,1355750.0,-8901500.0
2006-10-19,87.59,87.76,87.36,87.64,797300.0,90.31,87.11,88.71000000000001,0.5621428571428544,88.1174937682074,87.69755140372398,87.4095983792664,-0.13823444675000474,0.06621264374932954,-0.2044470904993343,31.827515400410675,90.69127544935675,86.65472455064325,0.045521758581682135,-1.7488789237668168,37.71862670606121,13.977128335451077,32.90978398983502,1310685.0,-9698800.0
2006-10-20,87.61,87.7,87.55,87.55,280700.0,90.31,87.11,88.71000000000001,0.5385714285714259,88.06344674266383,87.69176507416617,87.41099541031848,-0.1611731300818917,0.020735488983085294,-0.18190861906497702,31.958762886597924,90.59717329771037,86.54282670228962,0.045775619232480004,-0.8156791661946272,37.912884737142484,14.58885941644562,32.758620689655324,1253290.0,-9979500.0
2006-10-23,87.15,87.21,86.88,87.2,1200600.0,90.28,86.88,88.58,0.5657142857142838,87.98121371955298,87.67248016929692,87.4088959534994,-0.20522853007034314,-0.024457314827600395,-0.18077121524274276,30.511811023622002,90.35495545386223,86.47404454613778,0.04389450721006685,-1.480058750423685,39.12523164214084,13.888888888888864,39.646464646464786,1182940.0,-11180100.0
2006-10-24,87.17,87.25,87.15,87.2,243400.0,90.28,86.88,88.58,0.5249999999999986,87.90681241292889,87.65395153520684,87.40681738679791,-0.23740608242516714,-0.06704706834711374,-0.1703590140780534,20.316027088036222,90.15254527819486,86.40345472180512,0.042469137909668844,-0.6946816991231008,40.447423662007274,9.931972789115727,42.72108843537428,1085110.0,-11180100.0
2006-10-25,87.27,87.97,87.23,87.89,558400.0,89.85,86.88,88.365,0.5171428571428558,87.90521123074518,87.66320833774775,87.41162517399395,-0.2048681980031546,-0.09461129427832192,-0.11025690372483267,35.41202672605792,89.95987594400113,86.42212405599888,0.0401146589561548,0.35396209180178495,40.383740609322366,20.027624309392355,38.12154696132614,1054760.0,-10621700.0
2006-10-26,88.29,88.52,88.15,88.46,1558300.0,89.85,86.88,88.365,0.49214285714285516,87.9580482563885,87.69445506960078,87.42205676430248,-0.13157078772375996,-0.10200319296740953,-0.02956759475635043,52.300242130750576,89.79947176354442,86.4765282364556,0.03770159893676762,0.9817351598173429,38.59708640331331,29.027576197387635,29.462989840348463,1042835.0,-9063400.0
