,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
2020-10-26,4.14620633,4.4679195,4.04983165,4.16096584,30259818.85647193,4.65868538,3.20748157,3.933083475,0.28190068285714287,4.10392613908829,3.958895579077614,3.6743455195065704,0.05832202132349984,0.06432088571118603,-0.005998864387686195,42.849763871185374,4.5598658758577795,3.6548050331422206,0.2203523069253994,3.2214341948404224,9.112999521016736,18.682241270403242,22.811099661958966,32258033.48567023,139447251.81220415
2020-10-27,4.15018283,4.34523527,4.04050929,4.13316065,34280831.07805139,4.65868538,3.33172042,3.9952029,0.28970875357142856,4.106710378222738,3.9657295034275113,3.6789108441880973,0.05392766513563885,0.0622422415960766,-0.008314576460437755,40.05790660791576,4.466341766021676,3.817989910978325,0.15652484239456196,-1.6694671698377461,8.792951423222258,18.178727796466426,22.42615308322394,32024280.365383513,105166420.73415276
2020-10-28,4.12633874,4.17599183,3.93337981,4.05857805,28972224.51329457,4.65868538,3.69683164,4.17775851,0.2739299678571429,4.10212634696343,3.9693706229009424,3.6826886273305046,0.0439206240752279,0.058577918091906864,-0.014657294016678965,46.835938919333195,4.456526467406387,3.843729433593613,0.14765738336788986,-1.4870004335532316,8.850644655137126,19.225850361049652,18.13530363880414,31439826.20494656,76194196.22085819
2020-10-29,4.0561216,4.10274082,3.73620662,3.7792533,28463967.73798922,4.65868538,3.69683164,4.17775851,0.2852502835714286,4.071376532966912,3.9619150416107094,3.683649469844629,0.013297513568351071,0.04952183718719571,-0.03622432361884464,40.166161397602046,4.47023891499065,3.7825855430093513,0.16664679479877,-6.688568668187145,9.047669478034384,18.462861826077006,22.08723758949962,30690509.203687835,47730228.48286897
2020-10-30,3.77883271,3.81701054,3.58784924,3.72990665,32562947.54520196,4.65868538,3.58784924,4.12326731,0.28442159285714286,4.038855591731968,3.9528166733122503,3.6841097402939362,-0.014782975444938451,0.03666087466076888,-0.05144385010570733,41.24226798767106,4.49666416583702,3.7265140991629804,0.18731202020805013,-1.88686435330917,9.641765906242972,18.51665521778372,22.805861660643956,30395181.309046626,15167280.937667008
2020-10-31,3.72157412,3.75485455,3.60587968,3.64247856,29250379.12564123,4.65868538,3.58784924,4.12326731,0.27844795357142854,4.001105398233685,3.940646551221574,3.6836954996939966,-0.043589212188171356,0.020610857290980836,-0.06420006947915219,32.84659667900446,4.527105472547698,3.649931288452302,0.21454573575577826,-8.242010357466045,10.402698080727092,17.020785379652953,23.295123619344764,30140126.243471272,-14083098.187974222
2020-11-01,3.64247856,3.71150605,3.56143034,3.68893557,22879765.58611788,4.53832555,3.56143034,4.0498779449999995,0.2773255957142858,3.9713749384019055,3.9307755323501397,3.6837476396970414,-0.06195548562303266,0.004097588708178138,-0.0660530743312108,36.51557130068014,4.496151526519481,3.6078226474805186,0.21923289980093713,-14.583924336919562,11.344063678486242,15.927995044628238,24.534247436446762,29447984.968983956,8796667.398143657
2020-11-02,3.68855645,3.85474246,3.61111017,3.61776476,24853243.95291326,4.48346039,3.56143034,4.022445365,0.28279261785714294,3.9376977785541047,3.9185006001011145,3.6830910936304044,-0.08131641420449975,-0.01298521187435744,-0.06833120233014231,36.48175356567012,4.443983166695454,3.5732471693045467,0.21721616091807078,-15.052786913856032,11.4745974767967,19.237977178455605,21.809796434244653,28439702.675387044,-16056576.554769602
2020-11-03,3.61365195,3.64714239,3.25481705,3.32818751,24961970.22024455,4.48346039,3.25481705,3.8691387200000005,0.2836461900000001,3.879649181548952,3.895351067155973,3.6795597146888084,-0.11865872959790513,-0.03411991541906698,-0.08453881417883816,35.56844267585396,4.492047394370962,3.4425615576290376,0.26453372638544226,-20.489701043594145,11.593304020128159,19.180084627864847,23.244081448289993,28067166.006132133,-41018546.77501415
2020-11-04,3.3312357,3.37678527,3.0099481,3.17565262,24373075.43511728,4.48346039,3.0099481,3.746704245,0.28797545428571436,3.8126018899728615,3.8671275986400526,3.6745457137466313,-0.1587313185859247,-0.05904219605243853,-0.09968912253348618,25.56675979625112,4.546211358292264,3.2933104477077366,0.31963707521691337,-23.314302011296128,11.567356197113105,18.34059016875139,28.96829902437418,27806049.004935406,-65391622.21013142
2020-11-05,3.17708884,3.38780722,3.02316626,3.35244402,26756532.97714634,4.48346039,3.0099481,3.746704245,0.2772818421428572,3.768777330927827,3.8469439288894622,3.6713407217690532,-0.1742153000598896,-0.08207681685392874,-0.09213848320596087,16.73559112340041,4.55868693343991,3.21296863456009,0.3463144466723027,-19.43110929264442,13.701713094253096,9.439045772970465,30.085486330297247,27743020.3581797,-38635089.23298508
2020-11-06,3.34154434,3.6478365,3.32773133,3.59564416,37002916.09680237,4.48346039,3.0099481,3.746704245,0.2776105928571429,3.752288457506129,3.8370890359918364,3.670587522149461,-0.16496068406302555,-0.0986535902957481,-0.06630709376727745,29.728345042562736,4.522793808032186,3.1880927829678143,0.3461861380822821,-13.004974534440116,15.30963186851073,16.118361889391668,30.049858636775458,28178939.76780685,-1632173.1361827105
