,open,high,low,close,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di
2020-01-13,1.11168,1.1147,1.1111,1.11352,1.12393,1.1065,1.115215,0.0047592857142857116,1.1134817233300858,1.1110652634803038,1.1159916473695992,0.0010581946555938693,0.001794773491534253,-0.0007365788359403836,57.07055671330753,1.1227522289837921,1.1050377710162076,0.015903166786442647,-0.5688058648617211,24.71766588075036,29.626294461954227,22.212216719195457
2020-01-14,1.11353,1.11446,1.1103,1.1126,1.12393,1.1065,1.115215,0.0048399999999999875,1.1133977496796015,1.1111254492261742,1.1159578996345785,0.0008709317244046666,0.0016100051381083358,-0.0007390734137036692,55.11995318899946,1.1226119517284514,1.1049110482715487,0.015892902975100747,-0.7750002229574782,24.123664317035963,27.907319952774547,23.022432113341022
2020-01-15,1.11263,1.11634,1.1117,1.11517,1.12393,1.1065,1.115215,0.004971428571428579,1.1135665354244013,1.1112840590604418,1.1159500598372196,0.0009193048498330469,0.001471865080453278,-0.0005525602306202311,57.764317180616786,1.122750093024271,1.1051399069757288,0.015808846979466898,-0.5599892995675315,22.047474768233343,28.90804597701165,22.413793103448008
2020-01-16,1.11516,1.11728,1.1127,1.11368,1.12393,1.1065,1.115215,0.0046321428571428624,1.1135773415744583,1.1113780175286598,1.115927472177148,0.0008278672147714605,0.0013430655073169147,-0.0005151982925454541,43.52348993288601,1.1227857006429462,1.1052352993570538,0.015754251226440388,-0.3088270836876572,18.564394695126303,20.246723207401807,24.055512721665103
2020-01-17,1.11373,1.11426,1.1084,1.1088,1.12393,1.1068,1.1153650000000002,0.004724999999999995,1.1131223566626052,1.1112769188020457,1.1158565520559824,0.0003575059085008103,0.001145953587553694,-0.0007884476790528836,32.84874729353545,1.1226844867601227,1.1054485132398775,0.015471225030323768,-0.6433807057474095,16.749579714282646,14.905517762660606,30.083144368858395
2020-01-20,1.10908,1.11024,1.1075,1.10964,1.12393,1.1068,1.1153650000000002,0.0046185714285714085,1.112790703647119,1.111212725907848,1.1157946958166194,5.1923621154914557e-05,0.0009271475942739381,-0.0008752239731190236,31.665092854894823,1.122640945791382,1.105557054208618,0.01533426704697161,-0.8851770800768266,15.98832286070593,12.418806062480694,32.168264769563905
2020-01-21,1.10963,1.1118,1.1079,1.10824,1.12393,1.1072,1.1155650000000001,0.004801428571428544,1.1123573032997742,1.1110961484212656,1.1157195247139664,-0.00029976533469899813,0.0006817650084793509,-0.000981530343178349,29.990911844895365,1.12268703575789,1.10545796424211,0.015464946415767289,-0.585771055912887,15.482039566503685,14.266587325200893,30.94317167509677
2020-01-22,1.10823,1.10985,1.1069,1.1092,1.12393,1.1069,1.115415,0.0045657142857142684,1.1120566077474148,1.1110217896596473,1.1156546538212901,-0.000495307789174948,0.0004463504489484911,-0.0009416582381234391,36.627318718381204,1.1226799913776715,1.1054750086223286,0.015443254850172342,-0.15932023366967973,16.116226763957002,15.00312891113896,26.908635794743695
2020-01-23,1.10931,1.11087,1.1035,1.10554,1.12393,1.1035,1.113715,0.004684999999999987,1.1114359784381371,1.1108068175161316,1.1155540104996853,-0.0009348318456541271,0.00017011399002796746,-0.0011049458356820947,33.76865671641799,1.1230881399502348,1.104667860049765,0.016537071295482805,-0.4556095804069904,17.727597176033797,14.621131270010693,25.461198353407845
2020-01-24,1.10553,1.10617,1.1019,1.10251,1.12393,1.1019,1.112915,0.004629285714285701,1.1105858852535526,1.1104814521233421,1.1154242193504347,-0.0015102443475036864,-0.00016595767747836336,-0.001344286670025323,23.05502846299818,1.1234624653641148,1.1027905346358855,0.018571052551735367,-0.8534172661870509,20.39072971174485,10.862521215862023,28.23638327418613
2020-01-27,1.10303,1.10376,1.1008,1.1018,1.12393,1.1008,1.112365,0.00437214285714284,1.1097491342770238,1.110141003020466,1.1152886549787886,-0.0020004935230550913,-0.000532864846593709,-0.0014676286764613825,26.460980036297528,1.123211326113517,1.1012326738864826,0.019761029926610368,-1.0525181406710438,22.95141051058403,11.501388661983638,27.936611664760957
2020-01-28,1.1018,1.10253,1.0996,1.10217,1.12245,1.0996,1.111025,0.004094285714285717,1.1090273119649263,1.109828414666722,1.1151581210984027,-0.0023322785634667387,-0.0008927475899683149,-0.0014395309734984239,31.757877280265788,1.1222604529558164,1.1002715470441837,0.01978725697684687,-0.9374438252741313,25.344647848842833,12.281926029309407,26.343335659456258
2020-01-29,1.10218,1.10277,1.0991,1.1009,1.12245,1.0991,1.1107749999999998,0.004153571428571439,1.108253282253981,1.1094782807582233,1.1150162492466773,-0.0026669559761711703,-0.001247589267208886,-0.0014193667089622843,30.61550759392516,1.121065322978033,1.0994116770219668,0.019503598511550552,-1.2796255279464153,27.37174186374823,12.106620808254755,25.45141874462616
2020-01-30,1.101,1.10394,1.1005,1.10309,1.12055,1.0991,1.1098249999999998,0.004076428571428584,1.1077615410869353,1.1092277599441753,1.1148975800999443,-0.002724074108903629,-0.0015428862355478347,-0.0011811878733557944,32.73924835335126,1.1203024077407286,1.0987705922592717,0.01940613533800555,-0.9509015156957235,29.09382571739233,12.84387594182589,25.933064657438408
2020-01-31,1.10318,1.10957,1.1015,1.10917,1.12055,1.0991,1.1098249999999998,0.004395714285714296,1.1078956800310367,1.1092254948483253,1.1148405892531787,-0.0022527669580938436,-0.0016848623800570367,-0.0005679045780368069,42.838327296674336,1.1195257677157247,1.0988662322842755,0.018625685119175655,0.03336940836939917,29.06750692994913,18.16704582385431,24.049398765031054
2020-02-03,1.10844,1.1091,1.10346,1.10588,1.11976,1.0991,1.1094300000000001,0.004506428571428578,1.1077037105042713,1.1090942989719204,1.1147514291611074,-0.0021202868033785016,-0.0017719472647213298,-0.00034833953865717185,39.737324373854655,1.1177039327963763,1.0993210672036238,0.01658336337456951,-0.33884863559352496,29.18235991559578,17.720716436836188,22.190521477255054
2020-02-04,1.10589,1.10642,1.1031,1.10443,1.11728,1.0991,1.10819,0.004412142857142849,1.1073919285514835,1.108911385286747,1.1146487283734348,-0.0021079985134633272,-0.0018391575144697293,-0.0002688409989935979,33.01707779886175,1.1168624260684261,1.0991285739315737,0.016005346715625122,-0.343788349094043,29.806097818292198,15.055852355512195,23.24753116399611
2020-02-05,1.10447,1.10479,1.0992,1.09995,1.11728,1.0991,1.10819,0.004484285714285703,1.1066831734513423,1.1085599584127568,1.114502472369719,-0.0024317270781912814,-0.00195767142721404,-0.00047405565097724143,30.16469228546687,1.1168842445888614,1.0980047554111385,0.017047797138116504,-0.833934367111433,31.84844050234627,13.31634278432613,29.08569608155533
2020-02-06,1.09996,1.1014,1.0963,1.098,1.11728,1.0963,1.1067900000000002,0.004429999999999982,1.1058562045512144,1.1081458423965702,1.1143382686645478,-0.0028132041351354165,-0.0021287779687983155,-0.0006844261663371009,32.95454545454578,1.1170184217954768,1.0966105782045232,0.01843835944591763,-0.6820196465075812,31.846072706081014,13.479522734601673,27.184779103515623
2020-02-07,1.09808,1.0985,1.094,1.0944,1.11728,1.094,1.1056400000000002,0.004555714285714266,1.1047651374510987,1.1076067897535675,1.1141398779315672,-0.0033672023519990546,-0.0023764628454384634,-0.0009907395065605912,27.874564459930724,1.1172324969816638,1.0946365030183363,0.020431584296653704,-0.7355942349729361,31.3386401770801,13.107557227971087,28.62966447162158
2020-02-10,1.09436,1.09575,1.0907,1.091,1.11728,1.0907,1.10399,0.004637857142857138,1.1034541719795654,1.106955543096565,1.1139096303899596,-0.004034098933849428,-0.0027079900631206562,-0.001326108870728772,26.34467618002236,1.1173443807558148,1.0922726192441854,0.02269330975606123,-0.9802141949537102,32.42135446750188,10.4728168797165,33.20498998921957
2020-02-11,1.09107,1.09248,1.0891,1.09187,1.11728,1.0891,1.1031900000000001,0.004668571428571419,1.102350917505321,1.1063639531712095,1.1136903305850845,-0.004441221908987547,-0.0030546364322940347,-0.0013865854766935124,26.162310866575083,1.1170040593141217,1.0905399406858782,0.023976073526274896,-0.9345200831087919,34.1808224922128,10.403916768665747,33.90452876377024
2020-02-12,1.0919,1.09256,1.0863,1.08714,1.11728,1.0863,1.10179,0.0045892857142856925,1.1009022586952903,1.1056100726546916,1.1134261481912031,-0.005086902622739586,-0.0034610896703831454,-0.001625812952356441,25.414216996258887,1.1164311962097533,1.0883098037902466,0.025509928304056333,-1.249886456535565,35.966581804926804,10.58365758754856,33.55642023346323
2020-02-13,1.08717,1.0889,1.0833,1.08399,1.11426,1.0833,1.09878,0.004684285714285696,1.0992915673909769,1.104762226668233,1.1131332511942758,-0.005786089476844669,-0.0039260896316754505,-0.0018599998451692187,25.332978156633033,1.1161379422752036,1.0856340577247965,0.02770848621056775,-1.7314996963076368,36.67125326538423,10.369014943580273,35.01067398597194
2020-02-14,1.08404,1.08612,1.0826,1.08301,1.1118,1.0826,1.0972,0.004724285714285689,1.0977409419251696,1.1039091981714397,1.1128335173515467,-0.006346123741720833,-0.004410096453684527,-0.0019360272880363056,25.15207617032557,1.116320998608104,1.0828720013918962,0.030419337653591796,-2.3585203350252826,37.52874635664546,10.281221651043172,34.10946477169679
2020-02-17,1.08382,1.0851,1.0827,1.08364,1.1118,1.0826,1.0972,0.004686428571428536,1.0963979950751535,1.1031143276549127,1.11254303459183,-0.006662320117430287,-0.00486054118643368,-0.0018017789309966075,25.66325190438633,1.115759574155361,1.080833425844639,0.031800291005864026,-2.011068108655556,38.62159264766252,10.36427373875929,32.556012802926695
2020-02-18,1.0837,1.08373,1.0785,1.07942,1.11087,1.0785,1.0946850000000001,0.004797857142857108,1.094781043163234,1.1021851383351122,1.1122134521580804,-0.007170766621277691,-0.005322586273402482,-0.0018481803478752092,23.81764992686476,1.1155748932371263,1.0781361067628736,0.03413283379100775,-2.2645165379426513,40.17745764178425,10.123567068631779,37.30832216763475
2020-02-19,1.0795,1.0812,1.078,1.08082,1.11087,1.078,1.094435,0.004780714285714249,1.0934514200048309,1.101347289772951,1.1119010794997912,-0.007375723094419806,-0.005733213637605947,-0.0016425094568138588,22.321650509569636,1.1145150294315742,1.0763579705684256,0.03483274371736616,-1.7391699622710255,42.33057206172616,8.411773494696051,38.18915284625762
2020-02-20,1.08081,1.08211,1.0777,1.07868,1.10957,1.0777,1.093635,0.004519285714285662,1.0920446180996088,1.1004583764485216,1.1115705214948182,-0.0076229599540678095,-0.00611116290089832,-0.0015117970531694893,7.991182143840561,1.1139433598963076,1.0742436401036926,0.03628549094991881,-1.7595628415300602,47.98703609199955,1.43828038564877,40.398293029872484
2020-02-21,1.07872,1.08635,1.0783,1.08471,1.10957,1.0777,1.093635,0.00468642857142852,1.0913460830425032,1.0998407930583836,1.111303252624223,-0.0072487670668510695,-0.006338683734088871,-0.0009100833327621988,22.8798360235712,1.113060626813098,1.073346373186902,0.03632832645175036,-0.8854166666666607,51.934255503777685,7.849413199207506,38.9574759945135
2020-02-24,1.08298,1.08722,1.0804,1.08519,1.10957,1.0777,1.093635,0.004936428571428524,1.0907597894194077,1.0992662521541332,1.111043419264778,-0.006834698370976389,-0.006437886661466375,-0.00039681170951001363,24.72411981082466,1.1121052755645586,1.0726407244354415,0.036127358630355356,-0.5325389550870696,54.794874902119254,8.710750976704086,36.46360873969054
2020-02-25,1.08518,1.08903,1.0828,1.08804,1.10957,1.0777,1.093635,0.004982142857142808,1.0905007618556546,1.0988260069716183,1.11081452952085,-0.006205046847188811,-0.006391318698610863,0.0001862718514220518,33.653582212461714,1.1109280442078633,1.072404955792137,0.03528833065384564,-0.35077435958493774,55.441368189750904,11.225806451613018,30.537634408602273
2020-02-26,1.08807,1.09087,1.0853,1.0882,1.10957,1.0777,1.093635,0.00501571428571425,1.0902816416789256,1.0984093008158686,1.1105895093266127,-0.005628253808925843,-0.006238705720673859,0.0006104519117480162,35.85450346420292,1.1098434685029421,1.0722195314970582,0.034484739446921514,0.09750354140221074,55.255468860325884,13.77100541156385,26.203360865850335
2020-02-27,1.08822,1.10066,1.0878,1.10024,1.10957,1.0777,1.093635,0.005612857142857102,1.0912300567571231,1.0984810929407365,1.1104865291343082,-0.004151754946367214,-0.00582131556581253,0.0016695606194453158,56.77808727948022,1.109356389067101,1.072421610932899,0.03385750349870792,1.4990913200306322,53.27395002125509,24.764571137694293,20.48867396284057
2020-02-28,1.10024,1.10531,1.0949,1.10289,1.1091,1.0777,1.0934,0.0059957142857142475,1.092340527542159,1.098653991256786,1.110410941779738,-0.0027362443851448592,-0.0052043013296789965,0.0024680569445341373,64.0444129459015,1.107912627471027,1.0732373725289732,0.031795387701032664,1.835624786474721,51.745162051236015,28.72289730760094,15.248987371932337
2020-03-02,1.1046,1.11846,1.1035,1.11388,1.11846,1.0777,1.09808,0.006866428571428543,1.094391905871477,1.099251089638873,1.1104454597719795,-0.0007193487102821194,-0.004307310805799621,0.003587962095517502,70.98188751191651,1.1100785863265155,1.0718714136734846,0.03502112573893156,2.7905946624340316,51.79785036022956,38.76001248309604,11.650889420576222
2020-03-03,1.11385,1.12135,1.1094,1.1169,1.12135,1.0777,1.099525,0.007272857142857129,1.0965355338837173,1.099943203770682,1.1105096840528554,0.0011099495957813676,-0.003223858725483424,0.0043338083212647914,79.32597556168741,1.1132015789961427,1.0699954210038576,0.039580631516336,3.4722350892145704,52.75151925049121,39.43233156550796,8.249852681202102
2020-03-04,1.1169,1.11876,1.1094,1.11332,1.12135,1.0777,1.099525,0.007541428571428556,1.0981340544662204,1.100467784014969,1.1105376473956132,0.002244927475508751,-0.002130101485284989,0.00437502896079374,78.65937072503469,1.1157075407699408,1.0688264592300594,0.04292089895591596,3.006976184748633,54.322141834002835,38.02803561280565,5.1146050388329805
2020-03-05,1.11329,1.1245,1.1118,1.1231,1.1245,1.0777,1.1011000000000002,0.008197142857142856,1.1005117635646755,1.101355321896735,1.1106626459289903,0.003888742880132856,-0.00092633261220142,0.004815075492334276,83.42504585626187,1.1206522360749398,1.06639176392506,0.049619918163402145,4.117996069269836,56.30362602702572,39.98780062739649,4.095503659811717
2020-03-06,1.12302,1.1355,1.12106,1.1285,1.1355,1.0777,1.1066,0.009057142857142859,1.1031773098918494,1.1024198190772552,1.1108401320391497,0.005563085514751487,0.00037155101318916137,0.005191534501562326,84.6462774173622,1.126551398494798,1.063902601505202,0.05720165498987508,4.037023720625799,58.663142930807105,44.865930599369165,3.7066246056781744
2020-03-09,1.13868,1.14961,1.1355,1.14381,1.14961,1.0777,1.113655,0.010191428571428565,1.1070470899021494,1.1040429634271667,1.1111681904268198,0.008032805977603585,0.001903802006072046,0.006129003971531539,92.45681128840859,1.1358807408373137,1.0598542591626863,0.06924923242069507,5.4018190362977725,61.612296727418496,49.76170451359701,0.3504345388281085
2020-03-10,1.14386,1.1439,1.1274,1.1307,1.14961,1.0777,1.113655,0.011141428571428571,1.1092997480067066,1.105088337410415,1.111362536790732,0.008830418237928184,0.0032891252524432737,0.0055412929854849104,78.48983321910009,1.1404107769381406,1.0592072230618594,0.07383423292251763,3.9208117348626947,62.72807601118172,45.518656237979336,5.192973458135656
2020-03-11,1.13085,1.13667,1.1249,1.12583,1.14961,1.0777,1.113655,0.011667142857142876,1.1108740577203535,1.1059017359433398,1.1115064916485358,0.008966206553134848,0.004424541512581589,0.004541665040553259,76.11609615597663,1.1434748171687616,1.0600121828312383,0.07575505037018446,3.458004043374374,61.34252717939764,42.91049344924703,6.489531039549361
2020-03-12,1.12586,1.13336,1.1054,1.11757,1.14961,1.0777,1.113655,0.013089285714285739,1.1115117665088914,1.106359314925954,1.1115668250649684,0.008311497038802296,0.00520193261782573,0.0031095644209765657,67.76216216216214,1.144847254803553,1.0619977451964469,0.07508412199960236,1.5751108848978346,59.25670951631521,35.93451568894955,16.42564802182808
2020-03-13,1.11756,1.12213,1.1053,1.1105,1.14961,1.0777,1.113655,0.013804285714285745,1.1114154077937588,1.1065216947327794,1.1115562098901925,0.007139841470150898,0.005589514388290764,0.001550327081860134,62.7712180845696,1.1451811678723856,1.0644128321276145,0.07310694701811378,0.6900053495815683,57.47858898835376,33.62309841664074,15.626616992652353
2020-03-16,1.1157,1.12367,1.10845,1.11677,1.14961,1.0777,1.113655,0.014446428571428607,1.111925368956258,1.1069235890569842,1.1116080883987478,0.0066406829309493265,0.0057997480968224775,0.000840934834126849,64.0132669983417,1.1458904291401875,1.067016570859813,0.0712852896939406,0.25945344202249476,56.77285857095875,31.995055624227387,14.932014833127283
2020-03-17,1.11676,1.11893,1.0954,1.1015,1.14961,1.0777,1.113655,0.015729285714285748,1.1109324766747097,1.1067108992900436,1.1115075104047305,0.004955807346891605,0.005630959946836303,-0.0006751525999446981,55.65380037408599,1.1449934516902602,1.0701215483097397,0.06760091767743032,-1.3788163667293518,55.87197887101097,28.550020435039215,19.640343308659876
2020-03-18,1.1015,1.10452,1.0801,1.09326,1.14961,1.0777,1.113655,0.016555000000000035,1.1092493836580708,1.1061834130433752,1.1113259431370217,0.002921949754289388,0.005089157908326921,-0.002167208154037533,46.93375505183614,1.144128811376286,1.0722301886237138,0.06487994296282525,-1.8018179858441563,55.54707155376182,22.902014928592962,25.262113301980303
2020-03-19,1.09327,1.09818,1.06529,1.06635,1.14961,1.06529,1.10745,0.018160714285714308,1.1051637280715878,1.1046213184142233,1.1108784213147629,-0.0008514936559180786,0.0039010275954779214,-0.004752521251396,36.76853997682502,1.1459805448406986,1.0691454551593016,0.06937310986498912,-5.052978363458294,54.82046858807807,19.048180924287088,28.853490658800308
2020-03-20,1.06635,1.0831,1.0636,1.06929,1.14961,1.0636,1.106605,0.018441428571428577,1.1017471825409604,1.1032357765156264,1.1104646061773027,-0.0035636616421954592,0.0024080897479432455,-0.005971751390138705,32.85395677920485,1.1476801295862353,1.0659038704137647,0.07388584230141768,-5.246787771377937,53.554046864990816,13.664884963978608,29.068866682159662
2020-03-23,1.06586,1.08282,1.0656,1.07449,1.14961,1.0636,1.106605,0.018817857142857126,1.0991512603942022,1.1021084911620724,1.1101066498969316,-0.005233153236661403,0.0008798411510223159,-0.0061129943876837185,33.96112245669765,1.1485897277150625,1.0639242722849371,0.0765332607433222,-6.060447102228517,51.71900285768653,12.294553046118788,28.48737900929964
2020-03-24,1.07452,1.08881,1.0742,1.081,1.14961,1.0636,1.106605,0.019192857142857123,1.0974225689280876,1.1012807071949324,1.109817031489997,-0.00596220615840326,-0.0004885683108627994,-0.005473637847540461,38.042030486902426,1.1489859839599277,1.0628240160400726,0.07791082228568917,-4.3955072079242985,48.578896912666835,14.283587644212922,27.93077781912911
2020-03-25,1.08116,1.08939,1.0759,1.08806,1.14961,1.0636,1.106605,0.019249285714285684,1.0965308956968411,1.100762248089249,1.109600543614475,-0.00590226521494297,-0.0015713076916788337,-0.004330957523264137,36.76937018577257,1.148991140545955,1.0628048594540451,0.07793330044173137,-3.354858193510568,45.52287130045999,12.326988014397596,27.8488997736465
2020-03-26,1.08806,1.10588,1.0873,1.10343,1.14961,1.0636,1.106605,0.019544999999999972,1.097187953249523,1.1008668658112393,1.1095391451705499,-0.004561943789554546,-0.002169434911253976,-0.0023925088783005696,41.19671325233508,1.1490860300091112,1.0630289699908886,0.07780523166130393,-1.2652451300589673,41.75191861024278,14.14684062420059,27.427548148960256
2020-03-27,1.1034,1.11473,1.09529,1.114,1.14961,1.0636,1.106605,0.01942571428571425,1.0987891005590922,1.1013818906813868,1.1095835317857683,-0.0026166555640843026,-0.0022588790418200414,-0.0003577765222642611,39.171812568107576,1.1497560595016862,1.0634699404983134,0.07797316587042878,0.31517334533994745,37.44760541192035,12.299602882776894,27.595969995587577
2020-03-30,1.11098,1.11444,1.1008,1.10414,1.14961,1.0636,1.106605,0.01922142857142855,1.0992987100296547,1.1014900518311364,1.1095293672903876,-0.0018493026174728477,-0.002176963756950603,0.0003276611394777552,40.119047619047606,1.1491433773455841,1.0631086226544162,0.07778024808310079,-1.1309401219588788,34.15095815590197,12.430323299888524,24.879227053140067
2020-03-31,1.10418,1.1043,1.0925,1.1023,1.14961,1.0636,1.106605,0.019223571428571402,1.0995845471696877,1.1015218145044252,1.1094574332874982,-0.0013738061195012197,-0.0020163322294607265,0.0006425261099595068,41.04437847301516,1.148138192343444,1.0626538076565561,0.07733371994008283,0.07262823422606868,31.528032563870912,12.428937688106128,27.031546092966213
2020-04-01,1.1023,1.10374,1.0901,1.09555,1.14961,1.0636,1.106605,0.018200714285714254,1.0992003045820984,1.1012876257003301,1.1093190508667272,-0.0015240717564808381,-0.001917880134864749,0.00039380837838391084,41.5216386878177,1.1472948974929382,1.0617201025070617,0.07747778533498098,0.20946526901195472,30.64637798237265,13.127428279894836,21.839802205564872
2020-04-02,1.09561,1.09645,1.0819,1.08495,1.14961,1.0636,1.106605,0.018037857142857088,1.0978431327171367,1.1006469344963956,1.1090765727486505,-0.0024700169506217673,-0.0020283074980161526,-0.00044170945260561464,40.42282030137195,1.14529884800625,1.05990115199375,0.07745120262334484,1.7442678295118919,30.262917219455403,13.245950976121682,25.244525402922406
2020-04-03,1.08498,1.08553,1.0771,1.08124,1.14961,1.0636,1.106605,0.0175528571428571,1.0962618819821712,1.099885878241635,1.1087995919252809,-0.0034789481773631614,-0.0023184356338855545,-0.001160512543477607,36.421310097072556,1.1421238762766905,1.0583501237233097,0.07614155182327154,1.1175639910594892,30.270878999769455,12.985268983478548,27.895336534548736
2020-04-06,1.08175,1.08356,1.0767,1.07849,1.1439,1.0636,1.10375,0.016362142857142818,1.094569321793393,1.0990468241929434,1.108498003945925,-0.00444914844700528,-0.0027445781965094998,-0.0017045702504957802,40.275547291015165,1.1345137194709098,1.05942828052909,0.06844797076843404,0.3722696348965604,30.901725226659796,13.930239664731383,24.403020910638656
2020-04-07,1.07849,1.09263,1.0783,1.0892,1.13667,1.0636,1.100135,0.015641428571428535,1.0940579578130698,1.0986606742245928,1.1083059840061644,-0.004304215342628037,-0.0030565056257332076,-0.0012477097168948296,48.31925815532376,1.1290212969296187,1.0607707030703815,0.062335229884150876,0.7585568917668706,30.584988368455157,18.71403781167235,18.540505982281513
2020-04-08,1.08922,1.09021,1.0829,1.0859,1.13336,1.0636,1.09848,0.013814285714285683,1.0932810094499203,1.09816025562755,1.1080830388916754,-0.004404860741276773,-0.003326176648841921,-0.0010786840924348518,60.05968920448705,1.1239371372372562,1.061861862762744,0.05679870333412368,-0.19851846405528617,30.74785101235134,21.18924508790078,13.335056876939005
2020-04-09,1.08591,1.09516,1.084,1.09262,1.12367,1.0636,1.093635,0.013218571428571397,1.0932180561689755,1.0979429907009794,1.1079291778081761,-0.0038974477545625774,-0.0034404308699860523,-0.00045701688457652507,61.555225359088595,1.1204385477356122,1.0628654522643879,0.05273942196892815,-0.9796724758253772,30.39970447444338,24.818977628877192,13.02280341510865
2020-04-10,1.09264,1.09527,1.0917,1.09317,1.12367,1.0636,1.093635,0.012243571428571418,1.0932134793909778,1.0977558145950588,1.1077823203175476,-0.0034116119643501364,-0.0034346670888588692,2.3055124508732875e-05,59.69885773624092,1.1181935322266063,1.0633774677733936,0.05025375241347886,-1.8698384201077278,29.79787691707313,26.859576454115935,14.059856484452501
2020-04-13,1.09366,1.09678,1.0891,1.09146,1.11893,1.0636,1.091265,0.011748571428571426,1.0930464813537417,1.0975089199050565,1.1076199091701093,-0.0031285028755583255,-0.003373434246198761,0.0002449313706404353,55.7158469945356,1.1140639755714206,1.064976024428579,0.04505465814564348,-1.148405093556959,28.91728347366563,24.349464980544703,16.23297665369647
2020-04-14,1.09146,1.09908,1.0913,1.0983,1.11473,1.0636,1.089165,0.01134071428571429,1.0935468164629092,1.0975399426538779,1.1075271737554815,-0.0023254002803447804,-0.003163827453027965,0.0008384271726831847,55.60911481156883,1.1136151698234888,1.065104830176511,0.044531045427570255,-0.3628776195228167,27.729765260251522,26.308496567361495,16.816778988473853
2020-04-15,1.09837,1.09881,1.0855,1.0901,1.11473,1.0636,1.089165,0.010964285714285728,1.0932185482283465,1.097248180196863,1.1073537690414967,-0.0023238196113843923,-0.0029958258846992506,0.0006720062733148583,42.075853049578015,1.1133912813149691,1.065012718685031,0.04441652019546257,-0.49746702569485324,26.34056731731527,16.46905537459279,21.17263843648204
2020-04-16,1.09019,1.09073,1.0815,1.08601,1.11473,1.0636,1.089165,0.010235000000000025,1.0925320198256467,1.0968074672479664,1.1071413932301386,-0.002622366727026426,-0.002921134053164686,0.00029876732613825976,31.972175705268427,1.1119394937888334,1.068430506211167,0.039909728695282365,0.09770035485505701,26.31035239497695,11.466257240561033,25.472817363388856
2020-04-17,1.086,1.08927,1.081,1.08735,1.11473,1.0656,1.090165,0.00985142857142859,1.0920384941279662,1.0964365861794187,1.1069444639442667,-0.0027194920543582857,-0.0028808056534034058,0.0001613135990451201,37.85269859644052,1.110571345222548,1.0716046547774516,0.03571360920942811,0.5650919314860836,26.676955020063897,11.912703016241236,26.827146171693627
2020-04-20,1.08677,1.08969,1.084,1.08641,1.11473,1.0742,1.094465,0.009415000000000015,1.0915024470681598,1.0960433867214023,1.1067401409199458,-0.0028395817888278163,-0.002872560880488288,3.297909166047157e-05,38.35214777891806,1.109703809450711,1.0736641905492892,0.03301286718631199,0.7343600775157944,25.891934877939427,12.783552082543057,21.773765268188985
2020-04-21,1.08641,1.08803,1.0815,1.08537,1.11473,1.0759,1.095315,0.008907142857142891,1.0909184044902398,1.0956248225362493,1.1065275027018369,-0.0029842722441661973,-0.00289490315322387,-8.936909094232719e-05,41.85599999999994,1.1094773215535727,1.0743276784464273,0.032191192077264605,-0.3516342269555661,25.982050028295564,13.512429831595805,23.095429029671248
2020-04-22,1.08535,1.08853,1.0802,1.08229,1.11473,1.0767,1.095715,0.008462857142857185,1.0900966516816455,1.0951018883191415,1.106286333520724,-0.0033093229172185268,-0.0029777871060228016,-0.00033153581119572516,47.58093852309921,1.1096381001237652,1.073589899876235,0.033022845298365716,-0.3324431347269674,24.68629421103438,14.221809588116093,18.48413234301141
2020-04-23,1.08231,1.08468,1.0755,1.07798,1.11473,1.0755,1.0951149999999998,0.008516428571428616,1.088942684854822,1.0944304417183908,1.1060046784608164,-0.003870096830097536,-0.003156249050837749,-0.000713847779259787,47.06729039222738,1.1084464970132692,1.072236502986731,0.03320977329262286,-1.339898592374289,22.995938264577344,14.132349240962796,18.28398892896077
2020-04-24,1.07798,1.08296,1.0725,1.08242,1.11444,1.0725,1.09347,0.00877357142857146,1.0883214767734104,1.0939594440039442,1.105770005043296,-0.003911157909075813,-0.003307230822485362,-0.0006039270865904512,53.431115767417495,1.1033456017929364,1.0741793982070638,0.026788398375102586,-0.9833786144881396,22.35184394641402,13.718147032483897,19.864853863062677
2020-04-27,1.0817,1.08604,1.081,1.08285,1.1043,1.0725,1.0884,0.00811000000000003,1.0878003837473713,1.0935237795332013,1.1055419452916213,-0.0038644546756931852,-0.003418675593126927,-0.0004457790825662584,43.243243243243406,1.100561612654878,1.074834387345122,0.023652912214379374,-0.78885162992689,25.061462041463624,9.564911044565836,21.49022370970573
2020-04-28,1.08287,1.08885,1.0808,1.0823,1.10374,1.0725,1.08812,0.008162857142857185,1.087276537676193,1.0930836313162131,1.1053106821543912,-0.0038276990976791048,-0.003500480294037363,-0.0003272188036417419,45.93128390596742,1.0977663476638764,1.0756296523361235,0.020370604646141675,-1.4567968678867338,25.449689513243435,11.961848092404814,21.35106755337754
2020-04-29,1.08253,1.08857,1.0822,1.08745,1.09908,1.0725,1.08579,0.007820714285714339,1.087293057897508,1.0928627045979302,1.1051329639239993,-0.003344455279033376,-0.003469275291036566,0.00012482001200319,43.94187954066108,1.096561414729698,1.0760245852703019,0.018905423729505915,-0.24309696358132404,26.604735260668747,7.964197643620626,22.285140195451465
