,open,high,low,close,volume,dc_high,dc_low,dc_mid,atr,ema20,ema50,ema200,macd,macd_signal,macd_hist,rsi,bb_upper,bb_lower,bb_width,roc10,adx,plus_di,minus_di,volume_ma20,obv
2004-12-02,56.27,56.27,55.54,55.79,36900.0,56.37,52.89,54.629999999999995,0.8393928571428572,54.55093358403466,53.221030886505844,51.12798359008183,0.7593834328110134,0.7036134331154539,0.05576999969555951,60.73587726711303,56.467786107523814,52.639063892476166,0.07018298512050616,2.8008107610097532,35.90636535303105,40.177849636216585,21.018593371059005,34570.0,14300.0
2004-12-03,56.0,56.56,56.0,56.54,35800.0,56.56,52.89,54.725,0.8185714285714286,54.740368480793265,53.35118653801542,51.18183449963326,0.8261545412702205,0.7281216547464072,0.09803288652381326,59.07859078590783,56.7668072750452,52.549042724954795,0.0771665691679735,4.355850867478783,32.45921022363292,34.467713787085415,21.55322862129144,36100.0,50100.0
2004-12-06,56.65,57.06,56.46,56.81,53800.0,57.06,52.89,54.975,0.8071428571428575,54.93747624452724,53.48682628162266,51.23783614640308,0.8905916827551152,0.7606156603481489,0.12997602240696637,56.54676258992807,57.01166680144003,52.68718319855999,0.07884282474939411,5.94927265945544,28.598939344814287,32.65486725663707,21.858407079645996,36195.0,103900.0
2004-12-07,56.93,56.93,56.01,56.09,47900.0,57.06,53.04,55.05,0.8257142857142864,55.04724041171512,53.5889115254806,51.28611638375231,0.8734915322631736,0.7831908347311539,0.09030069753201964,53.61527967257845,57.065962266156085,52.929887733843906,0.07520419238202494,3.8896091868864557,24.03032403119594,29.67128027681652,25.259515570934248,37010.0,56000.0
2004-12-08,56.21,56.5,56.0,56.24,76000.0,57.06,53.26,55.16,0.7385714285714293,55.16083656298035,53.69287577938332,51.33540875804333,0.8621054709687641,0.798973761978676,0.06313170899008813,65.91276252019382,57.123595048930234,53.16425495106977,0.07180011393567763,3.7255625230542266,24.673986209181894,33.172147001934135,14.023210831721416,39695.0,132000.0
2004-12-09,56.29,56.65,55.94,56.65,24900.0,57.06,53.5,55.28,0.7135714285714292,55.302661652220316,53.80884143509378,51.38829026293842,0.8760667566102498,0.8143923609049908,0.06167439570525901,68.97081413210444,57.25766167459596,53.32518832540405,0.07112266231503182,2.7012327773749067,26.839172620943664,35.83583583583571,11.011011011010945,40260.0,156900.0
2004-12-10,56.6,57.13,56.58,57.13,13700.0,57.13,53.5,55.315,0.6942857142857152,55.476693875818384,53.93908294744305,51.44542170310819,0.9153120173651459,0.8345762921970219,0.080735725168124,77.29393468118198,57.49129291873903,53.39070708126096,0.07396305689792869,3.684210526315801,29.87175675102739,41.76954732510277,10.185185185185121,40265.0,170600.0
2004-12-13,57.3,57.3,56.91,56.97,14900.0,57.3,53.5,55.4,0.6850000000000007,55.61891350669282,54.057942439700184,51.500392631435474,0.9228652898384624,0.8522340917253101,0.07063119811315233,73.95498392282954,57.68604182235791,53.37295817764209,0.07767193374180963,3.770491803278686,33.51334241755207,44.10844629822717,9.07194994786232,40265.0,155700.0
2004-12-14,56.9,56.99,56.62,56.92,12800.0,57.3,53.5,55.4,0.6657142857142873,55.74282650605541,54.170179991084495,51.55431907291373,0.9142775085587189,0.8646427750919919,0.04963473346672698,72.35099337748343,57.82056085443651,53.34043914556351,0.08060599866631281,3.1159420289855078,36.07891236023941,41.20171673819729,12.446351931330407,38910.0,142900.0
2004-12-15,57.16,57.18,56.69,57.03,21700.0,57.3,53.5,55.4,0.6235714285714303,55.86541445785966,54.28232979535569,51.60880346024792,0.9059050017605301,0.8728952204256997,0.03300978133483046,67.94625719769675,57.985815646771016,53.32218435322898,0.08379687522086533,1.3506308867958117,37.83010997348328,35.967926689576,13.287514318442078,38695.0,164600.0
2004-12-16,57.12,57.12,56.51,56.51,11000.0,57.3,53.5,55.4,0.6357142857142871,55.92680355711112,54.3696894112241,51.65757158502157,0.8475401602319153,0.8678242083869429,-0.0202840481550276,62.433862433862366,58.03217600468506,53.499823995314934,0.08127446848205232,1.2905538626994062,37.88262743058089,33.14606741573014,15.056179775280823,38170.0,153600.0
2004-12-17,56.65,57.15,56.0515,57.15,28300.0,57.3,53.5,55.4,0.6706071428571444,56.043298456433874,54.47872119901923,51.71222261402633,0.8432082740173925,0.8629010215130328,-0.019692747495640317,68.41243862520454,58.131795412742356,53.697204587257666,0.07931021158169509,1.0788822072868687,38.387687351428674,31.421419822122616,14.789369973904215,35575.0,181900.0
2004-12-20,57.1,57.1,56.71,56.95,10500.0,57.3,53.5,55.4,0.6677500000000011,56.129650984392555,54.575634093175346,51.76433980194647,0.8142507190172097,0.8531709610138682,-0.038920241996658556,64.55906821963393,58.06015346071305,54.10184653928694,0.07058196040416745,0.24643548671008375,38.974396238817505,31.55586457720473,14.852650157779305,32360.0,171400.0
2004-12-21,57.15,57.6,57.15,57.6,12500.0,57.6,53.77,55.685,0.6306071428571443,56.26968422397422,54.694236677756706,51.82240607257387,0.8341358173046274,0.8493639322720201,-0.015228114967392736,61.8962432915921,58.09047469120064,54.432525308799356,0.06501691889482655,2.692101978962369,38.27840279327092,25.825451662230154,15.727473523248541,28775.0,183900.0
2004-12-22,56.4,56.75,56.3,56.75,21200.0,57.6,54.64,56.120000000000005,0.67132142857143,56.31542858359572,54.77485484725644,51.871436857921395,0.7724032211787559,0.8339717900533673,-0.061568568874611374,58.05369127516779,57.95343721822702,54.82256278177297,0.055523771661595556,0.9068278805120844,36.10773511210618,24.259190296323766,23.817630472947783,29380.0,162700.0
2004-12-23,56.55,56.7,56.1,56.32,27100.0,57.6,54.64,56.120000000000005,0.6627500000000011,56.315863956586604,54.83544877481501,51.915701167792825,0.6809329168501819,0.8033640154127303,-0.12243109856254841,48.049645390070935,57.901998843261495,54.990001156738515,0.05158908844777274,-0.5825242718446533,35.18449391220541,21.44743223581389,26.281187691976005,30205.0,135600.0
2004-12-27,56.32,56.35,55.75,55.9,24900.0,57.6,54.64,56.120000000000005,0.6627500000000011,56.27625786548312,54.87719588168501,51.9553459322924,0.5680039557169678,0.7562920034735778,-0.18828804775661,42.14162348877372,57.82560559788865,55.14639440211136,0.04743142010015374,-2.1529844214948413,35.937652963708366,16.058630166513904,30.053349140486013,30860.0,110700.0
2004-12-28,56.0,56.21,55.99,56.11,14800.0,57.6,54.72,56.16,0.6191785714285726,56.260423783056154,54.92554114122678,51.99668577376213,0.4898060066158294,0.7029948041020282,-0.2131887974861988,50.1893939393939,57.6775782000979,55.415421799902106,0.04000524170719305,-1.5095664384763952,36.947026596105154,17.188671627155706,26.976985637653478,27255.0,125500.0
2004-12-29,56.25,56.45,56.2,56.43,29400.0,57.6,55.33,56.465,0.6077500000000013,56.27657389895557,54.98453952784534,52.040798353127684,0.4484850378714498,0.6520928508559125,-0.20360781298446273,51.743119266055025,57.54851721492954,55.66748278507047,0.03322912715268284,-0.8608573436401978,35.10224496423934,20.332608567902604,27.36675089616258,27085.0,154900.0
2004-12-30,56.59,56.74,56.35,56.7,33700.0,57.6,55.54,56.57,0.5848928571428585,56.31690019429313,55.05181248753768,52.08715856851945,0.4325385804463977,0.6081819967740095,-0.17564341632761182,50.47080979284373,57.55705422596479,55.701945774035224,0.03275869382441249,-0.5786428195686422,32.09718166978697,22.836905416132296,28.4362215301947,27590.0,188600.0
2004-12-31,56.87,56.92,56.55,56.55,36500.0,57.6,55.75,56.675,0.5720357142857156,56.33910017578903,55.11056493900679,52.13156495092224,0.40314989066385465,0.5671755755519786,-0.16402568488812397,44.1767068273092,57.50847374638281,55.826526253617196,0.029680989857777666,0.07078393204742461,29.144618948006087,19.60417056877055,29.07535743272764,27570.0,152100.0
2005-01-03,56.75,56.75,55.5,55.89,31900.0,57.6,55.5,56.55,0.633464285714287,56.296328730475786,55.141131019830055,52.16896231459466,0.32288069051327284,0.5183165985442375,-0.19543590803096467,40.145985401459875,57.544192817254526,55.725807182745456,0.032107100459240236,-2.2047244094488105,27.396179905129337,15.786209618311952,38.09550656819066,27375.0,120200.0
2005-01-04,55.89,56.28,55.05,55.05,52500.0,57.6,55.05,56.325,0.6948928571428584,56.17763075614476,55.137557254346525,52.19762935624048,0.18930361699912623,0.45251400223521526,-0.26321038523608903,35.0877192982456,57.694374118769,55.39962588123101,0.0405812551954655,-3.336259877085168,26.660652923252247,14.3907077144472,36.37251374826533,27310.0,67700.0
2005-01-05,55.17,55.17,52.83,53.22,77300.0,57.6,52.83,55.215,0.8270357142857157,55.895951636511924,55.06235893064666,52.20780219846695,-0.06349099748629783,0.34931300229091267,-0.4128039997772105,26.157697121401768,58.278625539656886,54.5283744603431,0.06648968732993138,-7.604166666666668,28.0339232901167,10.450403765600026,49.73442155719643,28780.0,-9600.0
2005-01-06,53.15,53.82,53.15,53.63,42200.0,57.6,52.83,55.215,0.8313214285714301,55.68014671874889,55.00618799218993,52.221953420372756,-0.22811935929127714,0.23382652997447473,-0.46194588926575186,31.725888324873154,58.52204283734446,54.02395716265555,0.07993328371846016,-5.497797356828194,29.949804663904832,10.396528762297535,47.93143446320392,27090.0,32600.0
2005-01-07,53.87,53.88,53.27,53.51,24200.0,57.6,52.83,55.215,0.7964285714285728,55.47346607886804,54.94751395328052,52.234769804249645,-0.364074692793281,0.11424628542092359,-0.47832097821420455,25.271739130434824,58.671715164097876,53.560284835902124,0.09108686164722632,-4.9893465909090935,31.68256816641092,11.390134529147991,45.91928251121066,27055.0,8400.0
2005-01-10,53.45,53.65,53.2,53.34,12500.0,57.6,52.83,55.215,0.7971428571428584,55.270278833261564,54.88447419040678,52.245767119630244,-0.480004658439654,-0.00460390335119193,-0.4754007550884621,25.375170532060082,58.71690668607356,53.13609331392644,0.09978835385992543,-4.579606440071549,33.44609761997249,11.379928315412197,46.50537634408593,26995.0,-4100.0
2005-01-11,53.37,53.4,52.65,52.8,25300.0,57.6,52.65,55.125,0.8042857142857157,55.03501418247475,54.80273010450848,52.2512818746588,-0.6084397636219805,-0.12537107540534964,-0.48306868821663085,16.75900277008317,58.7891533921142,52.646846607885806,0.1102391827457625,-5.899126715380509,37.16342622002103,6.838365896980478,50.97690941385428,27515.0,-29400.0
2005-01-12,52.9,52.9,51.74,52.55,82800.0,57.6,51.74,54.67,0.7942857142857151,54.7983461650962,54.71438774746893,52.25425419431394,-0.7220747917434949,-0.2447118186729787,-0.47736297307051617,18.277945619335412,58.82210186569118,52.176898134308814,0.11973447925445034,-6.8757752968279355,42.56640303277288,6.924460431654697,52.15827338129488,31015.0,-112200.0
2005-01-13,52.54,53.4,52.47,52.55,34200.0,57.6,51.74,54.67,0.8142857142857152,54.58421795889656,54.6295097965878,52.25719693864912,-0.8028763118758064,-0.3563447173135443,-0.44653159456226216,19.547657512116388,58.76358784896612,51.787412151033884,0.12620737393478546,-7.319223985890666,46.34497973095081,11.140350877192997,49.12280701754382,31640.0,-112200.0
2005-01-14,53.04,53.25,52.8,53.2,219900.0,57.6,51.74,54.67,0.8214285714285724,54.45238767709689,54.57345058887847,52.266578063637695,-0.8051809067159255,-0.4461119551940205,-0.35906895152190493,28.971962616822537,58.66492245825564,51.55507754174436,0.1290118838053217,-5.923961096374875,48.537374249453684,11.04347826086958,45.65217391304343,42085.0,107700.0
2005-01-18,53.15,53.78,52.99,53.72,26000.0,57.6,51.74,54.67,0.8557142857142865,54.382636469754324,54.53998193833422,52.281039973452245,-0.7563291686936182,-0.50815539789394,-0.24817377079967817,32.243684992570635,58.40898472270461,51.468015277295386,0.1263407163539089,-3.8826265879405963,50.449763056326454,15.025041736227065,43.82303839732884,41970.0,133700.0
2005-01-19,53.9,54.49,53.63,53.77,29600.0,57.6,51.74,54.67,0.8928571428571433,54.32429013930153,54.50978656820347,52.295855496104465,-0.7054472751582637,-0.5476137733468048,-0.15783350181145883,29.411764705882447,58.151954829786035,51.407045170213976,0.12312835384718843,-2.3251589464123423,52.22696533695403,18.160000000000014,41.99999999999998,42925.0,163300.0
2005-01-20,53.85,54.01,53.39,53.6,32500.0,56.92,51.74,54.33,0.9092857142857146,54.25531012603472,54.47410866356804,52.308832058332285,-0.6711045121301851,-0.572311921103481,-0.09879259102670412,25.628930817610126,57.71368821857804,51.44531178142195,0.11484855004454224,0.7140172867343253,54.80320711824753,15.55380989787905,43.126472898664574,43925.0,130800.0
